ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.35,7660294,34.47,50.0,57.74,0.06,34.72,35.82,58.57,21.51,1216010.6,0.97,1.93,-0.43,-2.3,0.67,0,-2.94,-63529,0.62,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:IMNN,IMNN,1.07,221710,1.08,30.99,23.97,-1.72,1.09,2.28,45.07,55.71,7038.44,-0.0,-0.06,0.01,-0.04,0.02,0,-2.61,4964,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NYSE:BA,BA,163.88,3738348,164.16,9.21,24.03,-0.29,165.03,195.41,37.47,10.01,4635278.39,-2.56,-4.45,-1.77,-3.61,0.58,0,-2.3,-22814,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:PYPL,PYPL,63.49,5850197,63.6,14.14,22.61,-0.37,64.21,66.51,44.23,16.96,3006090.0,0.56,0.9,-1.3,-1.19,0.36,0,-2.25,-54868,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:TLRY,TLRY,1.78,10280685,1.78,33.33,50.0,-0.02,1.79,2.02,50.62,27.86,8643.68,0.01,-0.0,-0.02,-0.03,0.39,0,-2.2,36997,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:SOFI,SOFI,6.49,22775109,6.5,23.2,21.25,-0.92,6.56,8.07,38.97,42.63,1450879.16,-0.02,-0.12,-0.14,-0.16,0.49,0,-1.97,127199,0.44,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:CRWD,CRWD,238.51,3302680,239.25,14.35,10.4,-0.63,239.77,350.2,51.83,39.67,3224320.9,-32.33,-30.44,-1.63,-2.32,0.33,0,-1.44,-30073,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
AMEX:YANG,YANG,9.06,3660483,9.04,97.23,90.97,1.06,9.03,10.11,42.99,81.46,122699.58,0.3,0.28,0.09,-0.24,0.57,0,-1.09,-68823,0.54,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:IBIT,IBIT,33.6,19344951,33.62,61.0,69.16,-1.12,33.85,40.78,45.5,20.43,1392159.64,-0.44,-0.77,-0.79,-0.94,0.61,0,-0.98,-78793,0.53,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NYSE:MA,MA,454.78,966895,455.17,12.09,6.57,-0.53,456.19,466.4,39.03,19.41,2636408.58,1.41,2.47,-2.5,-2.56,0.52,0,-0.65,-9396,0.35,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NYSE:PFE,PFE,28.44,16303603,28.44,63.77,67.63,-0.07,28.48,31.39,40.75,43.7,4018429.8,0.31,0.01,-0.12,-0.09,0.54,0,-0.51,-204429,0.4,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
AMEX:SOXS,SOXS,29.59,40951580,29.55,56.8,54.4,0.13,29.28,36.84,53.3,58.26,10134959.67,2.05,2.32,0.72,0.16,0.67,0,-0.34,-227294,0.58,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:META,META,515.16,7710912,515.07,43.9,41.19,0.04,514.5,518.47,56.93,61.91,13497323.0,-2.05,3.32,-0.19,0.16,0.47,0,-0.33,-100651,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
NASDAQ:AFRM,AFRM,25.26,3479328,25.21,80.05,81.65,0.22,25.1,32.68,48.74,91.56,1144710.07,-1.27,-1.4,0.12,-0.34,0.58,0,-0.28,-25238,0.56,delayed_streaming_900,2,trader_live_email,08-12-2024-16-07
