ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:KTOS,KTOS,19.44,120484,19.64,4.42,6.63,-2.34,19.67,23.45,43.79,1.79,243797.04,0.02,-0.31,-0.57,-0.31,1.25,0,-2.65,-63681,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:COIN,COIN,189.61,1223384,193.37,7.86,12.55,-3.45,192.95,276.62,45.39,2.15,20185017.12,-7.58,-12.0,-5.55,-3.08,0.8,0,-2.41,-316320,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NYSE:OKLO,OKLO,7.31,132079,7.4,2.42,9.32,-1.81,7.41,9.66,43.68,9.26,112981.81,-0.24,-0.37,0.03,0.04,0.38,0,-2.4,-45961,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:TWST,TWST,42.73,36427,43.43,10.85,16.5,-4.42,43.08,63.83,38.13,4.42,78975.23,-0.51,-2.04,-2.83,-2.69,0.25,0,-2.2,-13269,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:VCYT,VCYT,29.34,139624,29.49,30.71,55.24,-0.64,29.7,29.46,56.01,31.38,145086.3,0.72,1.41,-0.35,-0.64,1.75,0,-1.68,-92727,0.1,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:NTLA,NTLA,21.18,87360,21.28,11.92,27.79,-1.85,21.28,28.97,40.76,13.59,138665.46,-0.24,-0.8,-0.24,-1.15,0.75,0,-1.67,-43554,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:CDNA,CDNA,26.56,54225,26.98,31.16,37.54,-3.06,26.95,27.83,59.57,15.61,84880.6,2.17,2.76,-1.2,-0.78,0.32,0,-1.63,-17333,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NYSE:MGA,MGA,38.23,112918,38.48,1.85,5.09,-1.37,38.48,47.45,27.94,5.25,317830.78,-0.84,-1.36,-0.63,-0.98,0.62,0,-1.61,-50392,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:BEAM,BEAM,24.18,35519,24.22,15.36,20.02,-1.47,24.11,33.93,41.32,6.44,54574.26,0.56,-0.28,-0.7,-0.73,0.36,0,-1.35,7707,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:ZM,ZM,55.62,146751,55.97,2.1,4.87,-0.86,55.98,61.82,31.16,7.63,1022385.0,-0.45,-0.8,-0.16,-0.59,0.52,0,-1.29,-31301,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NYSE:TDOC,TDOC,7.08,344547,7.13,31.71,43.77,-1.74,7.13,10.74,30.08,29.89,254012.65,-0.54,-0.71,-0.14,-0.14,0.31,0,-0.84,-202784,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:TER,TER,121.66,50151,121.75,19.85,32.37,-0.55,122.28,162.42,44.61,25.3,258384.6,-6.66,-7.47,0.85,-1.16,0.32,0,-0.81,-18254,0.02,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:CRSP,CRSP,46.67,118932,46.55,18.78,9.81,-0.5,46.43,63.6,42.42,20.17,368196.48,-1.58,-2.58,-0.59,-1.33,0.58,0,-0.79,-37239,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:INTU,INTU,627.25,38844,628.33,13.19,17.25,-0.54,627.95,662.37,40.53,10.96,1175466.5,-2.19,-3.45,-0.75,1.02,0.6,0,-0.31,3815,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:GH,GH,29.4,136504,29.28,71.83,69.17,0.44,29.37,36.1,48.79,51.72,526819.98,0.78,0.16,0.32,-0.88,0.27,0,-0.29,-28169,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:IRDM,IRDM,26.66,32704,26.76,69.27,75.23,-0.71,26.68,29.37,36.28,52.88,41338.5,0.16,0.02,-0.12,-0.71,0.92,0,-0.04,-19582,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
NASDAQ:AMD,AMD,134.88,5526368,134.61,32.88,44.2,0.11,134.66,167.27,45.12,25.58,106239633.0,-7.66,-7.99,1.27,-1.49,0.59,0,0.32,-1515381,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-10
