ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,28.92,27257049,28.97,45.66,55.44,-4.79,29.22,36.77,51.6,20.11,1018145.4,2.04,2.25,-0.67,-1.81,0.82,0,-2.59,-2343973,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
AMEX:YANG,YANG,8.97,2189843,8.99,11.51,19.19,-1.86,9.06,10.1,40.73,16.17,8969.9,0.3,0.27,-0.34,-0.44,0.63,0,-2.08,-58805,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:TLRY,TLRY,1.79,6534066,1.79,33.33,29.41,0.0,1.79,2.02,51.41,67.61,53984.61,0.01,-0.0,-0.01,-0.01,0.43,0,-1.59,-455535,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:UPST,UPST,34.84,5180379,34.72,88.54,80.75,1.21,34.87,35.93,59.89,78.16,493502.36,0.98,1.97,-1.91,-1.85,0.79,0,-1.54,-279051,0.42,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NYSE:BA,BA,165.24,1849407,165.2,42.89,36.79,-0.25,165.72,195.27,38.68,70.83,653068.0,-2.54,-4.34,-2.06,-1.89,0.53,0,-1.48,-80162,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:IMNN,IMNN,1.09,89364,1.08,75.25,70.77,-1.36,1.09,2.28,46.27,39.4,127.53,-0.0,-0.06,-0.03,-0.02,0.01,0,-0.91,875,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:PYPL,PYPL,64.62,2975838,64.54,54.89,40.14,0.53,64.57,66.68,47.37,83.21,328772.81,0.58,1.0,-0.14,-0.19,0.34,0,-0.5,-119425,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:SOFI,SOFI,6.6,11004849,6.6,55.13,49.37,0.76,6.6,8.06,41.08,71.26,335170.73,-0.02,-0.11,-0.04,-0.07,0.47,0,-0.23,-654220,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:META,META,515.95,4711052,514.53,91.99,84.44,0.67,514.12,518.66,57.31,86.68,4241483.14,-2.04,3.38,0.84,3.74,0.5,0,-0.18,-250003,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:CRWD,CRWD,241.59,1955008,240.6,89.91,80.96,2.33,239.4,350.2,54.34,87.82,1010394.16,-32.28,-30.19,1.2,-0.23,0.36,0,-0.17,-62314,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NASDAQ:AFRM,AFRM,25.3,1827745,25.13,90.1,71.4,2.22,25.04,32.68,48.98,93.99,7567.69,-1.27,-1.4,-0.24,0.02,0.62,0,-0.12,-109432,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
NYSE:MA,MA,457.77,458416,457.09,98.68,86.82,0.54,455.96,466.81,42.25,75.69,45787.8,1.46,2.71,0.84,2.55,0.49,0,0.0,-19871,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-12-16
