ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.3,5526801,34.59,50.13,64.12,-2.47,34.86,35.81,58.45,12.49,394141.3,0.97,1.92,-2.44,-2.39,0.77,0,-3.07,-99777,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
AMEX:YANG,YANG,8.98,2379976,8.99,25.88,23.59,-0.83,9.05,10.1,40.97,52.36,287363.2,0.3,0.27,-0.33,-0.42,0.63,0,-1.96,-115924,0.35,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
AMEX:SOXS,SOXS,29.17,30268470,29.08,70.04,64.5,0.0,29.21,36.8,52.4,72.55,3883687.6,2.04,2.28,-0.28,-1.42,0.84,0,-1.75,-1011128,0.43,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NYSE:BA,BA,165.12,1943890,165.15,47.46,45.37,-0.36,165.7,195.28,38.47,21.68,271226.44,-2.54,-4.35,-2.23,-2.06,0.52,0,-1.56,-40613,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:TLRY,TLRY,1.8,6759591,1.79,50.11,57.44,-0.27,1.79,2.02,51.87,44.25,13721.12,0.01,-0.0,-0.01,-0.01,0.42,0,-1.24,-210531,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:SOFI,SOFI,6.56,12001250,6.58,23.3,28.1,-0.07,6.59,8.06,40.0,25.44,410063.03,-0.02,-0.11,-0.08,-0.11,0.47,0,-0.83,-387568,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:PYPL,PYPL,64.42,3199507,64.5,28.65,38.77,-0.05,64.57,66.64,46.45,18.84,565710.07,0.57,0.98,-0.38,-0.42,0.34,0,-0.82,-74339,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:AFRM,AFRM,25.18,1996179,25.15,63.12,66.24,0.52,25.05,32.69,48.26,39.96,233468.96,-1.27,-1.41,-0.37,-0.11,0.62,0,-0.59,-36300,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:CRWD,CRWD,240.72,2130204,240.91,75.45,78.11,0.84,239.55,350.2,53.63,45.43,1796746.88,-32.3,-30.26,0.69,-0.74,0.35,0,-0.53,-36777,0.19,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:META,META,515.12,5013169,515.03,88.27,90.26,0.05,514.21,518.46,56.91,44.35,7978180.11,-2.05,3.32,0.09,2.99,0.5,0,-0.34,-109597,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NYSE:MA,MA,457.0,486190,457.17,67.75,74.33,0.29,456.03,466.7,41.42,34.27,388399.0,1.44,2.64,-0.1,1.62,0.48,0,-0.17,199,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NYSE:PFE,PFE,28.56,9573923,28.56,42.8,42.47,0.22,28.5,31.37,42.42,32.85,2015943.6,0.31,0.02,0.07,0.01,0.6,0,-0.05,-240628,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:MHUA,MHUA,0.67,52481,0.67,14.13,23.82,-1.97,0.68,1.19,30.95,12.45,163.98,-0.02,-0.06,-0.01,0.01,0.02,0,0.23,31,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:IBIT,IBIT,34.03,14445678,34.15,47.88,57.86,0.71,33.88,40.77,47.4,18.61,1906697.85,-0.44,-0.73,-0.26,-0.05,0.74,0,0.29,-158764,0.4,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:IMNN,IMNN,1.11,121147,1.09,90.35,86.66,1.72,1.09,2.28,47.55,80.72,110.99,-0.0,-0.05,0.0,-0.0,0.02,0,0.9,30331,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:SBUX,SBUX,77.52,6293083,77.6,7.11,9.63,-0.62,77.72,78.38,48.66,30.11,1434184.92,-0.47,-0.2,2.32,2.51,1.46,0,1.29,-9737,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
AMEX:SOXL,SOXL,31.61,62046143,31.71,31.01,36.61,0.06,31.55,60.93,43.1,27.5,3893719.26,-6.04,-6.81,0.28,1.51,0.87,0,1.63,-1017302,0.44,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:AMD,AMD,136.82,24308938,136.69,59.16,56.59,-0.12,136.21,167.25,46.32,53.24,8920896.64,-7.63,-7.84,1.89,3.74,0.73,0,1.77,-572212,0.35,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:NVAX,NVAX,11.59,2495141,11.69,11.7,8.79,-1.52,11.68,18.11,54.19,6.69,65226.8,-0.41,-0.74,-0.02,0.17,0.55,0,1.85,-9320,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
AMEX:NVDY,NVDY,23.93,931250,23.93,46.25,43.38,-0.25,23.88,28.7,53.15,63.11,42487.3,-1.18,-1.32,0.75,0.93,0.85,0,2.13,-11521,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
NASDAQ:NVDA,NVDA,109.31,190613258,109.27,44.85,43.34,-0.58,108.88,127.58,51.68,62.88,76345394.2,-3.99,-4.51,4.07,5.33,0.94,0,2.81,-4591629,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-12-37
