ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,6.45,21396825,6.89,8.52,7.48,-12.31,7.75,13.96,56.99,4.2,6569365.68,0.98,1.08,-1.64,-2.36,1.12,0,-24.91,1293152,1.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:UVXY,UVXY,30.24,11027480,31.73,15.13,11.55,-9.37,34.35,49.92,57.55,5.06,13770963.36,3.39,4.18,-5.52,-7.81,0.68,0,-18.73,1380616,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:VXX,VXX,55.78,8224411,56.67,16.33,12.02,-5.73,59.71,76.07,59.75,5.62,21023779.2,4.34,5.66,-6.08,-8.63,0.52,0,-11.08,542800,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:SPXS,SPXS,8.36,44019863,8.38,38.74,37.46,0.29,8.43,9.16,61.38,76.31,9797129.83,0.14,0.24,-0.07,-0.17,0.62,0,-1.99,1659980,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:SPXU,SPXU,30.73,7033761,30.75,33.76,32.81,0.26,30.95,33.6,61.23,74.25,9346645.7,0.49,0.85,-0.26,-0.62,0.48,0,-1.7,303478,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:QID,QID,43.04,5164687,43.07,39.78,36.88,0.33,43.35,47.0,59.02,72.7,11541102.3,1.12,1.54,-0.37,-0.82,0.45,0,-1.69,653911,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:SCO,SCO,17.04,2177905,17.05,17.74,11.0,-0.58,17.18,18.6,44.54,9.81,1507903.68,0.4,0.43,-0.11,-0.28,1.04,0,-1.39,90163,1.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:LABD,LABD,6.56,11675777,6.59,40.66,54.35,0.46,6.58,7.13,56.41,24.32,774237.44,-0.19,-0.03,0.02,-0.21,0.58,0,-0.91,-134260,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:SPDN,SPDN,12.11,5898692,12.12,32.0,28.31,0.04,12.14,12.49,61.82,79.13,575757.84,0.08,0.13,-0.04,-0.07,0.78,0,-0.57,-4777,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:YANG,YANG,9.27,6561054,9.31,46.37,72.76,-0.05,9.35,10.15,47.69,37.03,1493211.6,0.31,0.32,-0.1,0.06,1.01,0,-0.11,-88842,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
NASDAQ:ERIC,ERIC,6.7,21556014,6.71,36.61,33.29,-0.15,6.7,6.9,43.47,32.85,4597444.17,0.12,0.09,0.01,-0.01,0.87,0,0.15,1147893,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:UNG,UNG,14.28,3717773,14.28,54.46,51.53,0.67,14.16,15.08,54.51,51.64,1233241.29,-0.9,-0.7,0.19,0.14,0.52,0,0.42,26779,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:TWM,TWM,10.71,4179735,10.73,42.92,45.59,0.28,10.74,11.24,59.68,64.31,476428.96,-0.17,0.04,-0.02,0.03,0.57,0,0.66,63561,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
NYSE:BBVA,BBVA,9.76,1307488,9.75,66.67,50.04,0.05,9.74,11.56,40.97,54.48,236416.48,-0.1,-0.22,0.0,0.03,0.74,0,0.93,-24782,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:TZA,TZA,17.02,25930267,17.05,45.16,49.83,0.29,17.08,18.26,58.62,66.25,8570319.38,-0.45,0.03,-0.05,0.05,0.69,0,1.01,394766,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:BOIL,BOIL,10.48,9057845,10.49,39.96,40.78,1.34,10.33,11.77,53.73,45.31,2035920.18,-1.53,-1.2,0.26,0.2,0.63,0,1.06,70065,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
AMEX:NVDQ,NVDQ,7.11,7934995,7.11,58.47,55.29,1.21,7.1,8.21,51.86,80.3,950798.97,0.15,0.26,0.02,-0.1,0.43,0,1.28,138697,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
NASDAQ:GRPN,GRPN,10.63,1156961,10.63,43.14,50.02,-0.84,10.76,20.78,33.58,18.52,696052.4,-0.69,-1.36,-0.3,0.37,0.52,0,1.53,82021,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
NASDAQ:VCNX,VCNX,4.58,20171,4.59,44.91,43.5,-2.13,4.58,8.77,47.93,28.58,918.0,-0.26,-0.53,-0.08,0.11,0.09,0,5.77,-176,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-43
