ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.49,11686139,6.47,76.14,70.98,1.01,6.52,8.16,47.13,55.05,58825.36,0.16,0.19,0.02,-0.61,0.81,0,-5.67,-63877,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:SCO,SCO,16.13,1656435,16.12,65.46,63.09,-1.1,16.35,18.55,38.61,37.04,27921.03,0.38,0.3,-0.47,-0.94,0.87,0,-3.24,-872,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:BOIL,BOIL,10.56,9347604,10.58,14.53,13.45,-0.89,10.7,11.72,58.46,41.41,105903.56,-1.43,-1.06,-0.1,0.04,0.67,0,-2.81,-31813,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:UNG,UNG,14.39,5268244,14.4,20.39,17.88,-0.19,14.47,15.07,58.99,41.24,47810.22,-0.84,-0.6,-0.06,0.09,0.86,0,-1.49,-16225,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:YANG,YANG,9.02,3550844,9.02,80.56,78.69,0.84,9.03,10.1,42.19,79.45,45125.0,0.3,0.28,0.05,-0.28,0.57,0,-1.47,-23000,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:LABD,LABD,6.5,13012566,6.51,17.65,24.15,1.32,6.56,7.16,53.74,45.0,248336.32,-0.16,-0.03,-0.02,-0.12,0.71,0,-0.69,-203935,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
NASDAQ:ERIC,ERIC,6.71,9646276,6.71,66.67,63.89,0.0,6.73,6.89,45.8,39.4,37664.44,0.12,0.09,-0.05,0.01,0.46,0,-0.45,26416,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
NYSE:BBVA,BBVA,9.78,665488,9.77,72.22,76.85,0.05,9.76,11.54,50.59,41.77,5865.0,-0.12,-0.23,0.01,0.03,0.41,0,0.26,-17561,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:QID,QID,43.02,4278402,42.98,76.19,62.26,0.37,42.86,46.95,56.92,72.79,329662.26,1.18,1.44,0.51,-0.04,0.48,0,0.28,7850,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:SPDN,SPDN,12.12,3369425,12.12,61.5,54.52,0.1,12.11,12.5,60.44,82.13,896523.6,0.09,0.12,0.05,0.0,0.47,0,0.35,20332,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:VXX,VXX,55.17,5361565,54.79,84.62,76.63,2.76,53.55,76.23,60.17,76.72,1561421.34,4.46,4.93,3.34,-2.2,0.43,0,0.81,-73987,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:SPXU,SPXU,30.81,4482982,30.77,80.95,66.72,0.54,30.64,33.64,60.23,73.57,214006.26,0.56,0.8,0.47,0.06,0.38,0,0.95,-16433,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:SPXS,SPXS,8.4,45121602,8.38,74.6,66.0,0.5,8.35,9.17,60.23,77.55,1913678.11,0.16,0.22,0.13,0.02,0.74,0,1.02,-501711,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:UVXY,UVXY,30.34,10506053,30.03,86.05,76.89,4.28,29.08,49.95,57.95,82.03,686193.84,3.41,3.48,2.75,-2.03,0.74,0,1.22,-40052,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:UVIX,UVIX,6.48,26162576,6.38,86.02,77.47,5.88,6.07,13.95,57.49,79.0,191879.28,0.95,0.82,0.79,-0.59,1.51,0,1.65,-386432,1.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:TWM,TWM,10.89,5870060,10.9,30.66,30.44,-0.09,10.87,11.37,58.53,43.79,319828.41,-0.12,0.07,0.08,0.17,0.92,0,1.87,-131928,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
NASDAQ:VCNX,VCNX,4.69,27741,4.57,66.4,39.2,1.76,4.57,8.78,52.58,90.96,938.0,-0.32,-0.55,0.19,0.09,0.15,0,1.96,100,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
AMEX:TZA,TZA,17.43,13875035,17.45,33.33,31.41,-0.14,17.37,18.53,57.62,49.17,294756.11,-0.34,0.12,0.19,0.4,0.4,0,2.74,-72779,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
NASDAQ:GRPN,GRPN,12.1,1440963,12.06,63.46,61.54,4.31,11.63,20.61,44.4,61.0,51074.1,-0.81,-1.3,0.6,1.41,0.95,0,8.23,-38891,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-52
