ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.37,33950794,2.36,20.27,17.11,0.64,2.4,2.99,46.17,51.12,186872.13,0.06,0.07,-0.13,-0.23,0.79,0,-6.69,-211648,0.63,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:DUST,DUST,6.32,34183526,6.34,10.94,20.93,-1.48,6.5,7.19,47.17,32.65,357351.91,-0.09,-0.03,-0.22,-0.55,2.83,0,-5.11,-517456,2.35,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:SCO,SCO,16.1,1572795,16.13,37.46,38.47,-1.41,16.37,18.55,38.24,39.43,19223.4,0.38,0.3,-0.6,-0.98,0.89,0,-3.42,-90871,0.75,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:UVIX,UVIX,6.17,24280924,6.3,35.65,55.17,0.41,6.04,13.94,56.64,9.83,1121668.74,0.94,0.8,-0.54,-1.18,1.57,0,-3.29,-494192,1.18,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:URTY,URTY,42.55,868369,42.51,18.63,23.53,0.47,42.77,62.46,39.93,18.27,40422.5,0.16,-1.34,-0.02,-0.92,0.53,0,-2.88,-46875,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:TNA,TNA,36.13,10689201,36.08,50.0,42.28,0.36,36.28,53.03,39.46,66.79,1298371.9,0.12,-1.15,0.01,-0.8,0.48,0,-2.75,-161101,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:UVXY,UVXY,29.24,9770832,29.73,35.61,55.42,0.27,29.03,49.9,56.89,13.1,2805336.41,3.39,3.39,-1.84,-3.97,0.77,0,-2.48,-346126,0.59,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:BITX,BITX,27.18,6398695,27.49,10.28,10.56,-3.41,27.75,43.29,43.24,10.04,1450868.4,-1.72,-2.38,0.6,-1.24,0.94,0,-2.41,-72932,0.79,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:BOIL,BOIL,10.66,8713464,10.68,43.83,54.43,-0.05,10.71,11.74,59.77,35.31,76777.33,-1.43,-1.05,-0.16,0.24,0.66,0,-1.89,-97114,0.6,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:UWM,UWM,37.25,883822,37.22,55.78,46.51,0.38,37.34,47.91,40.05,67.2,26075.0,0.17,-0.65,0.01,-0.52,0.59,0,-1.84,-33622,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:UDOW,UDOW,78.35,1424387,78.26,63.81,53.74,-0.41,78.62,92.98,39.07,81.41,315750.5,-0.17,-1.12,0.32,-0.51,0.29,0,-1.74,-20368,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:YANG,YANG,9.01,3381502,9.0,77.68,80.61,0.28,9.03,10.1,41.84,85.41,337415.49,0.3,0.27,-0.13,-0.31,0.6,0,-1.64,-57790,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:TECS,TECS,7.23,11277549,7.22,46.42,47.0,1.12,7.2,8.53,55.5,55.04,478929.66,0.37,0.44,-0.17,-0.15,0.64,0,-1.63,-297441,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
NASDAQ:CONL,CONL,31.35,1961196,31.29,87.65,82.3,-0.54,31.32,66.31,46.04,73.29,72174.0,-3.7,-5.31,1.25,-0.92,0.64,0,-1.51,-8535,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:DRIP,DRIP,10.58,1193458,10.58,24.74,30.42,-0.56,10.62,11.82,55.91,42.06,209124.28,0.32,0.38,-0.1,-0.24,0.64,0,-0.94,-19475,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
NASDAQ:TSLL,TSLL,8.46,29432319,8.46,67.85,68.98,0.64,8.36,15.51,48.78,40.77,1473692.14,-0.42,-0.86,0.27,-0.12,0.83,0,-0.82,-455738,0.67,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:SPXL,SPXL,133.36,2764624,133.29,57.3,51.4,-0.7,133.88,162.98,39.14,68.27,618784.53,-3.59,-4.93,1.12,0.49,0.54,0,-0.75,-35006,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:UPRO,UPRO,70.24,3985747,70.17,60.28,53.08,-0.65,70.42,85.75,39.35,66.72,1309765.28,-1.89,-2.58,0.64,0.35,0.76,0,-0.65,-39277,0.55,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
NASDAQ:TSLT,TSLT,11.56,3183771,11.56,66.67,68.89,0.56,11.41,21.29,48.32,38.79,122998.4,-0.58,-1.19,0.36,-0.17,0.57,0,-0.52,-53378,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:SSO,SSO,78.27,1358766,78.25,56.55,51.28,-0.42,78.38,89.13,39.38,59.16,288111.87,-1.28,-1.77,0.44,0.22,0.42,0,-0.51,-4589,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
NASDAQ:TSLA,TSLA,198.15,50567903,198.17,64.41,67.21,0.28,196.97,263.27,49.63,38.59,29728465.16,-2.02,-6.65,3.16,-1.34,0.77,0,-0.44,-819662,0.61,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
AMEX:SOXS,SOXS,29.58,37435510,29.51,43.82,41.55,1.41,29.25,36.83,53.28,62.02,2003767.04,2.05,2.31,-0.68,0.1,0.7,0,-0.37,-302010,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-15-04
