ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.22,595981,8.15,32.19,44.28,-0.98,8.47,22.75,41.56,25.66,12887.76,-2.11,-2.79,-0.37,-0.86,0.57,0,-9.37,1887,0.5,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
AMEX:BOIL,BOIL,10.55,9386260,10.58,10.92,13.04,-0.98,10.7,11.72,58.27,37.79,345729.02,-1.43,-1.06,-0.11,0.03,0.67,0,-2.94,10645,0.64,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
AMEX:DRIP,DRIP,10.56,1355363,10.55,36.84,27.77,-0.66,10.61,11.82,55.59,60.42,2988.48,0.32,0.38,0.01,-0.21,0.64,0,-1.12,-13609,0.59,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
NASDAQ:ASML,ASML,854.55,884778,855.27,48.89,49.62,-0.32,859.56,1000.2,42.46,40.88,1185390.36,-40.49,-39.74,-4.55,-5.83,0.46,0,-0.84,3152,0.45,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
NASDAQ:MSFT,MSFT,405.14,10092382,405.64,19.75,26.71,-0.4,406.4,455.48,36.77,22.1,11311410.06,-9.43,-11.24,-1.92,-1.04,0.51,0,-0.47,-13706,0.37,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
NASDAQ:AFRM,AFRM,25.24,3313056,25.17,67.95,61.38,0.24,25.09,32.68,48.59,82.47,1268009.34,-1.27,-1.4,0.12,-0.34,0.58,0,-0.38,9772,0.53,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
AMEX:EWJ,EWJ,65.66,6469763,65.73,19.08,26.35,-0.28,65.7,73.33,51.24,17.08,3380095.22,-0.83,-1.19,-0.24,0.52,0.54,0,0.39,39789,0.54,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
AMEX:FXY,FXY,62.85,124913,62.82,89.23,70.71,0.08,62.63,64.77,62.67,73.4,18855.0,1.06,1.24,0.32,-0.22,0.27,0,0.61,267,0.28,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
NASDAQ:AMD,AMD,136.34,35530018,136.55,29.3,42.7,-0.01,136.33,167.25,45.67,32.25,20416295.24,-7.63,-7.88,-0.79,1.58,0.64,0,1.42,282778,0.52,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
AMEX:KOLD,KOLD,64.72,730135,64.59,82.36,82.11,0.81,63.82,81.79,38.72,48.68,43682.62,4.63,2.81,0.55,-0.24,0.66,0,3.21,-5974,0.73,delayed_streaming_900,2,turttle_email,08-12-2024-15-58
