ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AFRM,AFRM,24.95,303726,25.33,13.51,16.04,-2.32,25.2,32.7,46.02,6.63,1241750.54,-1.27,-1.42,-0.42,-0.26,0.55,0,-1.5,-257829,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
NASDAQ:CRWD,CRWD,238.94,394576,240.45,42.78,62.95,-0.58,241.21,350.2,50.98,42.42,8739792.11,-32.33,-30.4,-3.95,-1.68,0.33,0,-1.26,46604,0.04,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
NASDAQ:IBIT,IBIT,33.53,2281448,34.15,4.2,31.55,-2.2,33.79,40.79,43.78,7.37,13027599.2,-0.44,-0.77,-0.79,-0.35,0.48,0,-1.18,438852,0.06,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
NASDAQ:UPST,UPST,35.14,866390,35.93,24.08,26.39,-4.93,35.52,36.0,59.36,13.24,4312446.27,0.98,1.99,-2.89,0.77,0.9,0,-0.71,-244945,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
NYSE:MA,MA,454.59,98782,455.96,6.16,22.88,-0.61,455.78,466.37,38.75,6.53,6942302.75,1.41,2.45,-1.28,-1.53,0.58,0,-0.69,-51321,0.04,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
NYSE:PFE,PFE,28.4,2227644,28.48,26.88,35.87,-0.32,28.42,31.39,40.29,5.84,4821521.51,0.31,0.01,-0.14,-0.35,0.75,0,-0.65,-699661,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
NYSE:BA,BA,166.71,277526,167.24,22.55,34.73,-0.35,166.88,195.14,39.47,30.3,2356228.36,-2.52,-4.23,-0.82,-2.13,0.47,0,-0.61,-88687,0.03,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
AMEX:YANG,YANG,9.1,443619,9.21,10.39,10.96,-2.26,9.09,10.11,42.48,7.8,283647.0,0.3,0.28,-0.25,-0.12,0.82,0,-0.6,106097,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
AMEX:SOXL,SOXL,30.93,10476295,31.2,66.71,62.65,-1.12,31.4,60.95,41.57,56.61,34995691.15,-6.05,-6.86,0.64,-0.58,0.57,0,-0.58,1110512,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
NASDAQ:META,META,513.97,979813,515.14,33.51,54.1,-0.18,515.44,518.2,55.6,26.8,45790887.0,-2.07,3.22,0.2,4.49,0.48,0,-0.56,-12659,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-09-58
