ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.22,490755,8.19,49.59,32.61,-2.46,8.54,22.75,41.56,74.32,110386.38,-2.11,-2.79,-0.22,-0.12,0.59,1,-9.37,331,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
AMEX:BOIL,BOIL,10.68,7731673,10.7,60.31,78.22,0.8,10.71,11.74,59.97,23.16,774235.92,-1.43,-1.05,0.18,0.29,0.75,0,-1.75,-38315,0.53,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
NASDAQ:AFRM,AFRM,25.13,2386650,25.15,60.08,53.88,0.12,25.07,32.69,47.96,53.83,248934.7,-1.27,-1.41,-0.43,-0.3,0.6,0,-0.79,-8687,0.38,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
NASDAQ:ASML,ASML,856.44,773960,857.67,58.68,52.66,-0.69,860.16,1000.18,42.9,73.33,342576.0,-40.46,-39.59,-4.37,0.67,0.51,0,-0.62,-999,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
AMEX:DRIP,DRIP,10.64,923239,10.64,48.28,56.65,0.38,10.63,11.83,56.86,31.61,123966.64,0.32,0.39,-0.15,-0.12,0.62,0,-0.37,-66195,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
NASDAQ:MSFT,MSFT,406.68,8079762,406.91,53.73,48.8,-0.26,406.51,455.42,38.26,77.38,11940779.34,-9.41,-11.12,0.07,1.75,0.55,0,-0.09,-26546,0.29,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
AMEX:FXY,FXY,62.8,89581,62.77,83.05,88.1,0.43,62.55,64.76,62.05,32.44,25118.96,1.06,1.24,-0.26,-0.27,0.24,0,0.52,-1407,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
AMEX:EWJ,EWJ,65.83,5238168,65.84,69.08,62.82,-0.28,65.68,73.33,52.15,79.25,905817.82,-0.82,-1.17,0.73,1.0,0.6,0,0.66,5109,0.44,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
NASDAQ:AMD,AMD,136.43,28930770,136.67,41.36,39.72,-0.73,136.3,167.25,45.78,59.52,22476754.72,-7.63,-7.87,1.79,2.33,0.72,0,1.48,-405494,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
AMEX:KOLD,KOLD,64.08,659174,63.91,42.8,22.92,-0.75,63.76,81.83,37.66,80.73,230257.4,4.62,2.76,-1.08,-1.88,0.77,0,2.21,-4123,0.66,delayed_streaming_900,2,turttle_email,08-12-2024-13-43
