ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,6.98,1142959,6.98,42.79,28.73,-6.82,7.08,9.71,42.48,55.5,128592.54,-0.25,-0.39,-0.38,-0.3,1.11,0,-6.81,-173156,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:VCYT,VCYT,28.94,468001,28.9,66.49,58.86,-1.16,29.21,29.36,55.67,45.8,147224.77,0.71,1.38,-0.43,-0.76,1.33,0,-3.02,-3346,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:BEAM,BEAM,23.87,280779,23.93,19.77,16.96,-2.45,23.97,33.96,40.18,35.39,50819.23,0.55,-0.31,-0.81,-1.01,0.85,0,-2.61,3542,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NYSE:TDOC,TDOC,6.97,1632838,6.97,37.45,25.25,-2.52,7.02,10.76,29.97,69.74,158560.53,-0.54,-0.72,-0.27,-0.25,0.53,0,-2.38,-80936,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:KTOS,KTOS,19.51,259738,19.52,55.24,60.1,-1.06,19.59,23.44,44.69,40.81,62197.88,0.02,-0.31,-0.53,-0.5,0.89,0,-2.3,-28788,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:TWST,TWST,42.71,173785,43.13,12.56,14.99,-2.75,43.11,63.83,38.2,15.44,247779.0,-0.51,-2.04,-2.27,-2.88,0.34,0,-2.24,-5085,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:CDNA,CDNA,26.43,182882,26.58,9.87,9.01,-2.07,26.77,27.8,59.36,6.84,46560.73,2.17,2.75,-1.19,-1.33,0.32,0,-2.11,-4860,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:ZM,ZM,55.28,835127,55.3,29.33,22.89,-2.02,55.51,61.85,31.31,25.45,364086.84,-0.46,-0.83,-0.94,-0.56,0.87,0,-1.9,-56028,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:CRSP,CRSP,46.21,409257,46.42,16.83,21.24,-1.57,46.5,63.65,40.92,18.28,145056.45,-1.58,-2.61,-0.96,-0.88,0.76,0,-1.76,-39136,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NYSE:MGA,MGA,38.31,449916,38.34,24.45,25.46,-1.21,38.35,47.44,29.34,28.65,232931.41,-0.84,-1.36,-0.54,-0.51,0.55,0,-1.39,-13751,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:NTLA,NTLA,21.26,331787,21.23,25.37,16.94,-0.96,21.27,28.96,41.25,21.15,111354.94,-0.23,-0.79,-0.32,-0.17,0.94,0,-1.32,7985,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:COIN,COIN,192.85,2875944,193.38,17.63,21.14,-1.75,192.96,276.38,47.05,36.25,2778833.68,-7.53,-11.74,-4.8,-2.55,0.74,0,-0.75,-63516,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:TER,TER,121.97,217618,122.7,22.35,32.44,0.37,122.52,162.41,45.21,21.03,403504.4,-6.65,-7.45,-0.22,1.4,0.32,0,-0.55,-3008,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:INTU,INTU,627.34,163332,629.39,17.92,15.5,-0.47,630.05,662.37,40.11,13.47,1346469.72,-2.19,-3.45,-5.25,-0.57,0.6,0,-0.3,-15573,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:GH,GH,29.65,653969,29.84,32.65,44.04,2.21,29.59,36.08,48.09,29.96,539244.55,0.78,0.18,0.22,0.56,0.49,0,0.54,-54679,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:IRDM,IRDM,26.84,182046,26.89,16.0,17.11,0.68,26.88,29.37,37.54,53.41,125242.44,0.16,0.04,-0.19,0.04,1.1,0,0.66,-298,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
NASDAQ:AMD,AMD,136.47,21402317,136.51,25.89,21.69,1.62,136.15,167.25,45.84,19.58,93417377.42,-7.63,-7.87,1.22,2.82,0.75,0,1.51,-571993,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-11-55
