ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.5,6839003,34.46,72.47,72.27,0.55,34.75,35.85,58.97,59.3,120024.88,0.97,1.94,0.06,-2.02,0.7,0,-2.51,-35425,0.55,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NASDAQ:PYPL,PYPL,63.52,4760269,63.6,17.94,14.93,-1.21,64.34,66.51,44.36,42.49,725823.84,0.56,0.91,-0.76,-1.27,0.37,0,-2.2,-126145,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NYSE:BA,BA,164.12,3065648,164.07,37.27,34.26,-0.61,165.2,195.38,37.88,59.4,1043639.08,-2.56,-4.43,-1.54,-3.21,0.6,0,-2.15,-31355,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NASDAQ:TLRY,TLRY,1.79,9638164,1.78,43.67,56.89,-0.56,1.79,2.02,51.33,15.57,14035.46,0.01,-0.0,-0.01,-0.04,0.44,0,-1.65,-208230,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
AMEX:YANG,YANG,9.02,3308021,9.0,91.05,90.74,0.5,9.03,10.1,42.07,89.76,19863.8,0.3,0.27,-0.12,-0.3,0.6,0,-1.53,-27718,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NASDAQ:SOFI,SOFI,6.52,18726758,6.53,21.33,15.42,-0.65,6.58,8.06,39.41,36.35,269886.88,-0.02,-0.12,-0.03,-0.12,0.5,0,-1.44,4618,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NASDAQ:IBIT,IBIT,33.61,17174911,33.77,5.37,7.04,-1.38,33.89,40.78,45.56,24.09,1041775.56,-0.44,-0.77,0.46,-0.62,0.63,0,-0.94,-124299,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NASDAQ:IMNN,IMNN,1.09,196264,1.09,49.93,44.05,-0.91,1.09,2.28,46.27,56.43,228.9,-0.0,-0.06,-0.0,-0.01,0.02,0,-0.91,-2499,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NASDAQ:AFRM,AFRM,25.1,2770741,25.13,33.35,39.21,-0.42,25.08,32.69,47.81,34.29,108450.09,-1.27,-1.41,0.35,-0.37,0.57,0,-0.89,-59562,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
NASDAQ:CRWD,CRWD,240.32,2876069,240.35,84.79,81.85,-0.36,239.8,350.2,53.31,56.62,577056.0,-32.3,-30.29,4.45,0.99,0.34,0,-0.69,-19475,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-14-52
