ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.27,5646912,34.5,42.21,46.05,-3.16,34.85,35.81,58.36,19.06,756304.63,0.97,1.92,-2.23,-2.15,0.76,0,-3.16,-152406,0.46,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
AMEX:SOXS,SOXS,29.0,30859605,29.05,52.73,61.51,0.03,29.21,36.78,52.04,52.87,4110899.94,2.04,2.27,-0.5,-1.47,0.82,0,-2.32,-1232580,0.44,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
AMEX:YANG,YANG,9.0,2483964,8.99,28.79,26.81,-0.78,9.05,10.1,41.43,51.91,508291.26,0.3,0.27,-0.33,-0.4,0.63,0,-1.75,-40331,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NYSE:BA,BA,164.96,2011723,165.13,52.72,52.25,-0.44,165.68,195.3,38.19,43.66,2955753.28,-2.54,-4.37,-2.37,-2.19,0.51,0,-1.65,-24766,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NASDAQ:TLRY,TLRY,1.79,6825777,1.8,63.89,60.19,0.0,1.79,2.02,51.35,41.61,25686.45,0.01,-0.0,-0.03,0.01,0.4,0,-1.64,-75143,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NASDAQ:PYPL,PYPL,64.2,3278336,64.41,7.1,16.16,-0.6,64.56,66.61,45.51,9.99,1640501.29,0.57,0.96,-0.6,-0.78,0.34,0,-1.15,-54479,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NASDAQ:IMNN,IMNN,1.09,156629,1.09,79.49,87.43,1.87,1.09,2.28,46.27,53.34,29116.08,-0.0,-0.06,-0.01,-0.03,0.02,0,-0.91,-12269,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NASDAQ:SOFI,SOFI,6.56,12370493,6.58,25.69,24.19,-0.38,6.59,8.06,39.86,18.48,388490.44,-0.02,-0.11,-0.08,-0.09,0.46,0,-0.91,-546735,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NASDAQ:AFRM,AFRM,25.2,2089846,25.17,72.18,69.57,-0.08,25.06,32.69,48.37,57.29,319056.54,-1.27,-1.4,-0.29,-0.17,0.63,0,-0.52,-84663,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NASDAQ:META,META,515.47,5135685,515.2,86.53,87.6,0.29,514.24,518.54,57.08,38.86,10456625.12,-2.05,3.34,0.06,3.67,0.49,0,-0.27,-100623,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
NASDAQ:CRWD,CRWD,241.48,2268934,241.11,80.13,78.52,0.86,239.67,350.2,54.25,59.67,11055500.08,-32.29,-30.2,2.01,0.84,0.36,0,-0.21,-50549,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-12-49
