ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.15,1989423,7.13,89.84,86.95,1.56,7.07,9.68,45.47,80.06,57743.4,-0.25,-0.38,0.15,-0.28,0.94,0,-4.54,29651,0.62,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NYSE:TDOC,TDOC,6.89,3874812,6.88,57.41,61.73,-0.72,6.95,10.77,29.59,57.99,74170.85,-0.54,-0.72,-0.08,-0.24,0.59,0,-3.5,-82530,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:TWST,TWST,42.26,486324,42.39,6.67,7.51,-1.88,42.83,63.88,37.59,48.73,199002.34,-0.52,-2.08,-1.18,-2.4,0.45,0,-3.27,-5392,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:BEAM,BEAM,23.8,605678,23.86,44.72,51.2,-1.24,23.94,33.96,39.92,46.21,147917.0,0.55,-0.31,-0.28,-0.59,0.85,0,-2.9,785,0.57,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:KTOS,KTOS,19.52,580608,19.61,14.14,33.46,0.18,19.57,23.44,44.79,9.7,118614.37,0.02,-0.3,-0.02,-0.32,0.96,0,-2.25,9103,0.61,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NYSE:MGA,MGA,38.02,1411225,38.1,10.53,15.59,-0.82,38.28,47.48,27.31,23.29,360895.28,-0.85,-1.38,-0.34,-0.76,0.74,0,-2.14,39069,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:ZM,ZM,55.26,1727658,55.3,22.73,31.99,-0.24,55.42,61.86,31.14,63.23,1069405.27,-0.46,-0.83,-0.24,-0.91,0.88,0,-1.94,26911,0.68,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:COIN,COIN,191.79,4591977,192.4,20.68,33.54,-0.35,192.96,276.45,46.46,30.99,5367251.1,-7.55,-11.83,-2.5,-4.09,0.64,0,-1.29,-13864,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:TER,TER,121.5,531955,121.78,15.21,13.86,-0.62,122.26,162.42,44.49,25.48,758048.16,-6.66,-7.49,-1.68,-0.69,0.33,0,-0.94,-1554,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:CRSP,CRSP,46.82,806418,46.85,55.23,65.33,-1.35,46.63,63.58,42.07,52.67,130253.24,-1.57,-2.57,0.28,-0.16,0.75,0,-0.47,-9874,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:INTU,INTU,627.32,369146,627.98,19.29,19.37,-0.43,629.62,662.37,40.1,14.75,1314862.72,-2.19,-3.45,-6.51,-2.77,0.57,0,-0.3,2159,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:VCYT,VCYT,29.84,1173682,29.69,82.1,82.81,1.32,29.32,29.58,59.51,63.87,310075.16,0.72,1.45,0.82,0.51,1.14,0,-0.02,-8647,0.8,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:NTLA,NTLA,21.72,678763,21.69,84.0,80.99,-0.41,21.41,28.91,43.44,83.13,82133.72,-0.23,-0.76,0.43,0.38,0.71,0,0.86,-1365,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:IRDM,IRDM,27.01,488500,27.03,12.71,14.37,-0.08,26.95,29.37,38.75,12.25,269964.95,0.16,0.05,0.06,0.17,0.99,0,1.27,10828,0.6,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:AMD,AMD,136.55,35578821,136.55,29.3,42.7,-0.01,136.33,167.25,45.95,32.25,20416295.24,-7.63,-7.86,-0.79,1.58,0.64,0,1.57,282778,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:CDNA,CDNA,27.46,566896,27.3,90.82,83.51,-0.4,27.05,28.03,63.16,90.65,195685.08,2.18,2.83,0.68,0.21,0.47,0,1.7,-22478,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
NASDAQ:GH,GH,30.36,1462970,30.27,86.32,84.85,1.17,29.88,36.02,51.13,87.74,516762.54,0.79,0.23,0.22,1.06,0.53,0,2.95,2462,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-15-58
