ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.08,1722659,7.07,97.52,85.91,0.74,7.06,9.69,44.23,82.7,31316.09,-0.25,-0.39,-0.19,-0.31,0.97,0,-5.47,-14873,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NYSE:TDOC,TDOC,6.85,3251994,6.87,13.38,17.07,-1.23,6.97,10.77,28.7,23.34,172517.25,-0.54,-0.73,-0.2,-0.29,0.6,0,-4.06,-15798,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:BEAM,BEAM,23.86,517706,23.95,10.77,17.92,-0.31,23.96,33.96,40.22,14.03,30863.91,0.55,-0.31,-0.02,-0.61,0.87,0,-2.67,-8193,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:TWST,TWST,42.71,377606,42.84,10.78,22.77,0.07,42.95,63.83,38.42,10.61,94730.78,-0.51,-2.04,-0.06,-2.01,0.41,0,-2.24,-2796,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:KTOS,KTOS,19.6,485531,19.61,76.23,82.26,0.72,19.56,23.43,45.57,41.71,16875.6,0.02,-0.3,0.16,-0.16,1.01,0,-1.85,-15889,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NYSE:MGA,MGA,38.14,1077839,38.23,2.08,16.74,-0.46,38.34,47.46,27.87,10.94,234453.98,-0.85,-1.37,0.0,-0.57,0.68,0,-1.84,-20455,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:ZM,ZM,55.34,1466848,55.33,20.98,16.09,-0.16,55.44,61.85,31.74,47.21,333468.96,-0.45,-0.83,-0.12,-0.8,0.95,0,-1.79,-42595,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:VCYT,VCYT,29.34,913636,29.41,16.16,25.29,1.07,29.21,29.46,57.41,49.64,226337.98,0.72,1.41,0.12,-0.25,1.15,0,-1.66,-1815,0.62,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:CDNA,CDNA,26.79,391240,27.27,12.22,28.58,0.83,26.97,27.88,60.12,27.07,97167.33,2.17,2.78,0.4,-0.61,0.4,0,-0.79,-33869,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:CRSP,CRSP,46.68,698755,46.84,9.31,6.6,0.94,46.6,63.6,41.62,1.98,85580.94,-1.58,-2.58,0.41,-0.01,0.77,0,-0.77,676,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:TER,TER,122.08,428696,121.97,57.02,47.92,-0.16,122.37,162.41,45.37,65.89,157483.2,-6.65,-7.44,1.21,-0.24,0.34,0,-0.46,-4893,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:COIN,COIN,193.6,4104133,192.82,77.2,59.44,-0.01,193.01,276.33,47.47,79.61,3910316.0,-7.52,-11.68,4.23,-2.33,0.64,0,-0.36,5355,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:INTU,INTU,628.6,317248,629.04,27.5,32.67,-0.3,629.84,662.4,40.8,26.36,1129225.53,-2.17,-3.35,2.56,-0.1,0.61,0,-0.1,-4419,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:NTLA,NTLA,21.6,558029,21.61,20.48,19.84,1.67,21.36,28.92,42.6,57.19,23884.07,-0.23,-0.77,0.39,0.04,0.75,0,0.26,-4184,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:IRDM,IRDM,27.03,358578,27.0,42.57,29.84,0.33,26.93,29.37,39.28,51.16,105849.48,0.16,0.05,0.24,0.2,0.99,0,1.35,-4807,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:AMD,AMD,136.83,32609753,136.6,89.19,79.68,-0.03,136.31,167.25,46.32,78.33,30058281.4,-7.63,-7.84,1.75,2.06,0.68,0,1.78,-60696,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
NASDAQ:GH,GH,30.1,1169907,30.16,42.24,44.56,0.7,29.79,36.04,50.04,28.92,391377.15,0.79,0.21,0.79,0.89,0.54,0,2.09,-7916,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-14-55
