ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AFRM,AFRM,24.7,578438,25.06,1.85,3.48,-3.1,25.01,32.71,45.39,1.72,1430236.53,-1.27,-1.44,-0.69,-0.53,0.64,0,-2.49,-47604,0.09,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
AMEX:SOXL,SOXL,30.35,19062246,30.93,17.43,22.83,-2.28,30.99,60.98,41.01,50.05,37787942.6,-6.06,-6.91,0.19,-1.03,0.77,0,-2.43,-441037,0.14,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:IBIT,IBIT,33.18,3747237,33.72,2.13,2.8,-3.37,33.55,40.81,43.13,3.82,11090279.38,-0.45,-0.8,-1.25,-0.81,0.6,0,-2.21,-505844,0.1,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:UPST,UPST,34.64,1707067,35.44,13.06,16.65,-5.8,35.22,35.88,58.51,3.6,3121720.02,0.97,1.95,-3.2,0.45,1.03,0,-2.12,-171716,0.14,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:CRWD,CRWD,237.06,733873,239.01,14.44,19.18,-1.36,239.48,350.21,50.26,17.61,6238415.96,-32.36,-30.55,-6.08,-3.81,0.38,0,-2.04,-97544,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:TLRY,TLRY,1.79,1463386,1.81,91.92,95.1,-1.92,1.79,2.02,51.34,28.76,100265.06,0.01,-0.0,-0.02,-0.07,0.27,0,-1.65,181719,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NYSE:BA,BA,165.78,503350,166.65,6.07,12.2,-0.93,166.62,195.22,38.48,12.97,6878207.0,-2.53,-4.3,-1.85,-3.16,0.47,0,-1.16,-138337,0.06,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:PYPL,PYPL,64.26,1248889,64.53,21.38,37.74,-1.02,64.57,66.62,45.7,28.66,2362279.75,0.57,0.97,-0.69,-0.02,0.41,0,-1.06,-417284,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:SOFI,SOFI,6.55,2811414,6.6,3.92,17.93,-1.43,6.61,8.06,39.65,7.85,815560.15,-0.02,-0.12,-0.13,-0.09,0.35,0,-1.05,-746059,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:META,META,512.11,1628975,514.51,23.51,26.1,-0.41,514.88,517.79,54.81,43.58,50706664.29,-2.1,3.08,-1.34,2.95,0.49,0,-0.92,-358795,0.08,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:IMNN,IMNN,1.09,28279,1.1,58.66,68.41,-1.32,1.1,2.28,45.23,36.84,2907.01,-0.0,-0.06,-0.02,-0.04,0.01,0,-0.87,2481,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NYSE:MA,MA,454.53,137563,455.28,8.61,9.41,-0.5,455.48,466.37,38.77,21.75,441803.16,1.41,2.45,-1.0,-1.25,0.43,0,-0.71,-52659,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NYSE:PFE,PFE,28.44,3529213,28.47,44.96,43.34,-0.16,28.44,31.39,40.93,51.12,5378636.6,0.31,0.01,-0.1,-0.31,0.75,0,-0.47,-1108013,0.09,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
AMEX:YANG,YANG,9.14,720775,9.18,30.31,26.58,-1.68,9.11,10.11,43.42,51.18,617381.72,0.31,0.28,-0.2,-0.07,0.77,0,-0.16,-161362,0.11,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:AMD,AMD,134.51,6053618,134.64,49.2,39.74,-0.01,134.68,167.28,44.62,62.73,52519351.5,-7.66,-8.02,1.11,-1.65,0.61,0,0.06,-1080161,0.09,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:NVAX,NVAX,11.44,732498,11.43,74.1,64.34,-1.38,11.32,18.12,54.99,69.83,270853.44,-0.41,-0.75,-0.15,-0.23,0.42,0,0.51,-242073,0.09,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:NVDA,NVDA,107.23,52506198,106.68,85.62,84.3,2.35,106.97,127.57,52.97,74.68,259875234.27,-4.02,-4.68,2.96,2.15,0.82,0,0.86,-12837329,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
AMEX:NVDY,NVDY,23.66,300346,23.5,73.02,71.92,1.86,23.67,28.71,52.47,74.63,299295.2,-1.18,-1.34,0.54,0.53,0.75,0,0.98,-106260,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:SBUX,SBUX,77.87,2096762,76.83,95.27,94.24,3.41,77.28,78.45,51.81,99.05,5725026.37,-0.47,-0.17,2.85,2.05,1.6,0,1.75,-518539,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
AMEX:SOXS,SOXS,30.35,7405691,29.82,83.2,78.37,2.3,29.76,36.91,54.2,49.27,13703467.68,2.06,2.38,-0.17,1.02,0.65,0,2.22,-455334,0.11,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
NASDAQ:MHUA,MHUA,0.68,23361,0.67,70.65,65.76,0.92,0.68,1.19,32.45,92.52,3167.44,-0.02,-0.06,0.01,0.03,0.0,0,2.24,3456,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-10-13
