ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.82,17395287,5.77,43.92,41.51,-13.3,5.98,13.94,55.71,55.61,711393.2,0.93,0.77,-1.61,-2.33,1.98,0,-8.78,-452023,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:UVXY,UVXY,27.9,6135827,27.88,43.22,40.71,-9.66,28.78,49.86,55.62,53.58,581336.25,3.37,3.28,-5.43,-7.69,0.77,0,-6.94,-237757,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:NVDQ,NVDQ,6.52,9009165,6.51,62.09,58.56,-3.71,6.54,8.16,47.4,65.51,114919.71,0.16,0.2,-0.52,-0.69,0.94,0,-5.23,-296880,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:VXX,VXX,52.26,3208459,52.19,43.08,39.73,-6.53,53.08,76.06,57.57,53.95,448210.32,4.41,4.69,-6.15,-8.72,0.43,0,-4.5,-88118,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:BOIL,BOIL,10.52,6127832,10.54,29.87,24.77,-2.68,10.72,11.72,57.93,59.12,284236.29,-1.44,-1.06,0.26,0.31,0.75,0,-3.17,-18708,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:YANG,YANG,8.97,2294780,8.99,16.03,16.15,-1.86,9.06,10.1,40.74,42.75,67472.34,0.3,0.27,-0.34,-0.43,0.65,0,-2.07,45786,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:UNG,UNG,14.33,3056325,14.34,30.65,23.63,-1.58,14.49,15.06,57.9,65.96,124356.48,-0.84,-0.61,0.21,0.27,0.96,0,-1.92,25851,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
NASDAQ:VCNX,VCNX,4.52,19512,4.55,34.61,44.84,-1.53,4.58,8.79,49.87,36.6,4271.4,-0.32,-0.57,-0.08,-0.08,0.16,0,-1.74,-645,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:SCO,SCO,16.44,593200,16.48,12.39,7.97,-1.59,16.61,18.54,39.23,24.39,830220.0,0.38,0.33,-0.67,-0.7,0.54,0,-1.38,30189,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:QID,QID,42.6,3185053,42.7,28.71,33.46,-1.78,42.86,46.91,55.17,31.07,513883.8,1.18,1.41,-0.45,-1.05,0.57,0,-0.7,10362,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:SPXU,SPXU,30.49,3052411,30.54,30.78,34.1,-1.61,30.62,33.61,58.6,30.62,395241.87,0.55,0.77,-0.28,-0.69,0.41,0,-0.1,-18585,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:SPDN,SPDN,12.08,2144230,12.1,36.78,46.43,-0.5,12.11,12.49,58.78,14.64,70114.46,0.09,0.12,-0.03,-0.08,0.54,0,0.0,-97049,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:SPXS,SPXS,8.32,24855076,8.32,30.95,33.94,-1.62,8.34,9.16,58.83,26.48,2521073.44,0.16,0.22,-0.07,-0.18,0.79,0,0.06,-1281155,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
NASDAQ:ERIC,ERIC,6.74,4790952,6.74,33.33,33.33,0.07,6.74,6.9,47.9,64.04,35722.0,0.12,0.09,0.04,0.06,0.39,0,0.07,-241871,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
NYSE:BBVA,BBVA,9.79,437066,9.78,100.0,99.06,0.98,9.75,11.54,51.3,81.32,88501.6,-0.12,-0.22,0.05,0.03,0.37,0,0.41,-3106,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:LABD,LABD,6.6,7235696,6.59,70.99,73.79,-1.71,6.6,7.17,54.8,37.83,287993.24,-0.16,-0.02,0.01,-0.06,0.7,0,0.92,-239179,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:TWM,TWM,10.9,3141209,10.9,51.43,57.04,-0.05,10.84,11.37,58.75,33.43,158932.9,-0.12,0.07,0.16,0.08,1.0,0,1.96,-234152,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
AMEX:TZA,TZA,17.45,10110629,17.45,49.71,54.27,0.06,17.32,18.53,57.76,32.57,1027998.71,-0.34,0.12,0.37,0.19,0.47,0,2.83,-378443,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
NASDAQ:GRPN,GRPN,11.73,683598,11.61,94.52,93.1,5.82,11.36,20.63,42.76,76.52,29312.5,-0.81,-1.33,1.11,0.86,0.86,0,4.92,-24820,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-22
