ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.47,283031,8.52,21.85,26.24,-0.12,8.72,22.74,42.41,33.01,45142.65,-2.1,-2.77,-0.01,0.6,0.7,0,-6.62,-16121,0.24,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
AMEX:BOIL,BOIL,10.7,4104581,10.71,33.16,37.77,1.9,10.83,11.74,60.09,51.75,234469.1,-1.43,-1.05,0.56,0.48,0.89,0,-1.56,-109247,0.28,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
AMEX:DRIP,DRIP,10.62,281646,10.64,42.3,41.33,-1.76,10.61,11.82,56.54,45.95,17405.2,0.32,0.38,-0.25,-0.28,0.55,0,-0.56,-18579,0.12,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
NASDAQ:MSFT,MSFT,405.94,3956272,405.65,38.74,38.17,-0.2,406.05,455.45,37.7,64.68,8843847.36,-9.42,-11.18,2.15,1.92,0.48,0,-0.28,-240027,0.14,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
NASDAQ:AFRM,AFRM,25.27,1042010,25.16,68.62,64.04,-1.15,25.03,32.68,48.8,71.4,162070.08,-1.27,-1.4,-0.08,-0.05,0.59,0,-0.24,-111698,0.17,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
NASDAQ:ASML,ASML,861.96,434982,860.55,52.48,53.42,0.13,861.05,1000.17,44.16,46.42,1465340.5,-40.38,-39.15,8.2,8.07,0.46,0,0.02,-13170,0.22,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
AMEX:FXY,FXY,62.51,63062,62.58,22.03,22.64,-0.8,62.47,64.72,58.68,52.62,25005.64,1.06,1.21,-0.61,-0.52,0.35,1,0.07,987,0.14,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
AMEX:EWJ,EWJ,65.85,2099650,65.72,95.92,94.96,1.19,65.55,73.33,52.89,78.69,1267835.38,-0.82,-1.17,1.05,1.04,0.84,0,0.69,-162615,0.18,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
AMEX:KOLD,KOLD,63.9,435071,63.84,68.98,63.93,-1.94,63.16,81.85,37.48,54.2,497167.0,4.62,2.75,-3.62,-3.07,1.28,0,1.91,-15880,0.44,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
NASDAQ:AMD,AMD,137.65,13929856,136.63,90.14,88.72,2.08,135.8,167.24,47.61,76.18,21154018.24,-7.61,-7.77,3.8,4.36,0.76,0,2.39,-1570823,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-10-52
