ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.01,1494778,7.01,25.56,22.31,0.0,7.06,9.7,43.0,40.57,18808.42,-0.25,-0.39,-0.42,-0.29,1.05,0,-6.41,-5294,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NYSE:TDOC,TDOC,6.92,2465196,6.92,32.65,22.58,-0.85,6.99,10.76,29.48,43.93,115826.25,-0.54,-0.72,-0.21,-0.33,0.59,0,-3.15,48965,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:KTOS,KTOS,19.42,353719,19.44,24.36,23.32,-0.64,19.56,23.45,43.82,36.19,7358.28,0.02,-0.31,-0.37,-0.63,0.88,0,-2.75,-4609,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:TWST,TWST,42.56,275396,42.62,25.43,27.02,-2.04,42.94,63.85,38.06,35.8,85961.1,-0.51,-2.05,-2.3,-2.29,0.36,0,-2.6,-4343,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:BEAM,BEAM,23.88,435048,23.91,54.64,54.99,-0.82,23.95,33.95,40.38,39.81,57324.0,0.55,-0.31,-0.57,-0.72,0.95,0,-2.55,-9960,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:VCYT,VCYT,29.24,702833,29.17,87.15,83.61,0.79,29.15,29.43,56.96,70.91,50029.64,0.71,1.4,-0.28,-0.23,1.15,0,-2.01,-9139,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:ZM,ZM,55.31,1086976,55.33,49.38,41.76,-0.32,55.47,61.85,31.52,47.63,244459.08,-0.45,-0.83,-0.76,-0.67,0.86,0,-1.85,-11684,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NYSE:MGA,MGA,38.19,847991,38.25,18.11,13.46,-0.46,38.35,47.46,28.33,36.7,175506.02,-0.85,-1.37,-0.51,-0.66,0.72,0,-1.7,12702,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:COIN,COIN,192.62,3327829,193.03,21.99,18.44,-1.0,193.05,276.39,46.92,33.67,955706.7,-7.53,-11.76,-3.62,-4.26,0.67,0,-0.86,-19589,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:TER,TER,121.76,318836,122.06,13.85,11.43,-1.2,122.51,162.42,44.89,38.0,85232.0,-6.66,-7.47,-0.73,0.62,0.32,0,-0.73,-2295,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:CRSP,CRSP,46.76,562040,46.66,77.06,75.99,0.52,46.48,63.59,42.71,51.87,336816.0,-1.58,-2.57,-0.01,-0.24,0.76,0,-0.6,1016,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:INTU,INTU,628.6,240927,630.05,22.16,38.3,-0.83,629.96,662.4,40.8,28.5,377160.0,-2.17,-3.35,-0.59,-1.9,0.59,0,-0.1,-4992,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:NTLA,NTLA,21.58,433099,21.47,91.57,88.11,1.2,21.28,28.92,43.3,71.95,15095.5,-0.23,-0.77,0.18,0.18,0.78,0,0.19,-4232,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:CDNA,CDNA,27.23,265497,27.01,94.52,94.29,1.59,26.78,27.97,63.04,91.06,44956.73,2.18,2.82,-0.27,-0.02,0.34,0,0.85,-11758,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:GH,GH,29.89,894538,29.92,28.86,30.58,-0.75,29.67,36.06,49.12,66.52,157467.6,0.79,0.2,0.56,0.42,0.5,0,1.36,3437,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:IRDM,IRDM,27.04,276522,27.01,90.7,92.42,0.33,26.91,29.37,39.6,86.04,29798.08,0.16,0.05,0.16,0.04,1.03,0,1.39,-121,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
NASDAQ:AMD,AMD,136.5,27844009,136.74,32.41,29.31,-0.51,136.29,167.25,45.88,43.74,15076152.0,-7.63,-7.86,1.81,2.35,0.72,0,1.53,-33688,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-13-28
