ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.72,9458327,5.95,9.74,9.84,-18.78,6.15,13.94,55.32,17.28,755387.56,0.93,0.76,-2.22,-2.41,1.97,0,-10.35,41407,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:UVXY,UVXY,27.72,3894046,28.5,10.49,10.15,-14.11,29.35,49.86,55.31,21.47,1658188.08,3.37,3.27,-7.4,-8.1,0.9,0,-7.54,-404767,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:NVDQ,NVDQ,6.41,6077771,6.49,21.48,16.23,-9.3,6.58,8.16,46.39,46.45,665953.96,0.16,0.19,-0.74,-0.74,1.0,1,-6.83,-132669,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:VXX,VXX,51.88,2047420,52.9,10.07,9.9,-9.22,53.62,76.05,57.09,19.29,2659540.0,4.41,4.66,-8.53,-9.23,0.51,0,-5.2,-256292,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:BOIL,BOIL,10.65,4222199,10.7,20.92,30.56,1.43,10.82,11.73,59.43,35.76,240788.11,-1.43,-1.05,0.51,0.43,0.86,0,-2.02,3622,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:YANG,YANG,9.01,1419789,9.07,6.5,7.63,-3.21,9.09,10.1,40.85,27.42,322164.85,0.3,0.27,-0.38,-0.37,0.73,0,-1.63,90745,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:UNG,UNG,14.44,2133386,14.47,18.73,29.01,1.12,14.56,15.07,59.77,36.59,535799.91,-0.84,-0.6,0.43,0.34,1.24,0,-1.16,-184134,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:QID,QID,42.49,1929828,42.73,6.67,8.84,-1.41,42.97,46.9,54.51,10.31,824906.55,1.18,1.4,-1.13,-1.06,0.53,0,-0.96,-83774,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:SPXU,SPXU,30.38,1755001,30.54,3.15,6.95,-1.46,30.68,33.6,57.82,9.53,1794383.05,0.55,0.76,-0.83,-0.77,0.35,0,-0.46,-38299,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:LABD,LABD,6.52,4373333,6.58,7.29,12.52,-0.68,6.62,7.16,53.24,6.33,906869.34,-0.16,-0.03,-0.13,-0.0,0.7,0,-0.38,-353562,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:SPXS,SPXS,8.28,10789396,8.32,6.65,8.36,-1.37,8.36,9.16,58.02,12.78,3423978.9,0.16,0.21,-0.21,-0.2,0.61,0,-0.36,-626157,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:SPDN,SPDN,12.07,1064454,12.09,3.34,6.16,-0.48,12.11,12.49,58.24,14.07,198367.1,0.09,0.12,-0.11,-0.1,0.51,0,-0.07,46168,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
NASDAQ:VCNX,VCNX,4.6,6256,4.51,66.94,53.7,0.0,4.5,8.79,52.2,61.72,4218.2,-0.32,-0.56,-0.11,-0.07,0.05,0,0.0,704,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
NYSE:BBVA,BBVA,9.76,139148,9.73,59.88,49.76,0.1,9.73,11.55,49.65,90.95,236578.26,-0.12,-0.23,0.03,-0.01,0.24,0,0.05,15847,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
NASDAQ:ERIC,ERIC,6.75,2535287,6.74,52.78,56.48,0.45,6.74,6.9,48.59,52.93,109471.35,0.12,0.09,0.05,0.06,0.47,0,0.15,417556,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:SCO,SCO,16.7,298988,16.73,50.44,43.28,-2.34,16.68,18.54,41.28,37.26,214762.0,0.39,0.35,-0.38,-0.54,0.54,0,0.18,-16403,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:TWM,TWM,10.76,1658315,10.81,42.86,56.6,0.33,10.81,11.35,56.97,16.35,1278946.59,-0.13,0.06,-0.05,0.03,1.0,0,0.7,61206,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
AMEX:TZA,TZA,17.16,6499403,17.25,45.14,56.33,0.74,17.26,18.48,56.23,18.23,3690269.02,-0.34,0.09,-0.08,0.11,0.46,0,1.12,-252421,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
NASDAQ:GRPN,GRPN,11.51,449035,11.31,96.01,95.58,8.56,11.28,20.64,41.15,93.88,171449.78,-0.82,-1.35,0.65,0.91,0.98,0,2.95,32443,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-58
