ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.36,403640,8.36,40.94,40.06,1.52,8.61,22.75,41.73,53.09,24593.1,-2.1,-2.78,-0.15,-0.14,0.56,1,-7.77,-5099,0.34,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
AMEX:BOIL,BOIL,10.62,6394490,10.57,74.33,57.04,-0.98,10.71,11.73,59.18,90.59,388105.63,-1.43,-1.05,0.35,0.4,0.77,0,-2.3,-325730,0.44,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
NASDAQ:AFRM,AFRM,25.15,1939698,25.15,65.62,73.17,0.48,25.05,32.69,48.08,46.26,12232.62,-1.27,-1.41,-0.38,-0.12,0.62,0,-0.71,-78611,0.31,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
AMEX:DRIP,DRIP,10.64,647390,10.63,43.25,38.4,0.3,10.62,11.83,56.86,61.49,147364.0,0.32,0.39,-0.17,-0.25,0.57,0,-0.37,-33997,0.28,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
NASDAQ:ASML,ASML,860.15,688538,860.6,47.16,58.6,-0.04,860.56,1000.17,43.75,26.03,86008.0,-40.41,-39.3,-1.07,7.54,0.49,0,-0.19,-8489,0.35,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
NASDAQ:MSFT,MSFT,408.34,6909051,407.73,94.14,94.36,0.82,406.4,455.36,39.89,92.38,3998954.88,-9.38,-10.98,1.76,4.25,0.57,0,0.31,-215384,0.25,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
AMEX:FXY,FXY,62.72,76950,62.67,67.58,70.5,0.38,62.5,64.75,61.13,64.23,12544.0,1.06,1.23,-0.32,-0.4,0.23,0,0.4,333,0.18,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
AMEX:EWJ,EWJ,65.9,3493651,65.86,64.0,65.33,0.17,65.65,73.33,52.52,69.86,502147.69,-0.82,-1.17,0.82,1.12,0.67,0,0.76,-89897,0.29,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
NASDAQ:AMD,AMD,136.56,24008899,136.65,55.2,56.36,-0.23,136.2,167.25,45.97,39.37,2416206.89,-7.63,-7.86,1.74,3.59,0.74,0,1.58,-824010,0.35,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
AMEX:KOLD,KOLD,64.47,583375,64.74,24.54,46.0,0.99,63.73,81.81,38.31,11.97,8243.2,4.63,2.79,-2.13,-2.68,0.83,0,2.82,-8925,0.59,delayed_streaming_900,2,turttle_email,08-12-2024-12-31
