ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.44,10605764,6.43,50.0,43.52,-1.83,6.53,8.16,46.66,72.5,70988.12,0.16,0.19,-0.66,-0.56,0.89,0,-6.4,-188901,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:SCO,SCO,16.27,1002110,16.31,6.41,7.47,-1.8,16.5,18.55,38.1,13.02,217319.24,0.38,0.31,-0.8,-0.8,0.68,0,-2.38,20603,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:UVIX,UVIX,6.24,21626869,6.16,50.94,48.1,7.99,6.01,13.94,56.83,76.58,57155.58,0.94,0.8,-0.85,-1.17,1.64,0,-2.19,-366552,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:YANG,YANG,8.97,3009543,8.97,35.68,30.28,-0.33,9.04,10.1,40.97,64.36,142623.0,0.3,0.27,-0.33,-0.3,0.61,0,-2.05,-109239,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
NASDAQ:VCNX,VCNX,4.51,26741,4.52,7.26,7.69,-0.66,4.57,8.79,49.71,26.62,902.0,-0.32,-0.57,-0.13,-0.09,0.17,0,-1.96,84,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:UVXY,UVXY,29.48,8257470,29.27,52.06,48.84,5.85,28.85,49.91,57.12,76.7,206212.6,3.39,3.41,-2.93,-3.92,0.74,0,-1.67,-183384,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:BOIL,BOIL,10.72,7918876,10.71,68.81,67.96,1.95,10.71,11.74,60.5,48.97,2165.46,-1.43,-1.04,0.19,0.27,0.73,0,-1.38,-152323,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:UNG,UNG,14.45,4248556,14.46,51.62,49.57,0.82,14.48,15.08,60.01,45.88,1445.0,-0.84,-0.6,0.14,0.18,0.96,0,-1.1,-86334,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:LABD,LABD,6.48,10477837,6.46,41.49,25.32,-1.89,6.57,7.16,53.39,73.53,85884.4,-0.16,-0.03,-0.14,-0.04,0.76,0,-0.99,-544086,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:VXX,VXX,54.29,4074764,53.87,50.87,47.93,3.62,53.19,76.17,59.38,76.83,107137.8,4.45,4.86,-3.26,-4.39,0.42,0,-0.79,-69709,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
NASDAQ:ERIC,ERIC,6.72,7792144,6.72,57.47,54.7,-0.3,6.73,6.89,46.16,32.22,17996.2,0.12,0.09,0.01,-0.0,0.49,0,-0.37,-115653,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:QID,QID,42.94,3775340,42.86,63.96,57.02,-0.05,42.85,46.94,56.57,71.49,92299.5,1.18,1.43,-0.13,0.1,0.53,0,0.08,-50747,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:SPDN,SPDN,12.11,2627867,12.11,44.79,43.81,-0.08,12.11,12.5,59.97,58.41,209309.24,0.09,0.12,-0.01,0.02,0.49,0,0.25,43505,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
NYSE:BBVA,BBVA,9.78,573422,9.77,87.5,88.89,0.05,9.75,11.54,50.83,62.39,978.0,-0.12,-0.22,0.04,0.02,0.42,0,0.31,-36088,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:SPXU,SPXU,30.69,3781189,30.65,52.7,47.33,-0.18,30.62,33.63,59.62,74.07,6443.64,0.55,0.79,-0.07,0.17,0.4,0,0.56,-66294,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:SPXS,SPXS,8.36,35604235,8.35,55.58,50.46,-0.18,8.34,9.17,59.68,73.46,461903.89,0.16,0.22,-0.01,0.05,0.79,0,0.61,-1272699,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:TWM,TWM,10.89,4369892,10.9,13.64,10.63,-0.59,10.87,11.37,58.53,41.37,18069.1,-0.12,0.07,0.16,0.21,0.95,0,1.87,-49124,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
AMEX:TZA,TZA,17.42,12193223,17.45,15.03,10.82,-0.8,17.35,18.53,57.54,50.66,308422.5,-0.34,0.12,0.39,0.55,0.45,0,2.68,-296893,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
NASDAQ:GRPN,GRPN,11.77,997497,11.67,89.94,80.15,1.64,11.46,20.63,43.02,85.36,67784.01,-0.81,-1.33,1.08,0.95,0.9,0,5.28,-10789,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-01
