ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.02,1519556,7.02,54.93,49.82,0.8,7.06,9.7,43.09,73.13,14060.06,-0.25,-0.39,-0.41,-0.27,1.02,0,-6.34,-24497,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NYSE:TDOC,TDOC,6.94,2574020,6.93,73.81,66.2,-0.22,6.99,10.76,29.91,65.33,61312.34,-0.54,-0.72,-0.2,-0.31,0.58,0,-2.87,-95168,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:KTOS,KTOS,19.47,384077,19.44,62.33,40.13,-0.26,19.55,23.44,44.3,78.36,61795.88,0.02,-0.31,-0.31,-0.58,0.92,0,-2.51,5433,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:BEAM,BEAM,24.0,456657,23.94,82.63,70.73,-0.25,23.95,33.94,40.99,77.55,55200.0,0.55,-0.3,-0.46,-0.61,0.93,0,-2.08,-13666,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:ZM,ZM,55.4,1155817,55.37,85.8,77.7,0.07,55.46,61.84,32.16,85.11,440984.0,-0.45,-0.82,-0.68,-0.59,0.89,0,-1.69,20125,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:TWST,TWST,43.01,301253,42.8,87.52,74.2,-1.56,42.95,63.8,39.1,90.04,75353.52,-0.51,-2.02,-1.85,-1.83,0.39,0,-1.56,11194,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NYSE:MGA,MGA,38.3,880797,38.26,57.27,41.46,-0.16,38.35,47.44,29.26,70.8,248030.8,-0.84,-1.36,-0.41,-0.55,0.71,0,-1.42,-28159,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:VCYT,VCYT,29.42,784667,29.3,90.36,92.07,1.62,29.18,29.48,57.73,93.85,124472.32,0.72,1.41,-0.08,-0.02,1.22,0,-1.41,10386,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:COIN,COIN,192.72,3391960,193.08,51.91,46.72,-0.61,193.05,276.39,46.98,72.6,1990026.72,-7.53,-11.75,-3.35,-3.99,0.66,0,-0.81,-9657,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:TER,TER,122.22,337154,122.17,67.47,50.54,-1.07,122.5,162.41,45.59,77.33,368982.18,-6.65,-7.43,-0.27,1.08,0.32,0,-0.35,2516,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:INTU,INTU,629.88,261292,630.13,41.79,33.71,-0.26,629.96,662.43,41.5,69.66,1763678.0,-2.15,-3.24,0.69,-0.62,0.62,0,0.11,6383,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:CRSP,CRSP,47.3,589818,46.91,99.33,92.48,1.32,46.51,63.53,44.1,87.76,439558.9,-1.57,-2.53,0.51,0.28,0.77,0,0.55,1072,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:NTLA,NTLA,21.8,452986,21.6,98.94,98.49,2.4,21.3,28.9,44.07,94.83,48875.6,-0.23,-0.75,0.41,0.41,0.78,0,1.21,31,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:IRDM,IRDM,27.03,288767,27.03,73.26,78.09,0.2,26.91,29.37,39.28,54.88,24327.0,0.16,0.05,0.16,0.03,1.01,0,1.35,-3075,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:AMD,AMD,136.43,28930770,136.67,41.36,39.72,-0.73,136.3,167.25,45.78,59.52,22476754.72,-7.63,-7.87,1.79,2.33,0.72,0,1.48,-405494,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:GH,GH,29.94,938439,29.93,42.79,41.76,-0.83,29.69,36.05,49.33,53.67,174164.32,0.79,0.2,0.6,0.46,0.51,0,1.53,-8886,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
NASDAQ:CDNA,CDNA,27.58,280530,27.24,96.63,95.27,2.78,26.81,28.06,63.99,90.07,87207.47,2.19,2.84,0.04,0.3,0.34,0,2.15,3514,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-13-43
