ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.17,439570,8.26,20.2,22.39,-2.9,8.58,22.76,40.87,40.66,2789.7,-2.11,-2.79,-0.23,-0.13,0.56,0,-9.92,-5745,0.37,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
AMEX:BOIL,BOIL,10.73,7329228,10.68,84.44,77.96,0.61,10.71,11.74,60.63,64.03,525535.72,-1.43,-1.04,0.22,0.34,0.77,0,-1.29,-118390,0.5,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
NASDAQ:AFRM,AFRM,25.04,2243242,25.13,25.32,42.38,-0.28,25.06,32.69,47.42,22.09,72515.84,-1.27,-1.42,-0.54,-0.41,0.62,0,-1.14,-53061,0.36,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
NASDAQ:ASML,ASML,854.39,752917,857.87,8.95,17.58,-0.63,860.27,1000.2,42.43,10.59,524594.23,-40.5,-39.76,-6.42,-1.38,0.53,0,-0.85,-13014,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
NASDAQ:MSFT,MSFT,405.47,7677889,406.88,13.72,32.8,-0.38,406.51,455.47,37.09,5.46,3580107.12,-9.43,-11.21,-1.12,0.56,0.56,0,-0.39,-148717,0.28,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
AMEX:DRIP,DRIP,10.65,812290,10.63,54.9,37.22,0.94,10.62,11.83,57.0,62.67,91365.85,0.32,0.39,-0.14,-0.11,0.6,0,-0.29,-42972,0.36,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
AMEX:EWJ,EWJ,65.69,5042440,65.82,22.03,45.89,-0.32,65.68,73.33,51.43,13.68,365582.62,-0.83,-1.19,0.61,0.88,0.63,0,0.44,-116814,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
AMEX:FXY,FXY,62.75,84284,62.72,77.38,78.58,0.38,62.53,64.76,61.49,34.23,13365.75,1.06,1.23,-0.28,-0.31,0.23,0,0.45,-4544,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
NASDAQ:AMD,AMD,136.14,26828180,136.8,26.47,58.3,-0.77,136.29,167.25,45.4,10.94,10975887.14,-7.64,-7.89,1.45,1.99,0.72,0,1.27,-946267,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
AMEX:KOLD,KOLD,63.71,639749,64.02,13.3,18.84,-0.72,63.76,81.86,37.02,32.32,254954.21,4.62,2.73,-1.45,-2.25,0.8,0,1.61,-12222,0.64,delayed_streaming_900,2,turttle_email,08-12-2024-13-16
