ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.06,71995,1.08,38.19,44.52,-4.5,1.09,2.28,44.35,69.31,1060.1,-0.0,-0.06,-0.06,-0.03,0.01,0,-3.63,-9795,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
AMEX:SOXS,SOXS,28.92,17425195,28.95,21.67,18.83,-1.72,29.35,36.78,51.65,55.34,1820774.28,2.04,2.26,-1.23,-1.22,0.7,0,-2.59,-1419768,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
AMEX:YANG,YANG,8.96,1787479,9.02,3.44,3.21,-3.65,9.07,10.1,40.49,4.92,57376.0,0.3,0.27,-0.39,-0.4,0.77,0,-2.13,-304608,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:UPST,UPST,34.8,3562528,34.91,31.01,24.62,-5.06,35.04,35.92,59.22,52.84,551287.61,0.98,1.96,-1.69,-0.57,0.88,0,-1.67,-331355,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NYSE:BA,BA,165.77,1338284,165.71,43.38,37.06,-1.05,165.91,195.22,39.27,57.29,750041.38,-2.53,-4.3,-2.25,-1.69,0.54,0,-1.17,-71042,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:AFRM,AFRM,25.09,1224924,25.11,61.15,62.24,-1.92,25.04,32.69,47.72,48.64,27588.0,-1.27,-1.41,-0.37,-0.27,0.57,0,-0.95,-88540,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:TLRY,TLRY,1.8,4371410,1.8,63.73,50.37,0.0,1.79,2.02,52.41,74.03,3332.21,0.01,0.0,0.02,-0.0,0.37,0,-0.82,-319171,0.14,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:CRWD,CRWD,240.09,1394546,239.62,89.59,83.6,-0.3,239.05,350.2,53.12,66.63,144030.0,-32.31,-30.31,-0.34,-3.78,0.34,0,-0.79,-66389,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:META,META,515.45,3080837,515.17,77.05,78.81,0.09,514.77,518.54,56.53,53.86,2307168.97,-2.05,3.34,2.45,2.76,0.43,0,-0.27,-154421,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:PYPL,PYPL,64.78,2159397,64.72,80.46,78.68,0.15,64.58,66.71,48.07,66.54,222683.23,0.58,1.01,-0.19,-0.43,0.33,0,-0.25,-103819,0.11,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NYSE:MA,MA,457.27,286251,456.33,92.34,90.08,0.0,455.61,466.73,41.71,87.36,45727.0,1.45,2.67,1.27,0.66,0.42,0,-0.11,-21758,0.1,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NYSE:PFE,PFE,28.58,7030940,28.54,86.18,86.55,0.12,28.48,31.37,42.59,86.49,128764.99,0.31,0.02,0.09,0.05,0.65,0,-0.02,-510366,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:SOFI,SOFI,6.62,6677734,6.61,87.04,75.95,-0.3,6.6,8.06,41.85,79.88,22266.62,-0.02,-0.11,-0.02,0.01,0.39,0,0.08,-617439,0.13,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:MHUA,MHUA,0.67,28085,0.68,67.75,66.27,0.1,0.68,1.19,31.44,73.51,127.49,-0.02,-0.06,0.0,0.01,0.01,0,0.89,-1404,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:IBIT,IBIT,34.38,10599489,34.19,83.79,82.92,-0.41,33.77,40.76,48.93,71.92,874465.62,-0.43,-0.71,-0.07,-0.02,0.78,0,1.33,-655180,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:AMD,AMD,136.99,16684094,136.96,80.54,82.28,1.68,136.05,167.24,46.55,51.3,3899382.82,-7.62,-7.82,2.94,3.83,0.75,-1,1.89,-1273036,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:SBUX,SBUX,78.08,4825715,77.91,58.39,69.62,3.83,77.68,78.49,51.46,58.08,6099525.58,-0.46,-0.16,2.91,3.21,1.72,0,2.03,-577871,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
AMEX:NVDY,NVDY,23.94,726488,23.94,71.77,77.77,3.32,23.86,28.7,53.19,31.17,905032.6,-1.18,-1.32,0.87,0.79,0.92,0,2.16,-32386,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
AMEX:SOXL,SOXL,31.84,41231313,31.84,78.81,81.51,1.67,31.4,60.92,43.8,45.32,2287947.3,-6.04,-6.79,1.3,1.29,0.83,0,2.35,-2598069,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:NVDA,NVDA,109.42,128305839,109.53,65.11,70.39,4.48,108.61,127.58,53.9,29.88,32340066.76,-3.99,-4.5,5.04,4.54,0.95,0,2.91,-9947790,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
NASDAQ:NVAX,NVAX,11.86,1783778,11.83,73.25,76.84,3.33,11.62,18.1,56.21,50.3,20139.56,-0.4,-0.72,0.44,0.25,0.53,-1,4.22,-77973,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-11-16
