ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.24,475933,8.18,32.45,18.98,-2.22,8.55,22.75,41.68,60.59,14485.92,-2.1,-2.79,-0.2,-0.1,0.57,1,-9.15,-13098,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
AMEX:BOIL,BOIL,10.7,7636783,10.7,77.77,89.85,0.8,10.71,11.74,60.23,66.39,936264.11,-1.43,-1.05,0.18,0.29,0.74,0,-1.56,-114209,0.52,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
NASDAQ:AFRM,AFRM,25.16,2370890,25.15,58.17,45.68,0.2,25.07,32.69,48.14,71.16,505338.09,-1.27,-1.41,-0.4,-0.28,0.6,0,-0.67,-19713,0.38,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
AMEX:DRIP,DRIP,10.63,910567,10.64,52.97,67.4,0.28,10.63,11.82,56.7,41.46,60750.45,0.32,0.39,-0.16,-0.13,0.62,0,-0.47,-78446,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
NASDAQ:ASML,ASML,858.59,772365,857.94,56.88,42.19,-0.44,860.17,1000.17,43.39,74.94,538335.93,-40.43,-39.42,-2.22,2.82,0.52,0,-0.37,-1399,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
NASDAQ:MSFT,MSFT,407.24,8027684,406.95,50.66,41.08,-0.12,406.51,455.39,38.82,74.19,16068833.9,-9.4,-11.07,0.61,2.29,0.55,0,0.04,-58104,0.29,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
AMEX:FXY,FXY,62.76,89028,62.77,86.89,91.88,0.37,62.55,64.76,61.6,77.48,20397.0,1.06,1.23,-0.3,-0.31,0.24,0,0.46,-1807,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
AMEX:EWJ,EWJ,65.87,5213477,65.84,65.44,51.19,-0.2,65.68,73.33,52.36,78.26,1833506.28,-0.82,-1.17,0.79,1.05,0.6,0,0.72,-12026,0.44,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
NASDAQ:AMD,AMD,136.79,28702783,136.73,42.03,36.81,-0.49,136.3,167.25,46.27,53.77,39378866.39,-7.63,-7.84,2.11,2.65,0.72,0,1.75,-587500,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
AMEX:KOLD,KOLD,63.89,654550,63.85,16.62,8.44,-1.06,63.75,81.85,37.33,36.83,63889.9,4.62,2.75,-1.27,-2.07,0.77,0,1.9,-8642,0.66,delayed_streaming_900,2,turttle_email,08-12-2024-13-40
