ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.33,6197431,34.27,45.55,34.54,-1.29,34.79,35.82,58.52,72.01,465720.78,0.97,1.92,-2.28,-2.17,0.74,0,-3.0,-104737,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:TLRY,TLRY,1.78,8131997,1.78,22.22,16.67,-1.11,1.79,2.02,50.26,12.64,37785.84,0.01,-0.0,-0.03,-0.01,0.42,0,-2.47,-466200,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
AMEX:YANG,YANG,8.94,2760693,8.97,13.35,24.8,-0.56,9.04,10.1,40.24,16.92,62580.0,0.3,0.27,-0.37,-0.42,0.6,0,-2.4,-35903,0.4,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NYSE:BA,BA,164.85,2491958,164.65,33.42,26.88,-0.48,165.46,195.31,38.44,61.97,4109349.79,-2.55,-4.37,-3.01,-3.3,0.56,0,-1.72,-58832,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
AMEX:SOXS,SOXS,29.24,34032034,29.34,49.8,62.63,2.96,29.23,36.8,52.56,33.7,2653033.5,2.05,2.29,-0.24,-0.9,0.78,0,-1.5,-688159,0.48,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:PYPL,PYPL,64.04,3844043,64.09,15.68,15.76,-1.16,64.49,66.59,45.54,38.41,1570399.78,0.57,0.95,-0.72,-0.95,0.35,0,-1.4,-95423,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:IMNN,IMNN,1.09,179232,1.08,33.33,20.89,2.54,1.09,2.28,46.27,54.2,272.5,-0.0,-0.06,-0.01,-0.01,0.02,0,-0.91,-10854,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:SOFI,SOFI,6.57,14862689,6.56,54.41,39.72,-1.44,6.59,8.06,40.46,77.56,376392.3,-0.02,-0.11,-0.07,-0.08,0.49,0,-0.76,-574407,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:MHUA,MHUA,0.66,72202,0.67,1.07,14.66,-1.54,0.67,1.19,30.68,26.9,2098.89,-0.02,-0.06,-0.01,-0.01,0.02,1,-0.67,1341,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:CRWD,CRWD,240.85,2538507,240.49,51.21,37.86,-0.05,239.75,350.2,53.73,72.08,488890.34,-32.3,-30.25,1.14,0.32,0.35,0,-0.48,-26871,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:AFRM,AFRM,25.22,2355275,25.16,64.51,47.79,0.4,25.07,32.68,48.5,71.16,224911.96,-1.27,-1.4,-0.36,-0.23,0.61,0,-0.43,-30872,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NYSE:PFE,PFE,28.47,11120037,28.49,12.5,8.64,-0.26,28.5,31.38,41.2,23.33,673884.9,0.31,0.02,-0.1,-0.01,0.58,0,-0.39,-290139,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:META,META,515.92,5780480,515.48,70.54,60.4,0.21,514.35,518.65,57.3,75.6,10954346.76,-2.04,3.38,1.44,2.96,0.49,0,-0.18,-103401,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NYSE:MA,MA,458.05,631675,457.51,71.88,50.96,0.21,456.34,466.85,42.55,76.58,1388043.0,1.46,2.73,1.53,2.1,0.53,0,0.06,-22875,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:SBUX,SBUX,76.72,7037352,76.9,10.86,9.06,-2.04,77.64,78.25,44.65,18.9,889203.56,-0.49,-0.27,1.56,1.61,1.36,0,0.25,-61400,0.58,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:IBIT,IBIT,34.15,15730617,34.07,51.93,36.5,-0.44,33.89,40.76,47.92,72.07,1783019.46,-0.43,-0.72,-0.25,-0.32,0.68,0,0.65,-117628,0.43,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
AMEX:SOXL,SOXL,31.54,70327308,31.43,50.41,37.63,-2.73,31.53,60.93,42.94,67.95,8762367.57,-6.04,-6.81,0.24,0.95,0.82,0,1.39,-1315377,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
NASDAQ:AMD,AMD,136.85,28514530,136.74,42.83,37.07,-0.47,136.3,167.25,46.35,53.77,16669984.79,-7.62,-7.84,2.15,2.69,0.73,0,1.79,-753532,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-13-37
