ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.11,470267,8.16,12.52,12.59,-3.76,8.55,22.76,40.83,11.48,53590.88,-2.11,-2.8,-0.33,-0.23,0.58,1,-10.62,-16406,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
AMEX:BOIL,BOIL,10.76,7556670,10.71,95.94,96.09,1.47,10.71,11.75,60.95,65.38,311768.25,-1.43,-1.04,0.25,0.37,0.75,0,-1.06,-210046,0.52,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
NASDAQ:AFRM,AFRM,25.14,2332566,25.13,38.94,32.22,0.08,25.07,32.69,48.02,49.48,205041.84,-1.27,-1.41,-0.43,-0.31,0.6,0,-0.75,-46230,0.38,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
NASDAQ:ASML,ASML,857.67,765570,857.61,37.71,27.78,-0.55,860.18,1000.18,43.18,38.63,1522257.75,-40.44,-39.5,-3.2,1.84,0.51,0,-0.47,-3401,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
AMEX:DRIP,DRIP,10.64,902167,10.64,68.71,75.56,0.38,10.63,11.83,56.86,52.35,59584.0,0.32,0.39,-0.15,-0.12,0.62,0,-0.37,-86861,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
NASDAQ:MSFT,MSFT,406.94,7949748,406.83,39.61,29.25,-0.21,406.5,455.41,38.52,55.06,12812467.2,-9.4,-11.1,0.24,1.92,0.55,0,-0.03,-109273,0.29,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
AMEX:FXY,FXY,62.82,88501,62.77,94.37,92.78,0.46,62.54,64.76,62.26,72.92,43970.5,1.06,1.24,-0.24,-0.26,0.24,0,0.55,-2132,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
AMEX:EWJ,EWJ,65.86,5129652,65.83,48.48,34.92,-0.23,65.68,73.33,52.31,56.64,982762.92,-0.82,-1.17,0.77,1.03,0.6,0,0.7,-53341,0.43,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
AMEX:KOLD,KOLD,63.57,651780,63.82,3.11,4.03,-1.55,63.75,81.87,36.79,23.1,51490.89,4.61,2.72,-1.59,-2.39,0.78,0,1.39,-11032,0.65,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
NASDAQ:AMD,AMD,136.55,28298647,136.69,34.79,28.95,-0.69,136.29,167.25,45.95,34.2,31119986.94,-7.63,-7.86,1.84,2.38,0.72,0,1.57,-946448,0.41,delayed_streaming_900,2,turttle_email,08-12-2024-13-34
