ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.13,7089522,34.4,21.33,38.64,0.53,34.74,35.78,57.99,22.22,1297665.85,0.97,1.91,-1.24,-2.46,0.68,0,-3.56,1540,0.57,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:PYPL,PYPL,63.62,5112205,63.64,59.37,63.99,-0.58,64.3,66.53,44.78,27.59,2131668.63,0.56,0.92,-0.97,-1.12,0.37,0,-2.05,-59735,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NYSE:BA,BA,164.42,3269687,164.28,77.52,80.44,0.01,165.15,195.35,38.39,51.84,1676171.42,-2.55,-4.41,-1.3,-3.33,0.58,0,-1.97,-58312,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:SOFI,SOFI,6.49,20173868,6.52,13.97,20.27,-0.7,6.57,8.07,38.81,15.69,2386921.65,-0.02,-0.12,-0.1,-0.14,0.5,0,-1.96,404172,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:IMNN,IMNN,1.08,205313,1.08,10.22,10.05,0.65,1.09,2.28,45.7,37.32,793.45,-0.0,-0.06,0.01,-0.02,0.02,0,-1.73,364,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:TLRY,TLRY,1.79,9971345,1.79,64.67,50.0,0.53,1.79,2.02,51.29,59.24,10732.82,0.01,-0.0,-0.01,-0.03,0.42,0,-1.68,-109683,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
AMEX:YANG,YANG,9.02,3482482,9.01,73.29,70.5,0.33,9.03,10.1,42.07,59.17,124231.08,0.3,0.27,-0.04,-0.29,0.59,0,-1.53,-24328,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:IBIT,IBIT,33.58,18230520,33.56,27.32,14.99,-1.13,33.86,40.78,45.4,52.58,5925742.83,-0.44,-0.77,-0.4,-0.81,0.63,1,-1.05,-80235,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:AFRM,AFRM,25.07,2984193,25.13,23.47,41.43,0.08,25.08,32.69,47.6,25.33,298194.65,-1.27,-1.41,-0.12,-0.48,0.57,0,-1.03,-71232,0.48,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:CRWD,CRWD,240.42,3013383,240.39,52.36,67.11,0.18,239.83,350.2,53.38,26.78,1980652.55,-32.3,-30.28,0.65,0.48,0.34,0,-0.65,-24770,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NYSE:PFE,PFE,28.44,14121342,28.42,56.78,45.79,-0.11,28.48,31.39,40.82,66.07,2064972.03,0.31,0.01,-0.06,-0.12,0.55,0,-0.49,-214727,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NYSE:MA,MA,455.95,826411,456.14,55.16,52.39,-0.31,456.35,466.55,40.29,49.56,1426904.4,1.43,2.56,0.67,-0.69,0.53,0,-0.4,-1845,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:META,META,515.11,7017241,515.25,77.72,86.64,0.14,514.44,518.46,56.9,51.59,25212754.16,-2.05,3.31,1.21,0.72,0.48,0,-0.34,-8836,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
AMEX:SOXS,SOXS,29.62,38401031,29.53,55.51,45.88,-0.2,29.26,36.84,53.36,59.05,5455589.32,2.05,2.32,0.65,0.13,0.69,0,-0.24,-87849,0.55,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
AMEX:SOXL,SOXL,31.15,79176286,31.24,47.53,56.73,0.22,31.5,60.94,42.09,42.5,11757606.34,-6.05,-6.84,-0.67,-0.12,0.72,0,0.14,-79064,0.57,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:SBUX,SBUX,76.71,8435404,76.68,88.31,85.27,-0.21,77.47,78.25,44.6,75.56,4479356.7,-0.49,-0.27,-1.23,1.54,1.24,0,0.24,-80437,0.69,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:MHUA,MHUA,0.67,128539,0.67,53.7,73.33,1.21,0.67,1.19,31.4,34.24,76.15,-0.02,-0.06,-0.01,-0.0,0.05,0,0.44,-1086,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:AMD,AMD,136.38,33811157,136.58,64.62,73.94,0.11,136.32,167.25,45.73,44.53,19908943.64,-7.63,-7.87,-0.51,1.68,0.66,0,1.45,-132108,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:NVAX,NVAX,11.57,3364579,11.58,23.81,27.38,-0.34,11.67,18.11,54.02,26.83,314032.94,-0.41,-0.74,-0.29,0.09,0.52,1,1.65,8836,0.4,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
AMEX:NVDY,NVDY,23.95,1129764,23.99,35.58,55.21,0.0,23.9,28.7,53.25,23.89,234059.33,-1.18,-1.31,-0.07,0.77,0.71,0,2.2,1101,0.57,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
NASDAQ:NVDA,NVDA,109.33,267671192,109.76,48.93,65.97,0.05,109.15,127.58,51.71,27.57,261146949.96,-3.99,-4.51,-0.73,4.56,0.84,0,2.83,-395028,0.63,delayed_streaming_900,2,trader_live_email,08-12-2024-15-25
