ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,33697207,2.37,25.64,36.09,-0.21,2.4,2.99,45.92,20.24,104850.08,0.06,0.07,-0.14,-0.24,0.81,0,-7.09,-258923,0.62,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:DUST,DUST,6.35,33699531,6.36,40.73,38.73,-0.91,6.51,7.19,47.58,52.72,474699.47,-0.09,-0.03,-0.19,-0.51,2.88,0,-4.66,-492666,2.31,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:SCO,SCO,16.13,1550103,16.15,35.24,22.52,-1.65,16.37,18.55,38.61,64.99,105360.32,0.38,0.3,-0.58,-0.96,0.9,0,-3.24,-217053,0.73,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:TNA,TNA,36.01,10510861,36.05,27.78,34.39,0.08,36.29,53.04,39.1,28.44,510513.77,0.12,-1.16,-0.08,-0.89,0.49,0,-3.07,-148689,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:URTY,URTY,42.47,860731,42.51,22.64,37.59,0.28,42.77,62.47,39.72,27.41,38223.0,0.16,-1.35,-0.1,-1.0,0.54,0,-3.06,-53585,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:UWM,UWM,37.16,872225,37.2,29.1,35.95,0.05,37.34,47.92,39.64,34.78,7432.0,0.17,-0.65,-0.08,-0.61,0.62,0,-2.08,14011,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:UDOW,UDOW,78.18,1399476,78.19,37.66,33.41,-0.69,78.63,92.99,38.66,62.02,117270.0,-0.18,-1.14,0.15,-0.68,0.29,0,-1.96,-1755,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:BITX,BITX,27.34,6256805,27.59,5.73,5.92,-2.88,27.77,43.28,43.65,27.18,235233.36,-1.72,-2.37,0.76,-1.08,0.94,0,-1.83,-23918,0.77,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:TECS,TECS,7.22,11062601,7.22,53.57,59.52,1.12,7.2,8.53,55.37,34.69,499118.6,0.37,0.44,-0.18,-0.16,0.65,0,-1.77,-64029,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:YANG,YANG,9.02,3308021,9.0,91.05,90.74,0.5,9.03,10.1,42.07,89.76,19863.8,0.3,0.27,-0.12,-0.3,0.6,0,-1.53,-27718,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
NASDAQ:CONL,CONL,31.35,1949699,31.21,68.42,59.14,-0.49,31.32,66.31,46.04,72.8,28192.68,-3.7,-5.31,1.2,-0.97,0.66,0,-1.51,-14722,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:BOIL,BOIL,10.71,8634419,10.7,68.74,53.44,-0.19,10.71,11.74,60.36,58.93,16279.35,-1.43,-1.05,-0.11,0.28,0.67,0,-1.47,-181885,0.59,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
NASDAQ:TSLL,TSLL,8.45,28933749,8.45,69.89,75.58,0.84,8.35,15.51,48.67,32.26,160093.7,-0.42,-0.86,0.26,-0.13,0.83,0,-0.94,-540977,0.65,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
AMEX:UPRO,UPRO,70.07,3924313,70.13,44.34,37.94,-0.69,70.42,85.75,38.96,62.65,130446.03,-1.89,-2.6,0.57,0.28,0.77,0,-0.89,-24814,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-14-52
