ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.44,10838824,6.44,47.72,55.02,-0.62,6.53,8.16,46.66,34.29,98126.28,0.16,0.19,-0.67,-0.6,0.87,0,-6.4,-144088,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:SCO,SCO,16.18,1165403,16.24,11.79,13.33,-1.46,16.46,18.55,37.83,1.67,185099.2,0.38,0.3,-0.86,-0.93,0.75,0,-2.94,-110957,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:YANG,YANG,8.97,3131291,8.97,38.5,49.62,0.11,9.03,10.1,40.93,26.01,71760.0,0.3,0.27,-0.3,-0.34,0.61,0,-2.07,-65970,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
NASDAQ:VCNX,VCNX,4.51,26917,4.52,4.27,6.17,-3.22,4.57,8.79,49.71,42.26,451.0,-0.32,-0.57,-0.13,-0.09,0.17,0,-1.96,-600,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:BOIL,BOIL,10.68,8243692,10.7,51.89,64.09,1.43,10.71,11.74,59.9,31.12,385028.89,-1.43,-1.05,0.17,0.39,0.7,0,-1.79,-96695,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:UNG,UNG,14.41,4499620,14.44,35.71,45.08,0.59,14.48,15.07,59.31,28.77,311817.99,-0.84,-0.6,0.12,0.29,0.91,0,-1.37,-98318,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:UVIX,UVIX,6.34,22526011,6.28,64.32,73.45,11.42,6.02,13.95,57.1,46.81,329204.5,0.94,0.81,-0.14,-1.07,1.63,0,-0.63,-460802,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:UVXY,UVXY,29.83,8758930,29.68,66.03,74.32,8.44,28.92,49.93,57.46,44.6,900352.64,3.4,3.44,-0.32,-3.56,0.75,0,-0.5,-253595,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:LABD,LABD,6.51,11066076,6.5,73.15,75.94,-1.19,6.57,7.16,54.0,51.27,355153.05,-0.16,-0.03,-0.05,-0.08,0.76,0,-0.46,-289423,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
NASDAQ:ERIC,ERIC,6.71,8001743,6.71,37.5,33.33,-0.52,6.73,6.89,45.8,49.17,65536.57,0.12,0.09,0.0,0.01,0.48,0,-0.45,-146333,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:VXX,VXX,54.62,4294600,54.35,63.29,72.41,5.32,53.27,76.19,59.68,44.53,555645.19,4.45,4.88,-0.52,-3.94,0.42,0,-0.19,-94035,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
NYSE:BBVA,BBVA,9.77,596189,9.77,66.67,65.28,-0.26,9.75,11.54,50.36,57.08,976.5,-0.12,-0.23,0.01,0.03,0.43,0,0.21,-17675,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:QID,QID,43.01,3887365,42.94,67.25,73.13,1.12,42.85,46.95,56.88,43.26,494744.03,1.18,1.44,-0.04,-0.04,0.53,0,0.26,-47609,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:SPDN,SPDN,12.12,2740782,12.12,56.38,67.35,0.25,12.11,12.5,60.36,43.75,1212.0,0.09,0.12,0.01,0.0,0.49,0,0.33,-57235,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:SPXU,SPXU,30.8,3996195,30.74,70.29,75.43,1.35,30.63,33.64,60.18,45.8,419013.28,0.56,0.8,0.11,0.04,0.41,0,0.92,-107023,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:SPXS,SPXS,8.4,37492635,8.38,68.6,74.82,1.33,8.34,9.17,60.32,42.51,3984837.86,0.16,0.22,0.03,0.01,0.78,0,1.02,-73480,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:TWM,TWM,10.9,4755015,10.9,28.58,33.48,0.19,10.87,11.37,58.71,31.08,178079.83,-0.12,0.07,0.18,0.16,0.96,0,1.97,-52776,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
AMEX:TZA,TZA,17.46,12886824,17.47,32.89,37.52,0.29,17.36,18.53,57.8,38.54,665575.2,-0.34,0.12,0.45,0.37,0.46,0,2.89,-476064,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
NASDAQ:GRPN,GRPN,11.93,1093304,11.81,96.73,96.07,1.62,11.5,20.62,43.86,87.08,8351.0,-0.81,-1.31,1.3,1.31,0.94,0,6.71,-32556,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-22
