ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,29023435,2.37,11.42,20.54,-0.14,2.41,2.99,45.9,7.57,390774.93,0.06,0.07,-0.25,-0.29,0.9,0,-7.12,52067,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:UVIX,UVIX,6.1,18922203,5.94,88.2,85.79,5.4,5.98,13.94,56.45,68.69,913335.75,0.94,0.79,-1.24,-1.85,1.83,0,-4.4,400720,0.92,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:DUST,DUST,6.4,29327690,6.41,28.04,28.15,-3.76,6.53,7.19,48.62,47.07,228515.57,-0.09,-0.02,-0.46,-0.46,3.53,0,-3.9,-824972,2.01,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:URTY,URTY,42.34,729478,42.41,41.54,39.86,-1.58,42.83,62.48,39.31,25.55,116858.4,0.16,-1.36,-1.13,-0.75,0.6,0,-3.36,-4134,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:TNA,TNA,35.9,8695766,36.01,47.27,43.81,-1.52,36.35,53.05,38.7,58.81,1158202.44,0.12,-1.17,-0.96,-0.61,0.52,0,-3.35,19163,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:UVXY,UVXY,29.04,6946771,28.47,88.9,86.33,4.12,28.73,49.9,56.71,70.98,931675.08,3.39,3.38,-4.14,-6.12,0.75,0,-3.14,-46463,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:TECS,TECS,7.16,7780739,7.15,18.75,23.95,-0.07,7.2,8.52,54.56,23.51,443323.8,0.37,0.43,-0.22,-0.37,0.61,0,-2.65,-205718,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:UWM,UWM,37.1,616115,37.16,44.9,41.46,-0.99,37.41,47.92,39.25,63.21,436036.3,0.17,-0.66,-0.67,-0.43,0.57,0,-2.24,9804,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SCO,SCO,16.34,872754,16.39,1.08,2.0,-2.41,16.53,18.54,38.4,2.94,144834.98,0.38,0.32,-0.74,-0.74,0.71,0,-2.0,-2429,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:YANG,YANG,8.99,2553482,8.99,41.59,36.28,-0.78,9.05,10.1,41.2,56.49,457662.92,0.3,0.27,-0.33,-0.4,0.63,0,-1.86,16169,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:TSLL,TSLL,8.38,22649306,8.38,91.39,85.75,0.66,8.34,15.52,47.97,91.26,1345127.8,-0.42,-0.87,-0.17,0.03,0.8,0,-1.76,-750077,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SOXS,SOXS,29.22,31356340,29.1,53.32,54.37,0.9,29.21,36.8,52.51,36.22,3426194.45,2.05,2.29,-0.25,-1.22,0.81,0,-1.58,-768173,0.45,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:UDOW,UDOW,78.62,1188314,78.71,46.8,51.57,-0.13,78.69,92.97,39.73,48.51,249331.25,-0.17,-1.1,-0.26,-0.02,0.32,0,-1.4,-824,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:TSLT,TSLT,11.46,2629729,11.45,91.9,84.96,0.61,11.38,21.29,47.58,91.86,219390.06,-0.58,-1.2,-0.24,0.03,0.59,0,-1.38,-59817,0.39,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:BOIL,BOIL,10.73,7089166,10.67,90.98,90.57,0.67,10.71,11.74,60.63,75.52,454742.34,-1.43,-1.04,0.31,0.6,0.78,0,-1.29,-166569,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:CONL,CONL,31.51,1784720,31.55,43.21,44.87,0.77,31.34,66.29,46.3,33.63,96452.11,-3.7,-5.3,-0.79,-0.18,0.7,0,-1.01,-4288,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:TSLA,TSLA,197.52,39813525,197.22,90.44,84.04,0.29,196.75,263.31,49.05,88.47,40725696.81,-2.03,-6.7,-1.92,0.42,0.81,0,-0.76,-312348,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:SQQQ,SQQQ,9.58,82153433,9.57,26.68,27.95,0.11,9.59,11.0,57.52,29.23,8401620.2,0.37,0.44,-0.15,-0.33,0.59,0,-0.73,-564668,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:QID,QID,42.71,3356718,42.66,24.95,26.19,0.05,42.85,46.92,55.63,26.41,929228.96,1.18,1.41,-0.47,-0.96,0.55,0,-0.44,-15108,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:DRIP,DRIP,10.64,747710,10.63,39.0,34.09,0.18,10.62,11.83,56.86,78.03,127222.48,0.32,0.39,-0.18,-0.21,0.59,0,-0.37,-20924,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:UPRO,UPRO,70.55,3212302,70.66,64.61,65.6,-0.08,70.46,85.74,40.05,66.32,540666.72,-1.88,-2.56,0.73,1.43,0.84,0,-0.21,-11841,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SPXL,SPXL,134.17,2253221,134.26,65.03,66.04,-0.08,133.99,162.96,40.12,66.75,824938.64,-3.57,-4.86,1.34,2.7,0.6,0,-0.15,-4078,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SSO,SSO,78.6,1188770,78.62,62.71,64.85,-0.12,78.39,89.12,40.39,66.62,54986.68,-1.27,-1.74,0.5,1.02,0.51,0,-0.09,7547,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:LABD,LABD,6.54,8266541,6.57,20.91,30.78,-0.53,6.6,7.17,53.75,14.74,588033.03,-0.16,-0.03,-0.04,-0.11,0.71,0,0.0,-16928,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SDS,SDS,24.09,4820565,24.08,36.4,35.43,0.04,24.11,25.71,59.22,34.63,1216954.53,0.31,0.43,-0.16,-0.33,0.5,0,0.08,-11338,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SPXU,SPXU,30.56,3292425,30.53,36.31,35.5,0.07,30.61,33.62,58.98,30.56,573606.8,0.55,0.78,-0.32,-0.63,0.41,0,0.15,-19322,0.23,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SPXS,SPXS,8.32,28817714,8.32,33.09,34.64,0.0,8.34,9.16,59.02,25.96,1911669.76,0.16,0.22,-0.09,-0.17,0.8,0,0.18,-644131,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:QLD,QLD,87.56,1686846,87.68,74.6,73.09,-0.07,87.22,105.96,43.82,73.55,1087086.56,-3.33,-3.92,0.96,1.95,0.61,0,0.43,-4250,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:TQQQ,TQQQ,59.67,37819375,59.71,74.3,72.99,-0.13,59.38,80.05,43.33,72.88,10290799.61,-3.79,-4.43,0.97,1.96,0.77,0,0.74,-147972,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:BITX,BITX,28.09,5425828,28.19,47.6,47.95,0.61,27.75,43.24,45.57,66.87,610395.7,-1.71,-2.31,-0.33,-0.32,1.0,0,0.86,-123485,0.67,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SOXL,SOXL,31.52,64724492,31.69,47.22,46.16,-0.85,31.55,60.93,42.91,63.05,9996869.9,-6.04,-6.81,0.25,1.3,0.84,0,1.35,-463915,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:TSLZ,TSLZ,20.22,1286074,20.26,8.19,13.79,-0.52,20.33,22.01,49.04,16.17,71136.59,-0.86,0.03,0.41,-0.07,0.4,0,1.48,15239,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:SDOW,SDOW,16.37,7391361,16.34,52.56,46.88,0.12,16.35,17.28,59.65,50.44,684784.71,-0.04,0.13,0.05,0.01,0.52,0,1.49,127262,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:TMF,TMF,56.1,4026136,56.05,68.27,74.64,1.11,55.64,59.61,54.77,31.96,2313394.08,1.28,1.56,0.56,0.61,0.55,0,1.63,-143810,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:FAZ,FAZ,9.83,2092456,9.82,80.04,79.78,0.51,9.77,10.58,61.99,61.49,126423.63,-0.09,-0.0,0.06,0.02,0.5,0,1.76,28119,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:YINN,YINN,21.06,1343699,21.06,62.13,68.75,0.77,20.89,23.51,58.49,48.56,77168.93,-0.99,-0.89,0.74,0.9,0.68,0,1.78,8074,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:TECL,TECL,71.06,920068,71.23,83.81,79.89,0.02,70.59,104.43,43.89,83.95,197128.94,-6.68,-7.7,2.05,3.44,0.58,0,2.11,-9132,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:TWM,TWM,10.93,3510666,10.92,53.57,57.83,0.97,10.85,11.37,59.27,37.13,192456.0,-0.12,0.08,0.19,0.12,0.96,0,2.25,-83466,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:TZA,TZA,17.53,10770186,17.51,54.72,57.43,1.53,17.33,18.55,58.35,40.29,2084295.74,-0.34,0.12,0.45,0.29,0.46,0,3.3,103863,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
AMEX:NVDX,NVDX,12.37,8570932,12.31,87.5,81.76,-0.08,12.14,17.57,51.77,95.85,719265.48,-1.23,-1.37,1.03,1.22,1.41,0,6.55,28102,0.82,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
NASDAQ:NVDL,NVDL,50.97,21301305,50.74,89.27,83.03,-0.04,50.16,72.47,51.59,95.84,6999789.18,-5.1,-5.66,4.29,5.12,1.15,0,6.86,216271,0.66,delayed_streaming_900,2,etf_leverage,08-12-2024-12-58
