ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.69,17205686,5.75,34.91,40.75,-14.9,5.98,13.94,55.37,25.05,637455.46,0.93,0.76,-1.72,-2.43,2.0,0,-10.76,-618920,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:UVXY,UVXY,27.67,6090811,27.81,34.15,40.46,-10.98,28.78,49.86,55.4,25.43,828787.09,3.37,3.27,-5.84,-8.1,0.78,0,-7.71,-283805,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:NVDQ,NVDQ,6.49,8959894,6.5,53.51,58.23,-4.15,6.55,8.16,47.13,28.65,239742.31,0.16,0.19,-0.55,-0.72,0.94,0,-5.67,-351861,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:VXX,VXX,51.9,3187706,52.1,32.39,39.2,-7.47,53.08,76.05,57.25,24.94,657890.28,4.41,4.66,-6.68,-9.25,0.43,0,-5.15,-101901,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:BOIL,BOIL,10.53,6072100,10.54,26.15,21.9,-2.59,10.72,11.72,58.01,31.2,773295.52,-1.44,-1.06,0.27,0.32,0.75,0,-3.12,-75348,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:YANG,YANG,8.96,2262200,8.99,10.05,18.7,-1.92,9.06,10.1,40.62,16.17,655511.84,0.3,0.27,-0.35,-0.44,0.64,0,-2.13,13314,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:UNG,UNG,14.35,3031435,14.35,24.74,19.85,-1.51,14.49,15.06,58.25,39.56,1330087.15,-0.84,-0.61,0.23,0.29,0.96,0,-1.78,727,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
NASDAQ:VCNX,VCNX,4.52,19512,4.55,34.61,44.84,-1.53,4.58,8.79,49.87,36.6,4271.4,-0.32,-0.57,-0.08,-0.08,0.16,0,-1.74,-645,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:SCO,SCO,16.44,540469,16.49,8.22,5.58,-1.59,16.63,18.54,39.24,7.29,84534.48,0.38,0.33,-0.67,-0.7,0.49,0,-1.38,-22711,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:QID,QID,42.51,3103334,42.71,27.55,41.62,-1.98,42.87,46.9,54.79,13.9,2280321.42,1.18,1.4,-0.54,-1.14,0.55,0,-0.91,-71622,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:SPXU,SPXU,30.39,2948045,30.54,27.8,42.07,-1.94,30.63,33.6,58.09,13.31,1617598.92,0.55,0.77,-0.38,-0.79,0.4,0,-0.43,-122246,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:SPXS,SPXS,8.29,23950094,8.32,29.04,42.62,-1.84,8.34,9.16,58.36,14.06,3668910.78,0.16,0.21,-0.09,-0.2,0.77,0,-0.24,-2148306,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:SPDN,SPDN,12.08,2136446,12.1,41.18,57.07,-0.62,12.11,12.49,58.58,20.78,316425.38,0.09,0.12,-0.04,-0.1,0.54,0,-0.04,-104849,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
NASDAQ:ERIC,ERIC,6.74,4783184,6.74,37.5,29.17,0.15,6.74,6.9,47.9,64.04,101141.28,0.12,0.09,0.04,0.06,0.4,0,0.07,-248271,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
NYSE:BBVA,BBVA,9.79,436447,9.78,100.0,99.06,0.98,9.75,11.54,51.3,81.32,84585.6,-0.12,-0.22,0.05,0.03,0.37,0,0.41,-3506,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:LABD,LABD,6.58,7145740,6.59,71.01,77.19,-1.94,6.6,7.17,54.45,35.35,400269.22,-0.16,-0.03,-0.0,-0.07,0.7,0,0.61,-325138,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:TWM,TWM,10.88,3108310,10.9,50.82,65.68,-0.28,10.84,11.36,58.33,19.83,750375.0,-0.13,0.07,0.13,0.05,1.0,0,1.74,-265483,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
AMEX:TZA,TZA,17.4,9997902,17.45,48.6,62.33,-0.26,17.32,18.52,57.44,20.97,2337787.39,-0.34,0.11,0.32,0.14,0.47,0,2.56,-494968,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
NASDAQ:GRPN,GRPN,11.72,678758,11.59,96.48,91.56,5.82,11.36,20.63,42.71,93.35,24352.82,-0.81,-1.33,1.11,0.86,0.86,0,4.87,-28220,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-19
