ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TLRY,TLRY,1.79,15619678,1.81,0.0,13.9,-1.38,1.81,2.03,36.72,5.96,1811556.97,0.02,0.0,-0.02,-0.06,0.56,0,-2.72,1701771,0.52,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
NASDAQ:IMNN,IMNN,1.09,272524,1.09,0.14,15.9,-4.28,1.1,2.29,45.25,27.56,17158.52,0.01,-0.04,-0.03,-0.06,0.02,0,-1.8,18133,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
AMEX:SOXS,SOXS,29.76,56254104,29.63,69.95,69.29,1.82,30.01,36.91,55.68,92.71,30375272.42,1.99,2.52,-0.36,-0.61,0.81,0,-0.9,1275991,0.8,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
NASDAQ:NVDA,NVDA,104.75,290844097,104.73,46.06,47.87,-0.58,104.83,130.03,45.79,19.5,578335528.52,-3.86,-5.01,-0.18,0.5,0.72,0,-0.84,4309916,0.68,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
NASDAQ:SBUX,SBUX,75.09,4682617,75.12,42.86,32.69,-0.45,75.16,78.25,41.29,55.25,16742469.66,-0.54,-0.4,0.3,-0.08,0.36,0,-0.74,277400,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
NASDAQ:CRWD,CRWD,240.9,5938857,240.51,77.35,76.24,-0.05,241.77,369.6,50.76,35.34,27678687.3,-32.81,-32.19,-2.93,2.63,0.5,0,-0.53,100968,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
AMEX:NVDY,NVDY,23.13,1167187,23.16,39.55,49.13,-0.43,23.14,29.17,47.96,11.88,310997.1,-1.14,-1.39,0.01,0.15,0.61,0,-0.39,-91479,0.59,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
NYSE:PFE,PFE,28.55,25795542,28.55,55.79,47.59,0.19,28.55,31.32,44.52,68.77,44379804.45,0.38,0.11,0.04,-0.15,0.63,0,-0.35,1275727,0.61,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
NASDAQ:AMD,AMD,134.27,40581954,134.65,36.76,51.05,-0.41,134.02,173.97,39.23,14.5,126107584.92,-7.57,-8.36,1.02,-0.8,0.62,0,-0.31,912173,0.58,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
NYSE:BA,BA,167.91,3635293,167.68,57.82,59.5,0.16,167.88,194.99,36.49,40.02,28125764.55,-2.09,-4.0,0.47,-0.49,0.39,0,-0.29,182668,0.44,delayed_streaming_900,2,trader_live_email,08-12-2024-09-34
