ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.42,10195287,6.44,42.59,49.6,-0.77,6.53,8.16,46.48,44.22,34860.6,0.16,0.19,-0.68,-0.74,0.9,0,-6.69,-44547,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:YANG,YANG,8.97,2700028,8.98,33.14,50.13,-0.0,9.05,10.1,40.74,33.25,37584.3,0.3,0.27,-0.34,-0.38,0.6,0,-2.07,-47981,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:SCO,SCO,16.32,949370,16.35,12.82,8.03,-1.66,16.52,18.54,38.47,60.99,14578.22,0.38,0.32,-0.78,-0.71,0.7,1,-2.07,5966,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
NASDAQ:VCNX,VCNX,4.51,25161,4.54,0.0,5.82,-1.96,4.57,8.79,49.71,32.45,1353.0,-0.32,-0.57,-0.09,-0.09,0.17,0,-1.96,2700,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:BOIL,BOIL,10.69,7478031,10.7,92.35,91.52,0.33,10.71,11.74,60.1,78.33,167194.94,-1.43,-1.05,0.2,0.31,0.76,0,-1.66,25258,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:UVIX,UVIX,6.28,20403318,6.16,86.03,89.19,10.18,6.0,13.95,56.92,77.69,616531.3,0.94,0.81,-0.78,-1.49,1.75,0,-1.65,-269584,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:UVXY,UVXY,29.67,7795621,29.25,86.45,89.13,7.35,28.82,49.92,57.3,80.08,616067.86,3.4,3.43,-2.66,-4.97,0.76,0,-1.03,-130829,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:UNG,UNG,14.46,3890540,14.47,82.34,83.64,0.1,14.49,15.08,60.28,61.43,287707.01,-0.84,-0.6,0.19,0.25,0.97,0,-0.99,33664,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:LABD,LABD,6.5,9173086,6.52,12.91,18.15,-0.46,6.59,7.16,53.07,34.21,705372.14,-0.16,-0.03,-0.07,-0.1,0.72,0,-0.67,-135366,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:VXX,VXX,54.47,3849427,53.83,85.19,87.78,4.82,53.15,76.18,59.54,79.58,660978.78,4.45,4.87,-2.95,-5.56,0.43,0,-0.47,-84969,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
NASDAQ:ERIC,ERIC,6.72,6345394,6.72,38.83,28.69,-0.67,6.74,6.89,46.5,52.26,199789.35,0.12,0.09,0.0,0.01,0.43,0,-0.3,-250494,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:QID,QID,42.94,3640648,42.82,74.0,76.81,1.01,42.85,46.94,56.59,70.03,251370.76,1.18,1.43,-0.18,-0.49,0.55,0,0.09,-79440,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
NYSE:BBVA,BBVA,9.76,518376,9.76,27.5,15.28,-0.05,9.75,11.54,50.12,33.77,137930.62,-0.12,-0.23,0.02,0.04,0.4,0,0.15,5055,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:SPDN,SPDN,12.12,2452612,12.11,75.7,74.03,0.41,12.11,12.5,60.36,90.58,462608.28,0.09,0.12,-0.01,-0.03,0.5,0,0.33,30268,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:SPXU,SPXU,30.74,3562360,30.64,73.82,76.65,1.29,30.62,33.63,59.88,80.43,387198.0,0.55,0.79,-0.07,-0.24,0.41,0,0.72,-54789,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:SPXS,SPXS,8.38,32116067,8.35,76.28,78.5,1.33,8.34,9.17,59.95,72.41,2408222.88,0.16,0.22,-0.02,-0.07,0.79,0,0.78,-137240,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:TWM,TWM,10.95,3970183,10.93,68.49,70.86,1.3,10.86,11.38,59.56,66.98,631530.3,-0.12,0.08,0.22,0.2,0.96,0,2.43,-132199,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
NASDAQ:GRPN,GRPN,11.46,936335,11.61,22.02,27.48,-0.35,11.45,20.64,39.79,36.36,33818.46,-0.82,-1.35,0.83,0.48,0.93,0,2.5,-24735,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
AMEX:TZA,TZA,17.58,11369953,17.54,68.67,73.43,1.88,17.35,18.56,58.67,69.45,668292.52,-0.34,0.13,0.53,0.47,0.45,0,3.59,-93744,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-28
