ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.51,261066,8.58,33.05,28.12,1.28,8.74,22.74,42.67,63.03,43452.06,-2.1,-2.76,0.0,0.71,0.73,0,-6.17,-20699,0.22,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
AMEX:BOIL,BOIL,10.67,3765081,10.73,44.29,48.66,2.08,10.85,11.74,59.66,35.38,918994.46,-1.43,-1.05,0.45,0.39,0.93,0,-1.86,-246795,0.26,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
NASDAQ:MSFT,MSFT,406.1,3628771,405.52,30.11,24.6,-0.14,406.07,455.44,37.86,54.53,35924856.29,-9.42,-11.16,1.94,2.6,0.47,0,-0.24,-123453,0.13,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
AMEX:DRIP,DRIP,10.66,241487,10.65,38.88,37.58,-1.35,10.61,11.83,57.16,48.03,163291.28,0.32,0.39,-0.23,-0.33,0.55,0,-0.2,-19015,0.11,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
NASDAQ:AFRM,AFRM,25.33,940754,25.09,54.01,41.86,-0.74,25.01,32.68,49.16,81.77,1268484.02,-1.26,-1.39,0.03,0.49,0.6,0,0.0,-76143,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
NASDAQ:ASML,ASML,862.69,399196,860.46,56.56,52.86,0.11,861.19,1000.17,44.33,55.9,6064959.36,-40.36,-39.09,9.94,12.67,0.42,0,0.11,-2422,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
AMEX:FXY,FXY,62.55,62162,62.59,22.95,23.71,-0.75,62.47,64.73,59.11,33.37,57921.3,1.06,1.22,-0.57,-0.48,0.37,1,0.13,587,0.14,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
AMEX:EWJ,EWJ,65.83,1987751,65.62,96.79,92.48,1.12,65.54,73.33,52.85,71.49,3014816.51,-0.82,-1.17,1.06,1.02,0.9,0,0.66,-192691,0.17,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
AMEX:KOLD,KOLD,64.05,407915,63.72,56.03,53.57,-2.0,63.05,81.84,37.75,64.52,632883.46,4.62,2.76,-3.01,-2.47,1.37,0,2.15,-29203,0.41,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
NASDAQ:AMD,AMD,137.48,12214734,136.13,94.56,92.17,1.97,135.6,167.24,47.43,90.5,82669116.8,-7.61,-7.78,4.55,4.68,0.75,0,2.26,-1703578,0.18,delayed_streaming_900,2,turttle_email,08-12-2024-10-40
