ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.18,545209,8.15,45.02,36.62,-0.3,8.5,22.76,41.3,58.15,9578.78,-2.11,-2.79,-0.44,-0.26,0.55,0,-9.81,8937,0.46,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
AMEX:BOIL,BOIL,10.54,9079383,10.64,5.21,14.04,-1.35,10.7,11.72,58.2,11.54,588910.08,-1.43,-1.06,-0.11,0.06,0.66,0,-2.99,-37938,0.62,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
AMEX:DRIP,DRIP,10.57,1250085,10.58,33.33,33.64,-0.61,10.62,11.82,55.75,35.69,343641.27,0.32,0.38,-0.05,-0.22,0.64,0,-1.03,9394,0.55,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
NASDAQ:AFRM,AFRM,25.07,2984193,25.13,23.47,41.43,0.08,25.08,32.69,47.6,25.33,298194.65,-1.27,-1.41,-0.12,-0.48,0.57,0,-1.03,-71232,0.48,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
NASDAQ:ASML,ASML,854.24,846300,855.37,20.38,26.82,-0.11,859.78,1000.2,42.39,20.27,1019108.32,-40.5,-39.77,-5.28,-6.57,0.47,0,-0.87,-1625,0.43,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
NASDAQ:MSFT,MSFT,405.89,9479707,406.03,58.75,53.12,0.02,406.46,455.45,37.5,48.56,15932739.06,-9.42,-11.18,0.14,-0.72,0.52,0,-0.29,-35460,0.34,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
AMEX:EWJ,EWJ,65.71,5904387,65.77,46.03,56.12,-0.02,65.7,73.33,51.53,63.66,2498608.68,-0.83,-1.18,-0.08,0.63,0.55,0,0.47,-20497,0.49,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
AMEX:FXY,FXY,62.81,119682,62.8,18.52,7.41,0.1,62.63,64.76,62.2,39.13,37686.0,1.06,1.24,0.3,-0.25,0.28,0,0.54,-543,0.27,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
NASDAQ:AMD,AMD,136.38,33811157,136.58,64.62,73.94,0.11,136.32,167.25,45.73,44.53,19908943.64,-7.63,-7.87,-0.51,1.68,0.66,0,1.45,-132108,0.49,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
AMEX:KOLD,KOLD,64.66,716907,64.29,94.67,85.53,1.52,63.79,81.8,38.63,80.5,163515.63,4.63,2.81,0.67,-0.35,0.65,0,3.13,1599,0.72,delayed_streaming_900,2,turttle_email,08-12-2024-15-25
