ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.09,1771293,7.08,68.31,70.72,1.43,7.06,9.69,44.41,81.91,1418.0,-0.25,-0.39,0.0,-0.34,0.93,0,-5.34,-20403,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NYSE:TDOC,TDOC,6.86,3430156,6.86,22.22,22.74,-0.72,6.96,10.77,28.81,31.59,82904.37,-0.54,-0.73,-0.17,-0.27,0.59,0,-3.99,-44643,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:TWST,TWST,42.41,405990,42.63,8.67,11.09,-0.33,42.93,63.87,37.73,12.64,31383.4,-0.52,-2.06,-0.84,-2.45,0.41,0,-2.93,-5412,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:BEAM,BEAM,23.88,554961,23.88,35.63,25.78,0.23,23.95,33.95,40.35,51.69,4776.0,0.55,-0.31,-0.19,-0.58,0.87,0,-2.57,-13007,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:ZM,ZM,55.3,1551683,55.31,19.05,27.62,0.05,55.43,61.85,31.45,26.57,344408.4,-0.45,-0.83,-0.12,-0.78,0.92,0,-1.86,-16892,0.61,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NYSE:MGA,MGA,38.16,1181562,38.17,43.21,36.7,-0.04,38.32,47.46,28.25,59.47,101557.06,-0.85,-1.37,-0.22,-0.54,0.7,0,-1.76,-34787,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:VCYT,VCYT,29.34,951609,29.35,20.37,15.63,0.62,29.22,29.46,57.39,42.96,14670.0,0.72,1.41,0.37,-0.18,1.05,0,-1.68,-9540,0.65,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:KTOS,KTOS,19.65,507262,19.64,83.33,84.45,1.13,19.57,23.42,46.06,69.82,15268.05,0.03,-0.29,0.18,-0.13,0.96,0,-1.6,-3135,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:COIN,COIN,192.56,4252144,192.82,42.19,59.06,0.15,193.01,276.4,46.89,14.97,1774418.91,-7.54,-11.76,-0.06,-3.58,0.63,0,-0.9,-14849,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:TER,TER,122.01,467564,122.05,67.76,75.34,0.15,122.34,162.41,45.27,36.0,188017.41,-6.65,-7.45,-0.39,-0.48,0.34,0,-0.52,-6528,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:CRSP,CRSP,46.82,728392,46.79,45.16,38.96,0.37,46.6,63.58,42.05,67.1,37452.0,-1.57,-2.57,0.22,0.02,0.75,0,-0.48,-9200,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:INTU,INTU,628.02,335426,628.58,16.8,17.17,-0.17,629.77,662.39,40.48,31.2,62839.0,-2.18,-3.39,-3.35,-0.8,0.6,0,-0.19,-3676,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:CDNA,CDNA,27.06,432768,27.05,41.9,34.8,-0.17,26.96,27.94,61.33,74.35,13527.5,2.18,2.8,0.21,-0.45,0.41,0,0.2,-6258,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:NTLA,NTLA,21.62,599967,21.62,57.08,60.78,0.65,21.37,28.92,42.75,54.23,7566.72,-0.23,-0.77,0.33,0.23,0.71,0,0.37,-14133,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:IRDM,IRDM,27.04,385960,27.06,61.44,73.73,0.11,26.94,29.37,39.44,38.93,21569.94,0.16,0.05,0.09,0.16,0.97,0,1.41,-5579,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:AMD,AMD,136.58,33692405,136.61,70.77,75.98,0.21,136.32,167.25,45.99,44.53,6069512.07,-7.63,-7.86,-0.37,1.82,0.66,0,1.59,-233638,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
NASDAQ:GH,GH,30.05,1262136,30.13,23.42,30.76,0.67,29.82,36.04,49.8,42.79,111185.0,0.79,0.21,0.48,0.73,0.54,0,1.9,-16668,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-15-22
