ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.78,14897111,5.77,54.08,34.22,-17.1,6.01,13.94,55.6,91.37,9898810.05,0.93,0.77,-2.0,-2.35,2.16,0,-9.4,2375212,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:UVXY,UVXY,27.88,5179471,27.88,53.76,33.93,-12.81,28.93,49.86,55.6,91.26,5744052.0,3.37,3.28,-6.73,-7.86,0.81,0,-7.0,200223,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:NVDQ,NVDQ,6.54,7659292,6.44,67.65,45.69,-8.17,6.55,8.16,47.59,81.83,1682440.36,0.16,0.2,-0.64,-0.57,0.94,0,-4.94,164358,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:VXX,VXX,52.34,2857672,52.21,56.92,34.77,-7.91,53.18,76.07,57.64,91.69,5109146.21,4.42,4.7,-7.46,-8.79,0.48,0,-4.36,139317,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:BOIL,BOIL,10.59,5476632,10.61,24.89,18.8,1.01,10.75,11.73,58.64,42.94,848544.93,-1.43,-1.06,0.21,0.36,0.8,0,-2.58,-102059,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:UNG,UNG,14.38,2638525,14.4,23.55,18.35,0.81,14.52,15.07,58.71,40.6,302502.16,-0.84,-0.6,0.17,0.29,1.01,0,-1.57,21417,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:YANG,YANG,9.05,1981020,9.02,49.33,32.36,-3.05,9.07,10.11,42.45,82.78,66970.0,0.3,0.28,-0.3,-0.32,0.69,0,-1.2,55335,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:SCO,SCO,16.64,441237,16.63,25.36,17.2,-2.26,16.66,18.54,40.52,75.24,111953.55,0.39,0.34,-0.4,-0.51,0.5,0,-0.21,-2069,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
NYSE:BBVA,BBVA,9.74,285304,9.75,62.93,70.58,0.1,9.74,11.55,48.94,20.42,324079.72,-0.12,-0.23,0.01,-0.01,0.3,-1,-0.1,40235,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
NASDAQ:ERIC,ERIC,6.74,4136150,6.75,33.33,56.94,0.52,6.74,6.9,47.9,19.82,1389484.7,0.12,0.09,0.04,0.04,0.4,0,0.07,186792,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:QID,QID,43.01,2689926,42.69,62.23,37.89,-0.21,42.87,46.95,56.87,92.15,3428275.51,1.18,1.44,-0.46,-0.45,0.55,0,0.25,63692,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:SPDN,SPDN,12.12,1639671,12.09,61.23,34.23,0.04,12.1,12.5,60.36,92.14,1999990.56,0.09,0.12,-0.03,-0.03,0.51,0,0.33,34951,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:LABD,LABD,6.58,5999723,6.56,51.99,32.79,-0.45,6.6,7.17,54.45,89.58,1066973.72,-0.16,-0.03,-0.0,0.05,0.7,1,0.61,-34549,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:SPXU,SPXU,30.75,2463643,30.52,64.9,40.72,0.03,30.62,33.64,59.93,92.75,3915366.75,0.55,0.79,-0.22,-0.21,0.38,0,0.75,109909,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:SPXS,SPXS,8.38,17564345,8.32,64.99,41.14,0.01,8.33,9.17,59.95,92.04,8587163.88,0.16,0.22,-0.07,-0.06,0.69,0,0.78,974918,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
NASDAQ:VCNX,VCNX,4.69,14086,4.61,82.11,74.25,0.97,4.59,8.78,52.58,70.5,4690.0,-0.32,-0.55,0.09,0.02,0.14,0,1.96,5080,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:TWM,TWM,10.92,2454529,10.86,85.53,77.55,1.72,10.82,11.37,59.36,93.33,294410.48,-0.12,0.08,0.18,0.19,0.97,0,2.16,-89654,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
NASDAQ:GRPN,GRPN,11.46,598071,11.47,78.92,86.74,7.71,11.33,20.64,40.6,25.98,57884.46,-0.82,-1.35,0.48,0.53,0.89,0,2.5,-5540,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
AMEX:TZA,TZA,17.51,8361793,17.36,83.18,76.21,2.37,17.28,18.54,58.45,95.65,2894624.26,-0.34,0.12,0.38,0.41,0.45,0,3.18,-90487,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-43
