ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.58,150638,8.75,24.83,37.52,1.18,8.94,22.73,42.44,17.91,7893.6,-2.1,-2.76,0.08,0.52,0.82,0,-5.4,-96456,0.13,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
NASDAQ:AFRM,AFRM,24.9,443961,25.17,4.56,8.31,-2.28,25.1,32.7,46.09,2.57,394963.8,-1.27,-1.43,-0.48,-0.32,0.58,0,-1.7,-153089,0.07,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
NASDAQ:MSFT,MSFT,405.44,2521800,405.92,12.96,22.93,-0.23,406.71,455.47,37.09,21.79,18843802.8,-9.43,-11.22,1.23,2.38,0.49,0,-0.4,-647693,0.09,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
AMEX:BOIL,BOIL,10.84,2956767,10.74,76.54,84.29,5.14,10.89,11.76,61.94,59.22,696378.86,-1.43,-1.04,0.5,0.5,1.27,0,-0.28,-866968,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
NASDAQ:ASML,ASML,859.38,315730,860.92,23.47,42.0,-0.04,862.9,1000.17,43.09,28.34,2946023.2,-40.42,-39.36,5.92,-16.46,0.43,0,-0.28,-21987,0.16,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
AMEX:DRIP,DRIP,10.66,144929,10.69,42.4,27.82,-1.57,10.59,11.83,57.18,55.65,82082.77,0.32,0.39,-0.19,-0.15,0.71,0,-0.19,-79141,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
NASDAQ:AMD,AMD,134.46,5037366,134.53,27.03,42.25,-0.22,134.64,167.28,44.54,25.58,49832623.98,-7.66,-8.03,0.82,-1.94,0.6,0,0.01,-1932276,0.07,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
AMEX:EWJ,EWJ,65.43,702485,65.41,46.8,61.11,0.58,65.59,73.34,50.93,33.15,2079496.26,-0.83,-1.21,0.53,-0.12,0.63,0,0.05,-383126,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
AMEX:FXY,FXY,62.54,46877,62.69,19.09,14.01,-0.81,62.43,64.73,58.99,35.48,25008.0,1.06,1.22,-0.59,-0.28,0.52,0,0.11,-26845,0.11,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
AMEX:KOLD,KOLD,63.04,326303,63.66,26.18,18.69,-5.21,62.75,81.91,36.03,36.34,279216.0,4.6,2.68,-3.15,-3.01,1.89,0,0.54,-84174,0.33,delayed_streaming_900,2,turttle_email,08-12-2024-10-07
