ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.1,343208,7.28,9.08,9.36,-3.85,7.27,9.69,42.05,1.09,519973.6,-0.25,-0.38,-0.14,-0.11,0.63,0,-5.21,-36852,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:VCYT,VCYT,29.0,228268,29.2,10.86,7.48,-1.78,29.47,29.38,55.28,26.39,336893.04,0.71,1.38,-0.53,-0.69,1.51,0,-2.82,-35377,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:KTOS,KTOS,19.49,153277,19.54,18.86,18.21,-1.62,19.64,23.44,44.5,31.32,73321.38,0.02,-0.31,-0.43,-0.58,0.96,1,-2.4,-7255,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:BEAM,BEAM,23.98,72828,24.06,13.44,14.96,-2.35,24.04,33.95,40.35,35.51,308864.51,0.55,-0.3,-0.77,-0.39,0.45,0,-2.16,1411,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NYSE:TDOC,TDOC,7.01,716091,7.05,7.96,4.3,-1.41,7.07,10.75,30.16,3.09,395505.7,-0.54,-0.71,-0.19,-0.28,0.42,0,-1.81,-173805,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:ZM,ZM,55.4,269436,55.63,7.98,6.72,-1.26,55.76,61.84,30.87,20.83,342095.0,-0.45,-0.82,-0.26,-0.81,0.6,0,-1.69,-37410,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:TWST,TWST,43.04,85280,43.16,28.31,23.56,-4.04,42.98,63.8,38.96,50.41,160883.52,-0.51,-2.01,-1.62,-1.84,0.31,0,-1.49,-22181,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:NTLA,NTLA,21.23,126275,21.26,46.91,42.82,-1.21,21.27,28.96,41.09,52.31,112911.86,-0.24,-0.8,0.05,-0.35,0.71,0,-1.44,-9829,0.1,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:COIN,COIN,191.88,1789621,192.11,41.63,31.81,-2.01,192.11,276.44,46.89,75.5,9819522.66,-7.55,-11.82,-1.34,-0.08,0.79,0,-1.24,-199001,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NYSE:MGA,MGA,38.37,221395,38.33,24.39,14.26,-0.8,38.34,47.44,29.85,71.6,323766.06,-0.84,-1.35,-0.43,-0.71,0.56,0,-1.24,-42377,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:CRSP,CRSP,46.62,171601,46.54,48.54,41.44,-0.32,46.45,63.6,42.25,61.23,534511.51,-1.58,-2.58,-0.24,-0.51,0.55,0,-0.89,524,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:CDNA,CDNA,26.81,96593,26.8,48.31,39.97,-3.25,26.81,27.88,61.11,68.18,59005.8,2.17,2.78,-0.69,-0.27,0.34,0,-0.7,-18307,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:TER,TER,121.81,85858,121.71,48.84,39.84,-0.55,121.93,162.42,45.2,70.49,93062.84,-6.66,-7.46,1.43,1.17,0.26,0,-0.68,-7334,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:GH,GH,29.4,281864,29.29,59.62,51.49,0.34,29.31,36.1,48.79,54.69,339658.2,0.78,0.16,0.32,0.1,0.33,0,-0.29,-71185,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:INTU,INTU,631.38,62814,629.58,76.88,63.99,0.41,628.75,662.49,42.67,64.52,2113245.59,-2.13,-3.12,1.65,7.58,0.48,0,0.34,-3012,0.05,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:IRDM,IRDM,26.99,63292,26.88,95.76,95.61,0.37,26.78,29.37,39.43,68.02,35560.24,0.16,0.05,0.37,0.2,0.84,0,1.2,-11984,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
NASDAQ:AMD,AMD,136.94,11302988,135.78,88.28,88.68,1.48,135.45,167.24,46.73,89.77,116335049.02,-7.62,-7.83,3.89,4.02,0.75,0,1.86,-2504154,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-10-34
