ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,33.84,5959390,34.25,3.04,10.07,-2.66,34.82,35.72,57.22,6.05,491458.5,0.96,1.89,-2.74,-2.62,0.75,0,-4.38,-108514,0.48,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:IMNN,IMNN,1.07,164038,1.08,19.5,36.82,0.94,1.09,2.28,45.0,14.81,107.01,-0.0,-0.06,-0.03,-0.03,0.02,0,-2.72,-6021,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NYSE:BA,BA,164.25,2314799,164.71,12.27,18.75,-0.89,165.53,195.37,37.39,11.82,1666630.0,-2.56,-4.42,-3.52,-3.81,0.55,0,-2.07,-142770,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:TLRY,TLRY,1.78,7372882,1.79,8.33,19.11,-1.39,1.79,2.02,50.98,23.36,101111.12,0.01,-0.0,-0.03,-0.01,0.41,0,-1.92,-329050,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
AMEX:YANG,YANG,9.0,2651987,8.99,69.83,51.66,0.33,9.05,10.1,41.43,64.54,1800.0,0.3,0.27,-0.31,-0.36,0.61,0,-1.75,-95699,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:PYPL,PYPL,63.92,3605712,64.17,6.83,8.91,-1.31,64.52,66.57,44.94,10.36,725768.55,0.56,0.94,-0.8,-1.03,0.35,0,-1.58,-141753,0.19,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:SOFI,SOFI,6.54,13811752,6.56,11.33,14.19,-1.51,6.59,8.06,39.35,22.19,1016249.18,-0.02,-0.12,-0.1,-0.12,0.48,0,-1.28,-655629,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:AFRM,AFRM,25.04,2243242,25.13,25.32,42.38,-0.28,25.06,32.69,47.42,22.09,72515.84,-1.27,-1.42,-0.54,-0.41,0.62,0,-1.14,-53061,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:CRWD,CRWD,239.48,2440908,240.57,16.74,38.11,-0.27,239.75,350.2,52.62,9.17,670404.0,-32.32,-30.36,-0.14,-0.96,0.36,0,-1.04,-63968,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:MHUA,MHUA,0.66,68360,0.67,14.47,24.18,-1.62,0.67,1.19,30.61,26.9,66.01,-0.02,-0.06,-0.01,-0.01,0.02,0,-0.77,-2075,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:META,META,514.3,5479291,515.04,26.82,51.01,-0.25,514.3,518.27,56.51,24.3,5851945.2,-2.07,3.25,-0.47,1.05,0.5,0,-0.5,-126105,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NYSE:PFE,PFE,28.46,10574072,28.52,4.17,14.58,-0.37,28.5,31.38,41.08,7.97,802315.86,0.31,0.01,-0.11,-0.02,0.59,0,-0.42,-432578,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
AMEX:SOXL,SOXL,31.01,67364120,31.47,9.2,24.48,-2.82,31.55,60.95,41.79,9.61,4653133.64,-6.05,-6.86,-0.24,0.46,0.83,0,-0.31,-1768291,0.48,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NYSE:MA,MA,456.98,575764,457.37,42.69,65.11,-0.08,456.26,466.69,41.39,29.83,1069509.26,1.44,2.64,0.29,0.86,0.51,0,-0.17,-24251,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:IBIT,IBIT,33.9,15298252,34.05,6.21,17.71,-1.31,33.89,40.77,46.85,18.44,443063.04,-0.44,-0.74,-0.46,-0.53,0.69,0,-0.07,-283506,0.42,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
AMEX:SOXS,SOXS,29.73,32751812,29.3,89.44,74.55,2.93,29.22,36.85,53.59,89.53,4842653.55,2.05,2.33,0.23,-0.44,0.8,0,0.13,-933882,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:SBUX,SBUX,76.8,6791304,77.13,7.34,9.04,-1.61,77.68,78.26,45.03,1.85,222815.56,-0.48,-0.26,1.62,1.67,1.39,0,0.35,-153908,0.56,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:AMD,AMD,136.14,26828180,136.8,26.47,58.3,-0.77,136.29,167.25,45.4,10.94,10975887.14,-7.64,-7.89,1.45,1.99,0.72,0,1.27,-946267,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:NVAX,NVAX,11.61,2752141,11.66,35.0,39.76,-2.19,11.67,18.11,54.34,26.46,55728.0,-0.41,-0.74,0.12,0.2,0.55,0,2.02,-78275,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
AMEX:NVDY,NVDY,23.92,992998,23.97,38.87,61.68,-0.17,23.89,28.7,53.13,14.24,9560.0,-1.18,-1.32,0.74,0.84,0.81,0,2.11,-19213,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
NASDAQ:NVDA,NVDA,109.08,213093152,109.65,43.81,63.65,-0.21,108.99,127.58,51.4,18.56,40026314.56,-3.99,-4.53,4.45,4.82,0.93,0,2.6,-6636743,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-13-16
