ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,31563565,2.36,29.86,24.67,-1.63,2.4,2.99,45.79,42.32,38493.96,0.06,0.07,-0.26,-0.21,0.85,0,-7.28,-518877,0.58,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:UVIX,UVIX,6.08,21355085,6.13,45.37,55.17,4.56,6.0,13.94,56.4,16.22,263811.2,0.94,0.79,-0.99,-1.31,1.66,0,-4.7,-585016,1.03,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:DUST,DUST,6.36,31380322,6.39,6.57,14.95,-3.02,6.52,7.19,47.83,10.02,417321.75,-0.09,-0.03,-0.47,-0.43,3.14,0,-4.47,-438111,2.16,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:UVXY,UVXY,28.97,8120126,29.16,45.35,55.33,3.39,28.84,49.89,56.64,16.53,786999.02,3.39,3.37,-3.44,-4.43,0.74,0,-3.37,-132130,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:TNA,TNA,36.2,9717487,36.08,90.18,88.47,0.33,36.31,53.02,39.67,92.04,1268219.04,0.12,-1.14,-0.79,-1.14,0.51,0,-2.56,-121107,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:URTY,URTY,42.71,792646,42.53,93.6,91.54,0.49,42.79,62.45,40.35,88.69,18151.75,0.16,-1.33,-0.93,-1.29,0.56,0,-2.51,-9353,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:TECS,TECS,7.18,9527833,7.18,41.2,37.95,-0.69,7.2,8.52,54.87,40.79,359823.53,0.37,0.43,-0.19,-0.11,0.64,0,-2.31,-360416,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:YANG,YANG,8.95,2904382,8.96,21.76,18.64,-0.78,9.04,10.1,40.47,52.4,25955.0,0.3,0.27,-0.36,-0.33,0.6,0,-2.29,-107714,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:SCO,SCO,16.29,986268,16.32,8.0,7.29,-1.69,16.51,18.54,38.26,34.6,256420.89,0.38,0.31,-0.78,-0.78,0.69,0,-2.28,5376,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
AMEX:LABD,LABD,6.4,10122283,6.45,4.2,5.56,-2.96,6.57,7.15,52.11,6.12,236691.2,-0.16,-0.04,-0.21,-0.11,0.74,0,-2.14,-416158,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-13-52
