ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.37,6649237,34.34,62.21,61.64,-1.67,34.76,35.83,58.63,53.62,127124.6,0.97,1.93,-1.87,-2.39,0.72,0,-2.88,-65712,0.54,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NYSE:BA,BA,163.93,2878346,164.12,25.27,17.89,-0.85,165.27,195.4,37.55,40.46,1186765.55,-2.56,-4.45,-4.06,-3.46,0.6,0,-2.27,-134246,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NASDAQ:PYPL,PYPL,63.58,4399445,63.74,12.15,10.46,-1.61,64.41,66.52,44.39,29.78,625627.2,0.56,0.91,-1.14,-1.19,0.36,0,-2.11,-79609,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
AMEX:YANG,YANG,8.97,3131291,8.97,38.5,49.62,0.11,9.03,10.1,40.93,26.01,71760.0,0.3,0.27,-0.3,-0.34,0.61,0,-2.07,-65970,0.46,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NASDAQ:TLRY,TLRY,1.78,9118692,1.78,79.17,76.39,-0.56,1.79,2.02,50.98,52.91,3503.96,0.01,-0.0,-0.01,-0.02,0.43,0,-1.92,-18643,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NASDAQ:IMNN,IMNN,1.08,192599,1.09,51.11,52.89,-0.46,1.09,2.28,45.65,27.11,272.33,-0.0,-0.06,0.01,-0.02,0.02,0,-1.8,476,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NASDAQ:SOFI,SOFI,6.52,17515450,6.54,31.39,33.74,-1.28,6.58,8.06,39.25,35.61,351438.07,-0.02,-0.12,-0.12,-0.11,0.5,0,-1.44,81573,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NASDAQ:AFRM,AFRM,25.09,2598521,25.13,43.77,42.4,-0.91,25.07,32.69,47.72,44.88,122941.0,-1.27,-1.41,-0.35,-0.46,0.58,0,-0.95,-43494,0.42,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NASDAQ:CRWD,CRWD,240.24,2738516,240.1,53.8,40.65,-0.55,239.77,350.2,53.23,78.69,1281072.72,-32.31,-30.3,-0.64,-0.03,0.34,0,-0.73,-27480,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
NYSE:PFE,PFE,28.4,12408179,28.43,9.98,9.45,-0.7,28.49,31.39,40.24,21.34,889643.74,0.31,0.01,-0.16,-0.1,0.57,0,-0.63,-321704,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-14-22
