ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,30.53,447492,31.72,8.19,17.85,-5.98,31.44,66.37,44.53,3.79,1556123.24,-3.71,-5.38,-1.5,-0.69,0.61,0,-4.09,-121477,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:BITX,BITX,26.82,1795255,27.98,2.34,13.45,-5.9,27.46,43.31,41.57,5.17,5362272.31,-1.73,-2.4,-1.85,-1.17,1.17,0,-3.7,-522801,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:DUST,DUST,6.49,2488578,6.65,12.84,9.88,-5.12,6.53,7.19,49.16,18.07,1691469.23,-0.09,-0.02,-0.37,-0.38,2.01,0,-2.57,-1916395,0.17,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:TNA,TNA,36.42,2380408,36.76,12.5,23.24,-1.38,36.75,53.0,39.12,12.74,6845124.14,0.13,-1.12,-0.35,-0.87,0.56,0,-1.95,-1383322,0.08,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:URTY,URTY,42.96,214848,43.33,9.71,20.99,-1.35,43.18,62.43,39.76,12.51,2391428.77,0.17,-1.31,-0.42,-1.02,0.71,0,-1.93,-66093,0.1,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:UDOW,UDOW,78.3,443763,78.86,1.84,17.21,-0.73,78.89,92.99,38.11,11.16,2851050.24,-0.17,-1.13,-0.5,-0.65,0.51,0,-1.81,-224598,0.08,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
NASDAQ:NVD,NVD,2.5,6481763,2.54,27.38,19.97,-4.26,2.48,3.0,47.63,43.88,2477495.23,0.06,0.08,-0.13,-0.1,0.84,0,-1.67,-2572488,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
NASDAQ:TSLL,TSLL,8.4,5415283,8.49,22.03,27.72,-1.92,8.41,15.51,47.25,15.11,3970403.05,-0.42,-0.86,-0.02,-0.13,0.56,0,-1.52,-2117075,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:SOXL,SOXL,30.64,14335871,31.07,34.93,55.35,-1.76,31.13,60.96,41.57,30.19,66204076.68,-6.06,-6.89,0.35,-0.87,0.68,0,-1.49,-4633559,0.1,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
NASDAQ:TQQQ,TQQQ,58.41,8477690,58.82,24.25,50.12,-0.45,58.99,80.09,41.31,26.47,59067615.83,-3.81,-4.53,0.48,0.39,0.69,0,-1.38,-3822262,0.09,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:UPRO,UPRO,69.76,684297,70.1,19.35,46.75,-0.27,70.33,85.76,38.38,28.84,6177511.0,-1.89,-2.62,0.26,0.29,0.72,0,-1.33,-318797,0.09,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:UWM,UWM,37.45,161072,37.68,12.77,22.87,-0.95,37.7,47.9,39.7,12.56,289975.35,0.17,-0.63,-0.24,-0.61,0.59,0,-1.32,-134050,0.08,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:SPXL,SPXL,132.63,586133,133.21,22.17,47.99,-0.23,133.88,163.0,38.4,29.32,4157333.57,-3.6,-4.98,0.61,0.66,0.62,0,-1.3,-325517,0.08,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:TECL,TECL,68.83,221960,69.26,31.94,53.77,-0.27,69.84,104.5,41.66,36.56,1824583.3,-6.71,-7.88,0.86,0.76,0.55,0,-1.09,-124266,0.08,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
NASDAQ:TSLT,TSLT,11.5,686097,11.6,19.0,25.42,-2.21,11.48,21.29,47.0,13.87,1461987.6,-0.58,-1.19,-0.04,-0.2,0.4,0,-1.03,-80987,0.1,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:SSO,SSO,77.92,388461,78.22,21.65,47.78,-0.2,78.39,89.14,38.44,30.62,5199072.31,-1.28,-1.79,0.22,0.28,0.56,0,-0.95,-160982,0.09,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:QLD,QLD,86.37,621878,86.79,22.81,49.67,-0.37,86.96,105.99,41.88,27.24,9083634.42,-3.35,-4.01,0.42,0.35,0.66,0,-0.94,-190156,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
NASDAQ:TSLA,TSLA,197.72,7580884,198.54,23.7,30.0,-0.94,197.6,263.3,48.34,14.74,179856591.16,-2.03,-6.69,-0.02,-1.3,0.66,0,-0.65,-3300892,0.09,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:YANG,YANG,9.13,552251,9.2,22.41,13.82,-1.88,9.1,10.11,43.07,37.61,499557.08,0.31,0.28,-0.21,-0.09,0.75,0,-0.33,-329404,0.08,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:BOIL,BOIL,10.84,2826036,10.71,84.32,83.41,5.14,10.9,11.76,61.94,95.13,1905379.32,-1.43,-1.04,0.5,0.5,1.24,0,-0.28,-992631,0.19,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:DRIP,DRIP,10.66,126620,10.7,26.75,23.34,-1.57,10.57,11.83,57.18,39.0,138921.12,0.32,0.39,-0.19,-0.15,0.68,0,-0.19,-97334,0.06,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:SCO,SCO,16.68,133265,16.82,11.43,9.53,-2.4,16.63,18.54,41.01,23.88,627039.54,0.39,0.34,-0.49,-0.65,0.78,0,0.06,-31207,0.06,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:YINN,YINN,20.74,388457,20.58,76.84,85.99,1.89,20.8,23.5,56.38,62.89,519764.24,-0.99,-0.91,0.47,0.2,0.6,0,0.24,-234568,0.11,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:TECS,TECS,7.39,1077411,7.35,63.4,43.69,-0.05,7.3,8.54,56.73,62.98,1434955.38,0.38,0.45,-0.1,-0.09,0.67,0,0.54,-658002,0.05,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
AMEX:TMF,TMF,55.54,1101570,55.39,48.13,33.66,-0.05,55.22,59.53,53.73,57.01,10628523.18,1.28,1.52,-0.19,1.54,0.5,0,0.62,-245953,0.1,delayed_streaming_900,2,etf_leverage,08-12-2024-10-04
