ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.27,5858146,34.42,17.62,25.05,-1.24,34.83,35.81,58.36,48.04,1081088.36,0.97,1.92,-2.22,-2.14,0.73,0,-3.16,-79808,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
AMEX:YANG,YANG,8.97,2612522,8.98,35.65,37.87,-0.58,9.05,10.1,40.74,33.78,470270.19,0.3,0.27,-0.35,-0.42,0.62,0,-2.07,-58222,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
AMEX:SOXS,SOXS,29.13,31775670,29.1,58.84,53.31,0.97,29.2,36.79,52.31,43.97,6607092.51,2.04,2.28,-0.31,-1.28,0.79,0,-1.89,-296019,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NYSE:BA,BA,164.89,2193150,164.93,28.41,26.66,-0.55,165.6,195.3,38.13,27.76,6084290.77,-2.55,-4.37,-2.52,-2.34,0.53,0,-1.69,-26996,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:TLRY,TLRY,1.79,7202367,1.79,32.33,30.22,-1.11,1.79,2.02,51.34,37.52,246490.65,0.01,-0.0,-0.04,0.0,0.4,0,-1.65,152088,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:PYPL,PYPL,64.19,3493954,64.28,12.31,10.44,-0.82,64.54,66.61,45.81,17.14,2432801.0,0.57,0.96,-0.62,-0.8,0.34,0,-1.17,-28285,0.19,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:IMNN,IMNN,1.09,160901,1.09,53.66,65.71,0.14,1.09,2.28,46.23,32.3,3376.83,-0.0,-0.06,-0.01,-0.03,0.02,0,-0.97,-24506,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:SOFI,SOFI,6.57,13186568,6.57,19.05,15.77,-0.3,6.59,8.06,40.14,49.22,1438379.88,-0.02,-0.11,-0.07,-0.08,0.47,0,-0.76,-256702,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:AFRM,AFRM,25.22,2203519,25.17,58.14,55.39,0.34,25.06,32.68,48.5,63.82,320647.08,-1.27,-1.4,-0.26,-0.14,0.61,0,-0.43,-19212,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:CRWD,CRWD,241.0,2389093,241.11,60.7,67.45,0.68,239.74,350.2,53.85,53.58,4343211.89,-32.29,-30.24,1.55,0.38,0.35,0,-0.42,-56551,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:META,META,515.52,5340833,515.42,75.43,82.6,0.1,514.29,518.55,57.1,38.21,11655780.48,-2.05,3.35,0.11,3.72,0.48,0,-0.26,-76337,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NYSE:PFE,PFE,28.54,10295968,28.55,31.25,33.06,0.05,28.5,31.37,42.16,48.91,2301069.54,0.31,0.02,0.02,0.01,0.58,0,-0.12,-36871,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NYSE:MA,MA,457.88,565322,457.51,82.05,76.14,0.42,456.25,466.83,42.36,86.08,962421.72,1.46,2.71,1.14,1.65,0.51,0,0.02,-4749,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:IBIT,IBIT,34.06,15147450,34.11,31.01,40.87,-0.73,33.89,40.77,47.53,50.71,4192279.43,-0.44,-0.73,-0.16,-0.15,0.69,0,0.38,-93218,0.42,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:MHUA,MHUA,0.67,66674,0.67,29.44,20.24,-2.0,0.67,1.19,31.76,59.5,201.09,-0.02,-0.06,0.01,0.0,0.02,1,0.78,-11813,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:SBUX,SBUX,77.15,6698544,77.3,11.58,8.08,-1.26,77.69,78.31,46.8,3.33,4393449.28,-0.48,-0.23,2.02,2.15,1.38,0,0.81,-59472,0.55,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
AMEX:SOXL,SOXL,31.64,65678763,31.69,42.7,47.59,-0.81,31.55,60.92,43.16,54.03,10518179.62,-6.04,-6.81,0.35,1.4,0.82,0,1.72,-1042078,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:AMD,AMD,137.33,26140264,137.13,93.73,95.67,0.38,136.28,167.24,46.99,81.91,31314065.02,-7.62,-7.8,2.55,3.64,0.71,0,2.15,-217134,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
AMEX:NVDY,NVDY,24.02,983363,24.0,82.45,87.16,0.24,23.89,28.7,53.7,72.99,224944.49,-1.18,-1.31,0.83,0.98,0.81,0,2.52,-8556,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:NVAX,NVAX,11.7,2706045,11.68,42.7,38.52,-1.52,11.67,18.1,55.09,72.26,365192.1,-0.41,-0.73,0.16,0.31,0.54,0,2.81,-37371,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
NASDAQ:NVDA,NVDA,109.95,209194936,109.87,83.34,87.14,0.36,108.98,127.59,52.49,67.97,243363301.57,-3.98,-4.46,4.87,5.81,0.93,0,3.41,-4477716,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-13-10
