ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.48,11502707,6.46,78.52,81.36,1.33,6.52,8.16,47.08,55.67,22373.25,0.16,0.19,0.09,-0.62,0.82,0,-5.74,-74471,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:SCO,SCO,16.11,1631914,16.11,60.17,59.03,-1.23,16.36,18.55,38.36,59.6,32590.53,0.38,0.3,-0.63,-0.99,0.88,0,-3.36,-29433,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:BOIL,BOIL,10.54,9194244,10.6,5.58,4.59,-1.8,10.7,11.72,58.13,22.08,583875.86,-1.43,-1.06,-0.12,0.05,0.67,0,-3.04,-153164,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:UNG,UNG,14.37,5213711,14.4,4.52,5.55,-0.96,14.47,15.07,58.6,18.08,101035.47,-0.84,-0.6,-0.07,0.09,0.87,0,-1.64,-92135,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:YANG,YANG,9.02,3510961,9.01,74.97,76.21,0.5,9.03,10.1,41.96,64.06,40251.98,0.3,0.27,-0.05,-0.29,0.59,0,-1.58,-72957,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
NASDAQ:ERIC,ERIC,6.72,9532397,6.71,58.33,58.89,0.07,6.73,6.89,46.16,64.32,58678.95,0.12,0.09,-0.02,-0.0,0.47,0,-0.37,-154646,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:LABD,LABD,6.52,12597706,6.53,36.22,43.74,0.55,6.56,7.16,54.2,20.64,423408.8,-0.16,-0.03,-0.05,-0.04,0.72,0,-0.28,-249255,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
NASDAQ:VCNX,VCNX,4.59,27475,4.54,35.21,18.49,1.55,4.56,8.79,50.99,81.7,459.0,-0.32,-0.56,0.09,-0.01,0.15,0,-0.22,-115,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:QID,QID,42.98,4165753,42.96,48.37,49.16,0.0,42.86,46.95,56.75,43.1,214964.75,1.18,1.44,0.29,-0.17,0.49,0,0.19,-33417,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
NYSE:BBVA,BBVA,9.78,649592,9.77,79.17,79.17,0.08,9.76,11.54,50.59,92.1,73020.12,-0.12,-0.23,0.04,0.03,0.42,0,0.26,-490,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:VXX,VXX,54.88,5115480,54.53,61.05,54.58,0.83,53.48,76.21,59.91,63.27,1635314.24,4.46,4.9,2.73,-2.4,0.43,0,0.28,-43462,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:UVIX,UVIX,6.4,25617829,6.32,61.91,55.61,1.75,6.06,13.95,57.26,59.8,293145.6,0.94,0.82,0.62,-0.65,1.53,0,0.31,-388444,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:SPDN,SPDN,12.12,3262623,12.12,46.12,44.48,0.0,12.11,12.5,60.36,52.38,189072.0,0.09,0.12,0.03,-0.01,0.48,0,0.33,-89195,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:UVXY,UVXY,30.12,10264140,29.82,63.08,56.81,1.26,29.06,49.94,57.73,61.12,456962.48,3.41,3.46,2.21,-2.23,0.75,0,0.47,-166628,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:SPXU,SPXU,30.77,4366945,30.75,55.4,51.29,0.24,30.64,33.64,60.03,52.07,187697.0,0.56,0.8,0.24,-0.03,0.38,0,0.82,-57992,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:SPXS,SPXS,8.39,44249584,8.38,65.52,60.05,0.24,8.35,9.17,60.23,48.91,1196945.08,0.16,0.22,0.07,-0.01,0.76,0,0.96,-901566,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:TWM,TWM,10.89,5667307,10.9,29.45,49.61,-0.46,10.87,11.37,58.53,28.68,613738.62,-0.12,0.07,0.06,0.16,0.94,0,1.87,-160773,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
AMEX:TZA,TZA,17.45,13682035,17.46,30.9,46.66,-0.68,17.37,18.53,57.73,27.38,450841.44,-0.34,0.12,0.16,0.4,0.41,0,2.83,-83178,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
NASDAQ:GRPN,GRPN,12.06,1379583,12.03,49.35,47.69,5.41,11.61,20.61,44.0,67.42,41059.92,-0.81,-1.3,0.69,1.45,0.97,0,7.87,-4367,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-37
