ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.41,407442,8.38,51.7,46.12,-2.44,8.61,22.74,42.02,79.43,5887.0,-2.1,-2.77,0.0,-0.03,0.54,0,-7.28,-1084,0.34,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
AMEX:BOIL,BOIL,10.66,6994005,10.64,81.35,88.77,-0.08,10.71,11.74,59.77,55.26,158354.3,-1.43,-1.05,0.23,0.52,0.79,0,-1.89,-256898,0.48,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
NASDAQ:AFRM,AFRM,25.13,2100474,25.16,61.27,66.88,-0.36,25.06,32.69,47.96,34.74,91235.84,-1.27,-1.41,-0.36,-0.24,0.63,0,-0.79,-78636,0.34,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
AMEX:DRIP,DRIP,10.63,715609,10.62,33.19,28.78,0.09,10.62,11.82,56.71,67.18,23918.18,0.32,0.39,-0.19,-0.22,0.58,0,-0.47,-53069,0.31,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
NASDAQ:ASML,ASML,858.6,717704,859.75,36.89,39.76,-0.11,860.49,1000.17,43.39,30.8,352026.0,-40.43,-39.42,-2.56,4.84,0.51,0,-0.37,-11973,0.37,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
NASDAQ:MSFT,MSFT,407.46,7254370,407.63,71.1,75.77,0.41,406.48,455.39,39.03,18.7,9412848.96,-9.4,-11.05,0.99,3.78,0.56,0,0.1,-107171,0.26,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
AMEX:FXY,FXY,62.74,83213,62.71,81.26,82.74,0.32,62.53,64.75,61.33,60.04,271650.78,1.06,1.23,-0.29,-0.32,0.24,0,0.43,2582,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
AMEX:EWJ,EWJ,65.88,4839277,65.88,81.38,77.44,0.14,65.67,73.33,52.39,46.25,467489.55,-0.82,-1.17,0.84,1.08,0.67,0,0.73,-150991,0.41,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
NASDAQ:AMD,AMD,137.0,25109282,136.9,86.68,80.53,0.18,136.24,167.24,46.55,76.27,13117859.04,-7.62,-7.82,2.33,3.42,0.72,0,1.9,-348841,0.36,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
AMEX:KOLD,KOLD,64.14,610721,64.32,17.89,11.86,0.0,63.74,81.83,37.75,31.38,38484.0,4.62,2.77,-1.57,-3.38,0.81,0,2.3,3224,0.61,delayed_streaming_900,2,turttle_email,08-12-2024-12-52
