ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLA,TSLA,197.73,52001560,198.08,39.23,54.9,0.64,197.0,263.3,49.24,16.55,56612778.9,-2.03,-6.69,0.7,-1.99,0.76,0,-0.65,37481,0.62,delayed_streaming_900,2,premarket_gap_up_marketchameleon_news,08-12-2024-15-25
