ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.05,1561886,7.04,80.0,78.34,0.86,7.06,9.69,43.71,81.65,705.0,-0.25,-0.39,-0.38,-0.31,1.0,0,-5.87,-21957,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NYSE:TDOC,TDOC,6.9,2680947,6.92,37.46,52.04,-0.86,6.98,10.76,29.23,12.96,7245.1,-0.54,-0.72,-0.23,-0.34,0.57,0,-3.31,-78785,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:KTOS,KTOS,19.57,394611,19.5,98.41,97.62,0.14,19.55,23.43,45.28,93.79,25127.88,0.02,-0.3,-0.27,-0.47,0.9,0,-2.0,-13237,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:BEAM,BEAM,24.02,472680,24.02,59.85,75.25,0.76,23.96,33.94,41.1,33.39,2402.0,0.56,-0.3,-0.37,-0.66,0.93,0,-2.0,-8092,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:ZM,ZM,55.39,1224127,55.37,68.89,68.15,0.13,55.46,61.84,32.09,36.48,161074.12,-0.45,-0.82,-0.77,-0.79,0.88,0,-1.7,-34390,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NYSE:MGA,MGA,38.32,939782,38.3,83.33,86.1,-0.23,38.35,47.44,29.43,74.66,3832.0,-0.84,-1.35,-0.46,-0.55,0.72,0,-1.36,-43790,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:TWST,TWST,43.15,324040,42.97,86.83,84.07,1.03,42.96,63.79,39.42,76.26,4315.0,-0.5,-2.01,-1.51,-1.87,0.41,0,-1.24,-7164,0.24,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:VCYT,VCYT,29.5,817341,29.41,88.5,89.92,1.97,29.19,29.5,58.07,61.74,2950.0,0.72,1.42,0.18,0.14,1.2,0,-1.14,-23982,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:COIN,COIN,192.72,3443929,193.04,55.51,55.48,-0.28,193.05,276.39,46.98,37.26,116765.0,-7.53,-11.75,-2.99,-4.32,0.65,0,-0.81,-30581,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:TER,TER,121.9,358875,122.06,42.17,51.05,-0.35,122.47,162.41,44.98,19.32,12192.0,-6.66,-7.46,-0.33,-0.5,0.32,0,-0.62,-9820,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:INTU,INTU,630.0,274295,630.03,34.97,38.85,0.54,629.96,662.44,41.57,30.51,378000.0,-2.15,-3.24,-0.09,-2.68,0.62,0,0.12,-5842,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:CRSP,CRSP,47.26,624402,47.16,72.08,82.05,2.36,46.56,63.53,43.48,41.97,4726.0,-1.57,-2.53,0.28,0.03,0.79,0,0.47,-13596,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:NTLA,NTLA,21.66,472796,21.67,79.76,90.16,2.41,21.32,28.92,43.02,46.06,86878.26,-0.23,-0.76,0.3,0.09,0.77,-1,0.56,-1149,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:AMD,AMD,136.18,29957607,136.45,17.88,25.04,-0.19,136.3,167.25,45.45,21.69,3205229.3,-7.64,-7.89,1.36,0.95,0.71,0,1.29,-758613,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:IRDM,IRDM,27.03,302300,27.03,57.86,61.09,0.48,26.92,29.37,39.28,34.47,2703.0,0.16,0.05,0.19,0.01,1.0,0,1.35,-5949,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:CDNA,CDNA,27.51,297501,27.4,87.33,91.95,3.93,26.86,28.04,63.38,80.66,115321.92,2.18,2.84,0.24,-0.15,0.35,-1,1.89,-1870,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
NASDAQ:GH,GH,30.25,972567,30.1,95.92,93.84,1.58,29.7,36.03,50.66,84.05,18156.0,0.79,0.23,0.99,0.83,0.52,0,2.58,-21168,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-14-01
