ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.71,9876262,5.91,9.25,10.38,-18.51,6.13,13.94,55.29,43.9,1702189.71,0.93,0.76,-2.24,-2.43,1.92,0,-10.5,-1536621,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
AMEX:UVXY,UVXY,27.68,4025656,28.38,9.52,10.82,-13.84,29.3,49.86,55.27,43.63,1726616.37,3.37,3.27,-7.48,-8.18,0.87,0,-7.69,-279770,0.24,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
NASDAQ:NVD,NVD,2.35,18778392,2.38,24.49,21.74,-10.52,2.42,2.99,45.54,60.4,998260.38,0.06,0.07,-0.31,-0.3,0.97,0,-7.68,-1093776,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
AMEX:SOXS,SOXS,28.7,16214280,29.01,13.79,12.74,-2.58,29.39,36.76,51.17,50.8,12020708.34,2.04,2.24,-1.76,-1.78,0.7,0,-3.33,-1741052,0.23,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
AMEX:TECS,TECS,7.1,4016427,7.18,13.03,14.48,-3.54,7.23,8.52,53.63,45.34,1150213.14,0.37,0.43,-0.42,-0.41,0.6,0,-3.33,-471615,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
AMEX:BOIL,BOIL,10.62,4397949,10.68,10.94,21.4,1.38,10.81,11.73,59.04,17.88,928721.84,-1.43,-1.05,0.49,0.41,0.84,0,-2.3,-303428,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
NASDAQ:TSLL,TSLL,8.36,13857280,8.36,64.42,58.81,-2.9,8.34,15.52,47.76,39.68,2639904.08,-0.42,-0.87,-0.02,0.07,0.75,0,-1.99,-1325468,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
AMEX:URTY,URTY,43.09,383876,43.07,62.51,51.61,-0.97,43.02,62.42,40.77,76.76,116343.0,0.17,-1.3,0.0,-0.47,0.5,0,-1.64,-11468,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
NASDAQ:TSLT,TSLT,11.43,1512573,11.43,66.73,59.87,-2.93,11.4,21.29,47.35,40.69,426659.04,-0.58,-1.2,-0.03,0.09,0.52,0,-1.64,-148079,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
AMEX:TNA,TNA,36.56,5101155,36.54,62.85,52.24,-0.96,36.54,52.99,40.22,76.91,2926885.74,0.13,-1.11,0.01,-0.38,0.49,0,-1.6,-358523,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-11-04
