ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,32565556,2.37,54.78,59.54,-0.8,2.4,2.99,45.94,52.63,135425.95,0.06,0.07,-0.25,-0.22,0.83,0,-7.05,-566067,0.6,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:DUST,DUST,6.33,32529900,6.36,17.9,16.61,-1.02,6.51,7.19,47.16,52.22,346934.64,-0.09,-0.03,-0.45,-0.5,3.04,0,-4.95,-753658,2.23,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:URTY,URTY,42.46,794892,42.52,61.57,68.06,-0.63,42.79,62.47,39.7,20.73,9553.5,0.16,-1.35,-1.23,-1.01,0.54,0,-3.08,-237,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:TNA,TNA,36.09,10125670,36.07,60.55,63.55,-0.34,36.3,53.03,39.35,29.59,1405525.3,0.12,-1.15,-0.95,-0.79,0.5,0,-2.84,-199088,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SCO,SCO,16.21,1146027,16.25,15.56,13.69,-1.28,16.47,18.55,38.05,1.67,87501.58,0.38,0.31,-0.83,-0.9,0.74,0,-2.76,-129836,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
NASDAQ:CONL,CONL,31.12,1912370,31.2,35.28,35.57,-3.02,31.32,66.32,45.66,45.9,12447.96,-3.7,-5.33,-1.32,-1.34,0.67,0,-2.23,-28445,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:YANG,YANG,8.97,3122586,8.97,54.03,59.24,0.11,9.03,10.1,40.93,43.2,240396.0,0.3,0.27,-0.3,-0.34,0.61,0,-2.07,-74670,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:UDOW,UDOW,78.16,1367062,78.26,18.02,16.54,-1.11,78.64,92.99,38.61,15.45,804708.8,-0.18,-1.14,-1.12,-0.93,0.31,0,-1.98,-25362,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:TECS,TECS,7.21,10334663,7.21,65.57,71.13,1.16,7.2,8.53,55.25,58.43,1243106.1,0.37,0.44,-0.18,-0.14,0.65,0,-1.9,-257679,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:UWM,UWM,37.23,766235,37.21,63.86,65.88,-0.21,37.36,47.91,39.96,24.48,881420.25,0.17,-0.65,-0.64,-0.53,0.58,0,-1.9,13730,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:BOIL,BOIL,10.66,8174499,10.71,68.65,66.44,1.47,10.71,11.74,59.77,68.77,475529.09,-1.43,-1.05,0.17,0.39,0.71,0,-1.89,-161491,0.56,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:DRIP,DRIP,10.57,1054703,10.6,8.69,17.21,-0.28,10.62,11.82,55.75,13.97,52850.0,0.32,0.38,-0.29,-0.24,0.64,0,-1.03,-72336,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:BITX,BITX,27.59,6071590,27.83,8.71,8.49,-3.2,27.77,43.26,44.29,7.83,937332.88,-1.72,-2.35,-1.43,-0.98,0.96,0,-0.93,-55139,0.75,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SOXS,SOXS,29.44,35994784,29.48,60.29,69.44,2.24,29.24,36.82,52.96,44.39,4078028.8,2.05,2.3,-0.34,-0.04,0.74,0,-0.86,-457380,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SPXL,SPXL,133.28,2612309,133.41,28.78,24.13,-1.09,133.92,162.98,39.04,32.13,1947005.28,-3.59,-4.93,-0.08,0.1,0.57,0,-0.81,-43749,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:UPRO,UPRO,70.18,3775683,70.2,26.3,23.93,-1.16,70.43,85.75,39.21,28.55,1268260.44,-1.89,-2.59,-0.1,-0.01,0.79,0,-0.74,-98307,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:UVIX,UVIX,6.34,22404931,6.27,72.14,79.79,11.07,6.02,13.95,57.09,69.96,619663.36,0.94,0.81,-0.16,-1.09,1.62,0,-0.71,-577751,1.08,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SSO,SSO,78.25,1323712,78.29,26.76,24.09,-0.77,78.38,89.13,39.32,30.17,670915.5,-1.28,-1.77,-0.04,0.02,0.45,0,-0.53,-35934,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
NASDAQ:TSLL,TSLL,8.48,26880550,8.42,86.73,78.23,1.74,8.34,15.51,49.03,84.34,2046471.69,-0.42,-0.86,-0.12,-0.09,0.8,0,-0.53,-459763,0.61,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:UVXY,UVXY,29.85,8698219,29.65,73.67,80.29,8.15,28.92,49.93,57.48,75.41,1545174.88,3.4,3.44,-0.4,-3.64,0.75,0,-0.43,-312823,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
NASDAQ:TSLA,TSLA,198.37,46744473,197.73,87.72,76.97,0.88,196.86,263.25,49.83,79.69,94551076.8,-2.02,-6.64,-1.43,-0.97,0.78,0,-0.33,-767975,0.56,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:LABD,LABD,6.52,10976481,6.5,79.65,74.71,-1.04,6.57,7.16,54.17,87.66,448752.04,-0.16,-0.03,-0.04,-0.07,0.75,0,-0.31,-375539,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
NASDAQ:TSLT,TSLT,11.6,2977674,11.51,87.36,79.05,1.75,11.39,21.28,48.62,82.17,200158.0,-0.58,-1.19,-0.18,-0.14,0.57,0,-0.17,-52097,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
NASDAQ:TQQQ,TQQQ,59.13,44935960,59.18,30.01,23.72,-1.4,59.36,80.07,42.21,36.79,18240727.62,-3.8,-4.48,0.22,0.24,0.74,0,-0.17,-708897,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:QLD,QLD,87.09,1850116,87.15,29.08,22.2,-0.95,87.22,105.97,42.82,42.05,528113.76,-3.34,-3.96,0.2,0.23,0.55,0,-0.11,-16838,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:QID,QID,42.97,3874060,42.93,71.4,77.36,0.98,42.85,46.94,56.7,57.44,843795.7,1.18,1.43,-0.1,-0.1,0.53,0,0.16,-59312,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
NASDAQ:SQQQ,SQQQ,9.67,101575532,9.66,68.75,75.22,1.47,9.6,11.0,58.55,63.46,5038132.54,0.37,0.45,-0.04,-0.04,0.58,0,0.21,-3626748,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SDS,SDS,24.2,6561441,24.18,70.25,75.52,0.77,24.12,25.72,60.3,68.6,1144853.6,0.31,0.44,0.03,-0.0,0.54,0,0.54,-304842,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
NASDAQ:TSLZ,TSLZ,20.06,1479691,20.16,12.81,20.32,-1.3,20.31,21.99,48.25,19.51,189005.32,-0.87,0.02,0.35,0.27,0.39,0,0.7,-33009,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SOXL,SOXL,31.33,74116792,31.29,39.97,31.04,-2.15,31.52,60.94,42.48,55.62,8289527.04,-6.05,-6.83,0.36,0.02,0.77,0,0.72,-922676,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SPXU,SPXU,30.77,3968170,30.73,74.28,77.33,1.18,30.63,33.64,60.03,72.73,935842.24,0.56,0.8,0.06,-0.01,0.4,0,0.82,-133723,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SPXS,SPXS,8.38,36818023,8.37,72.38,78.2,1.15,8.34,9.17,60.14,76.51,2224454.24,0.16,0.22,0.02,-0.0,0.78,0,0.9,-738741,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:TECL,TECL,70.67,1048709,70.67,41.32,34.78,-1.09,70.6,104.44,43.35,50.19,218228.96,-6.68,-7.73,1.73,1.31,0.53,0,1.55,-12534,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:YINN,YINN,21.08,1479408,21.08,43.81,38.55,-0.17,20.91,23.51,58.52,60.24,31037.12,-0.99,-0.88,0.64,0.76,0.62,0,1.91,-13856,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:TWM,TWM,10.9,4684904,10.91,38.97,35.55,0.23,10.87,11.37,58.7,66.53,1262973.48,-0.12,0.07,0.18,0.16,0.96,0,1.96,-103684,0.65,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:SDOW,SDOW,16.45,9518989,16.43,81.34,83.66,1.11,16.36,17.29,60.62,79.04,1243340.76,-0.04,0.13,0.22,0.18,0.53,0,1.99,-282282,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:TMF,TMF,56.36,5045320,56.36,70.4,80.02,0.77,55.78,59.65,55.15,39.57,1899768.92,1.29,1.58,0.72,0.76,0.58,0,2.09,-146480,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
AMEX:FAZ,FAZ,9.89,2662434,9.87,88.0,87.85,1.43,9.79,10.59,62.87,92.84,151989.52,-0.09,0.0,0.17,0.13,0.51,0,2.38,-109264,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-19
