ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.09,2121092,7.11,36.87,61.04,0.43,7.07,9.69,44.33,15.14,168367.94,-0.25,-0.39,0.08,-0.34,0.94,0,-5.4,-10016,0.66,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NYSE:TDOC,TDOC,6.88,4117707,6.88,59.26,59.88,-0.36,6.95,10.77,29.35,80.65,864251.84,-0.54,-0.73,-0.09,-0.25,0.59,0,-3.64,33634,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:TWST,TWST,42.26,562770,42.35,2.56,5.57,-1.97,42.76,63.88,37.6,44.58,1444696.5,-0.52,-2.08,-1.19,-2.41,0.48,0,-3.26,23300,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:BEAM,BEAM,23.74,626933,23.83,19.41,31.83,-0.98,23.94,33.97,39.63,50.37,122286.75,0.55,-0.32,-0.34,-0.64,0.81,0,-3.12,-7306,0.59,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:KTOS,KTOS,19.54,625236,19.58,19.08,15.51,-0.15,19.57,23.44,44.99,7.74,243663.8,0.02,-0.3,0.0,-0.3,0.93,0,-2.15,-190,0.66,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NYSE:MGA,MGA,38.04,1593464,38.09,20.31,17.57,-0.76,38.26,47.47,27.51,64.41,3104672.64,-0.85,-1.38,-0.33,-0.74,0.78,0,-2.08,14985,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:ZM,ZM,55.23,1882235,55.27,17.71,24.91,-0.22,55.4,61.86,30.96,39.96,3067198.05,-0.46,-0.83,-0.27,-0.94,0.89,0,-1.99,14729,0.74,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:COIN,COIN,191.77,4805182,192.13,9.22,13.76,-0.58,192.9,276.45,46.44,18.38,10764993.72,-7.55,-11.83,-2.76,-4.35,0.64,0,-1.3,-19912,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:CDNA,CDNA,26.77,735558,27.18,59.34,74.08,-2.36,27.06,27.87,60.04,19.48,625999.16,2.17,2.78,0.06,-0.41,0.51,0,-0.85,13200,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:TER,TER,121.76,596292,121.78,29.53,23.57,-0.03,122.21,162.42,44.89,44.42,2433529.74,-6.66,-7.47,-1.46,-0.47,0.33,0,-0.73,3484,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:CRSP,CRSP,46.74,839426,46.85,42.8,52.54,-0.99,46.64,63.59,41.82,54.86,406103.91,-1.58,-2.57,0.23,-0.21,0.72,0,-0.64,-1815,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:INTU,INTU,627.1,402883,627.82,37.54,30.22,-0.4,629.47,662.37,39.98,35.83,5740187.04,-2.19,-3.47,-6.35,-2.61,0.56,0,-0.34,7806,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:VCYT,VCYT,29.79,1366999,29.76,87.15,87.73,1.02,29.41,29.57,59.07,83.44,3421606.2,0.72,1.44,0.79,0.48,1.25,0,-0.17,67063,0.93,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:NTLA,NTLA,21.7,746550,21.7,73.5,78.69,0.16,21.43,28.91,43.24,71.59,608175.94,-0.23,-0.76,0.39,0.34,0.72,0,0.72,16135,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:IRDM,IRDM,26.91,554442,27.0,6.83,8.31,-0.37,26.96,29.37,37.97,19.9,657628.68,0.16,0.04,-0.03,0.08,1.03,0,0.9,8357,0.69,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:AMD,AMD,136.34,36506712,136.5,19.72,24.14,0.18,136.34,167.25,45.66,31.09,43014762.0,-7.63,-7.88,-0.83,1.54,0.63,0,1.41,-296806,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
NASDAQ:GH,GH,30.24,1578908,30.3,70.11,80.27,-0.07,29.91,36.03,50.42,81.15,1340176.32,0.79,0.22,0.13,0.97,0.51,0,2.54,11910,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-16-10
