ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.79,7934820,6.06,9.34,5.2,-17.84,6.22,13.94,55.51,24.68,1501264.29,0.93,0.77,-2.15,-2.35,1.92,0,-9.25,-1396297,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:NVD,NVD,2.36,16798940,2.4,13.28,9.12,-9.58,2.43,2.99,45.9,37.99,227586.6,0.06,0.07,-0.29,-0.28,1.06,1,-7.12,-3808418,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:UVXY,UVXY,27.9,3588802,28.87,8.42,4.54,-13.58,29.48,49.86,55.48,22.25,718443.39,3.37,3.28,-7.23,-7.93,0.97,0,-6.95,-674887,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:TECS,TECS,7.16,3239486,7.22,15.98,11.67,-3.12,7.26,8.52,54.33,32.44,162548.1,0.37,0.43,-0.38,-0.37,0.61,0,-2.59,-870378,0.15,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SOXS,SOXS,28.97,13563532,29.27,14.77,11.64,-1.87,29.54,36.78,51.56,27.46,3395182.92,2.04,2.27,-1.51,-1.53,0.7,0,-2.43,-2733279,0.19,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:TSLL,TSLL,8.35,11901621,8.35,43.42,40.52,-2.73,8.33,15.52,47.67,60.39,263175.24,-0.42,-0.87,-0.02,0.07,0.74,0,-2.1,-2180930,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:TNA,TNA,36.47,4568995,36.49,38.23,36.28,-1.3,36.53,53.0,39.96,63.17,530197.36,0.13,-1.12,-0.03,-0.42,0.52,0,-1.83,-709883,0.16,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:URTY,URTY,43.02,365082,43.02,36.21,36.91,-1.4,43.01,62.42,40.58,57.16,344160.0,0.17,-1.3,-0.04,-0.5,0.55,0,-1.8,-6996,0.17,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:BOIL,BOIL,10.68,3916977,10.71,37.5,40.91,1.71,10.84,11.74,59.81,18.06,144766.04,-1.43,-1.05,0.54,0.46,0.89,0,-1.76,-292675,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:CONL,CONL,31.28,1039472,31.17,53.64,51.06,-3.26,30.93,66.31,46.27,69.36,3132.0,-3.7,-5.32,-0.37,-0.56,0.76,0,-1.73,-155743,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:TSLT,TSLT,11.43,1285852,11.41,41.62,38.52,-2.85,11.38,21.29,47.35,61.04,50259.42,-0.58,-1.2,-0.04,0.08,0.5,0,-1.64,-169037,0.19,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:UDOW,UDOW,78.77,727236,78.6,47.56,44.8,-0.41,78.6,92.96,40.1,84.13,145882.04,-0.17,-1.09,0.15,0.04,0.4,0,-1.22,-49492,0.14,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:UWM,UWM,37.51,245076,37.5,35.48,33.81,-0.87,37.6,47.89,40.62,53.44,15012.0,0.17,-0.63,0.0,-0.26,0.41,0,-1.16,-37100,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:TSLA,TSLA,196.96,19559008,196.93,44.1,40.75,-1.34,196.7,263.35,48.54,61.92,8931783.0,-2.04,-6.75,-0.15,0.9,0.81,0,-1.04,-2667933,0.23,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:SQQQ,SQQQ,9.56,37249181,9.63,90.8,91.28,-1.59,9.6,10.99,65.43,23.31,1107139.18,0.37,0.44,-0.34,-0.31,0.56,0,-0.93,-8117098,0.15,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:YANG,YANG,9.07,1236068,9.09,8.65,6.44,-2.47,9.1,10.11,41.89,25.63,198986.01,0.3,0.28,-0.31,-0.3,0.72,0,-0.93,-89946,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:QID,QID,42.62,1744742,42.85,12.99,9.76,-1.09,43.02,46.91,54.92,20.09,460149.77,1.18,1.41,-0.99,-0.92,0.54,0,-0.65,-280449,0.16,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:DRIP,DRIP,10.62,258822,10.64,40.02,40.22,-1.58,10.61,11.82,56.54,39.88,1062.0,0.32,0.38,-0.23,-0.26,0.55,0,-0.56,-41381,0.11,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SDS,SDS,24.06,1825306,24.14,13.43,14.58,-0.62,24.15,25.7,58.54,21.81,485732.6,0.31,0.43,-0.35,-0.31,0.41,0,-0.04,-484263,0.1,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SPXU,SPXU,30.51,1584260,30.64,12.32,14.1,-0.98,30.71,33.61,58.31,21.27,250565.0,0.55,0.78,-0.68,-0.62,0.35,0,-0.03,-199880,0.11,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SSO,SSO,78.65,697489,78.45,87.35,85.8,0.65,78.26,89.12,40.91,81.82,7866.99,-1.27,-1.74,1.14,1.03,0.55,0,-0.03,-48370,0.16,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SPXS,SPXS,8.31,9233550,8.35,11.96,14.66,-0.96,8.37,9.16,58.34,28.7,96209.61,0.16,0.22,-0.18,-0.17,0.6,0,0.0,-2217994,0.13,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SPXL,SPXL,134.38,1108184,133.79,86.57,85.76,0.94,133.69,162.96,40.74,83.54,594232.12,-3.57,-4.84,2.84,2.61,0.56,0,0.01,-177200,0.15,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:UPRO,UPRO,70.72,1331458,70.42,87.71,86.11,1.0,70.23,85.74,40.82,82.75,373741.02,-1.88,-2.54,1.54,1.4,0.68,0,0.03,-183381,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:DUST,DUST,6.66,11635101,6.63,55.86,54.04,-2.49,6.57,7.21,52.95,63.82,1138879.98,-0.09,-0.0,-0.2,-0.18,3.62,0,0.08,-2443849,0.8,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:BITX,BITX,27.88,3270527,27.65,58.79,56.09,-2.75,27.25,43.25,45.03,81.8,197000.08,-1.71,-2.32,-0.53,-0.75,1.16,0,0.11,-338854,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SCO,SCO,16.72,255574,16.74,36.41,36.16,-2.22,16.68,18.54,41.55,53.53,3344.0,0.39,0.35,-0.36,-0.52,0.55,0,0.3,-59847,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:LABD,LABD,6.56,3636982,6.62,22.43,33.87,-0.0,6.64,7.17,53.61,13.14,49388.73,-0.16,-0.03,-0.08,0.04,0.66,0,0.31,-1095731,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:QLD,QLD,87.73,997206,87.31,87.5,90.27,1.14,86.95,105.96,44.5,80.87,141963.32,-3.33,-3.91,2.05,1.9,0.61,0,0.62,-96680,0.19,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:TMF,TMF,55.56,2103527,55.52,72.85,74.75,-0.05,55.44,59.54,53.68,33.29,474841.4,1.28,1.52,0.07,-0.11,0.5,0,0.66,-283335,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:YINN,YINN,20.87,630745,20.81,91.33,93.6,2.61,20.81,23.5,57.77,66.54,17772.72,-0.99,-0.9,0.71,0.68,0.53,0,0.87,-75350,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:TQQQ,TQQQ,59.79,18471800,59.34,87.7,90.03,1.71,59.04,80.05,43.9,82.74,4162502.34,-3.78,-4.42,2.05,1.93,0.74,0,0.95,-3229847,0.21,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:TWM,TWM,10.82,1139962,10.83,64.39,65.53,0.86,10.81,11.35,57.85,44.83,116543.19,-0.13,0.07,0.01,0.08,0.77,0,1.18,-449148,0.16,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SDOW,SDOW,16.33,2859015,16.36,52.3,55.15,0.37,16.38,17.27,59.17,17.46,240246.72,-0.04,0.12,-0.03,-0.0,0.44,0,1.24,-637551,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:FAZ,FAZ,9.78,1078358,9.78,59.37,59.37,0.31,9.75,10.58,61.12,38.58,13692.0,-0.1,-0.0,-0.03,0.01,0.53,0,1.24,-174195,0.15,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:TZA,TZA,17.27,5849745,17.28,63.39,65.23,1.34,17.27,18.5,57.04,38.49,167701.96,-0.34,0.1,0.02,0.21,0.48,0,1.77,-907721,0.16,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
NASDAQ:TSLZ,TSLZ,20.29,709992,20.31,57.92,60.91,2.69,20.32,22.03,49.42,42.06,2029.0,-0.86,0.04,0.0,-0.19,0.42,0,1.86,-130659,0.14,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:TECL,TECL,71.15,502412,70.5,84.01,88.97,2.94,70.06,104.43,44.3,69.37,619257.78,-6.67,-7.7,3.43,3.44,0.6,0,2.24,-82167,0.17,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
AMEX:SOXL,SOXL,31.84,32916962,31.5,85.33,88.34,1.82,31.21,60.92,44.01,73.07,6628228.32,-6.04,-6.79,1.59,1.62,0.84,0,2.36,-6181202,0.24,delayed_streaming_900,2,etf_leverage,08-12-2024-10-46
