ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NTLA,NTLA,21.1,75584,21.31,26.55,46.3,-2.46,21.31,28.98,39.94,18.52,125689.55,-0.24,-0.81,-0.37,-1.28,0.79,0,-2.02,-51551,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:COIN,COIN,190.57,1023995,194.25,10.66,19.28,-2.95,193.58,276.54,45.6,4.59,14716506.0,-7.57,-11.92,-4.57,-2.1,0.81,0,-1.92,-453610,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NYSE:OKLO,OKLO,7.35,112911,7.43,8.1,21.99,-1.28,7.43,9.65,44.14,12.73,44173.5,-0.24,-0.36,0.07,0.08,0.41,0,-1.87,-63915,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:KTOS,KTOS,19.61,100195,19.7,12.78,12.17,-1.33,19.71,23.43,44.59,2.6,28792.24,0.02,-0.3,-0.37,-0.11,1.25,0,-1.8,-79366,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:TWST,TWST,42.91,31152,43.61,19.08,20.18,-4.19,43.13,63.81,38.53,8.21,103155.64,-0.51,-2.02,-2.72,-2.58,0.27,0,-1.79,-16404,0.02,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:CRSP,CRSP,46.23,99134,46.56,6.42,13.86,-1.21,46.45,63.65,40.94,4.28,446581.8,-1.58,-2.61,-0.92,-1.66,0.58,0,-1.72,-48618,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:BEAM,BEAM,24.12,19969,24.27,18.57,36.61,-1.71,24.21,33.93,40.71,8.92,92693.16,0.56,-0.29,-0.76,-0.79,0.22,0,-1.59,-5324,0.02,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:CDNA,CDNA,26.64,45544,27.12,37.83,34.42,-1.99,27.06,27.84,59.53,79.64,24447.56,2.17,2.77,-0.91,-0.48,0.27,0,-1.33,-22453,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NYSE:MGA,MGA,38.34,97872,38.55,6.49,16.73,-1.08,38.52,47.44,28.28,8.26,257702.0,-0.84,-1.35,-0.52,-0.87,0.68,0,-1.31,-64038,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:VCYT,VCYT,29.54,127352,29.54,60.54,68.84,-0.05,29.72,29.51,56.88,50.16,210796.13,0.72,1.42,-0.18,-0.46,1.95,0,-1.02,-100980,0.09,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:ZM,ZM,55.8,109270,56.07,3.63,20.08,-0.56,56.1,61.8,31.78,11.51,434832.56,-0.45,-0.79,0.01,-0.42,0.46,0,-0.97,-63340,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:TER,TER,121.54,42513,121.83,34.91,46.0,-0.74,122.36,162.42,44.42,31.49,461479.41,-6.66,-7.48,0.61,-1.4,0.37,0,-0.91,-20678,0.02,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:AMD,AMD,133.55,4415832,134.52,34.91,54.68,-0.85,134.73,167.3,43.28,25.42,66214361.68,-7.68,-8.1,-0.03,-2.79,0.57,0,-0.66,-2472785,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:INTU,INTU,626.47,28003,628.79,15.51,30.26,-0.59,629.27,662.36,40.07,15.43,1972932.98,-2.2,-3.52,-1.08,0.69,0.39,0,-0.44,-6084,0.02,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NYSE:TDOC,TDOC,7.12,297684,7.14,49.77,51.79,-1.25,7.14,10.74,31.12,48.53,111363.98,-0.53,-0.71,-0.1,-0.1,0.33,0,-0.21,-242653,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:GH,GH,29.47,101347,29.28,77.46,62.78,0.67,29.37,36.09,49.08,85.71,386615.62,0.78,0.16,0.38,-0.82,0.25,0,-0.07,-56678,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
NASDAQ:IRDM,IRDM,26.83,28623,26.78,82.64,69.63,-0.22,26.67,29.37,38.24,53.78,10720.0,0.16,0.04,0.01,-0.58,1.15,0,0.61,-21632,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-04
