ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.18,510869,8.16,54.31,47.75,-2.39,8.52,22.76,41.3,54.28,4515.36,-2.11,-2.79,-0.67,-0.34,0.57,0,-9.81,-5222,0.43,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
AMEX:BOIL,BOIL,10.69,8309048,10.71,58.61,66.32,1.71,10.71,11.74,60.1,31.12,1091224.51,-1.43,-1.05,0.2,0.42,0.7,0,-1.66,-30733,0.57,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
NASDAQ:AFRM,AFRM,25.09,2611087,25.13,43.77,42.4,-0.91,25.07,32.69,47.71,44.88,339091.35,-1.27,-1.41,-0.35,-0.46,0.57,0,-0.95,-34879,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
AMEX:DRIP,DRIP,10.58,1066495,10.6,6.2,9.82,-0.19,10.62,11.82,55.91,10.23,119363.56,0.32,0.38,-0.28,-0.23,0.63,0,-0.94,-60754,0.47,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
NASDAQ:ASML,ASML,855.37,810634,856.34,33.84,31.3,-0.96,859.99,1000.19,42.65,58.17,686006.74,-40.48,-39.68,-5.65,-5.78,0.49,0,-0.74,-4142,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
NASDAQ:MSFT,MSFT,405.74,8674276,406.33,27.19,30.15,-0.66,406.51,455.45,37.35,53.24,15127159.59,-9.42,-11.19,-0.39,-1.0,0.54,0,-0.32,-67083,0.31,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
AMEX:EWJ,EWJ,65.73,5512501,65.8,42.03,41.72,-0.33,65.69,73.33,51.63,65.18,2889556.53,-0.83,-1.18,0.35,0.66,0.58,0,0.5,3813,0.46,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
AMEX:FXY,FXY,62.85,99446,62.82,81.04,82.78,0.16,62.58,64.77,62.67,47.62,173277.45,1.06,1.24,-0.19,-0.19,0.25,0,0.61,-1466,0.23,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
NASDAQ:AMD,AMD,136.19,31412754,136.37,44.05,35.44,-0.65,136.3,167.25,45.47,72.56,21506090.72,-7.64,-7.89,1.88,1.25,0.7,0,1.3,-533382,0.46,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
AMEX:KOLD,KOLD,63.96,676369,63.89,60.79,49.55,-1.84,63.76,81.84,37.45,70.9,115128.18,4.62,2.75,-1.19,-2.57,0.68,0,2.01,-3801,0.68,delayed_streaming_900,2,turttle_email,08-12-2024-14-25
