ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.06,1695445,7.05,69.97,76.05,0.64,7.06,9.69,43.88,39.7,54789.13,-0.25,-0.39,-0.44,-0.32,0.98,0,-5.74,-50350,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NYSE:TDOC,TDOC,6.88,3087455,6.89,31.67,30.11,-1.22,6.97,10.77,29.24,39.32,177850.56,-0.54,-0.73,-0.28,-0.31,0.59,0,-3.71,-150392,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:BEAM,BEAM,24.0,509174,24.0,39.99,46.38,0.95,23.96,33.94,40.96,33.2,112776.5,0.55,-0.3,-0.47,-0.47,0.9,0,-2.1,-3752,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:ZM,ZM,55.29,1406637,55.34,30.73,46.24,-0.06,55.44,61.85,31.38,35.98,1317892.44,-0.46,-0.83,-1.09,-0.8,0.94,0,-1.88,-26586,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:TWST,TWST,42.88,364175,42.94,61.33,67.36,0.66,42.95,63.81,38.8,35.85,30058.88,-0.51,-2.03,-1.08,-1.9,0.42,0,-1.85,-6633,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:KTOS,KTOS,19.63,465484,19.61,90.96,92.33,1.0,19.56,23.42,45.87,44.54,12039.32,0.03,-0.3,-0.08,-0.27,1.0,0,-1.7,-687,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NYSE:MGA,MGA,38.26,1044176,38.29,66.55,65.08,-0.17,38.34,47.45,28.92,56.63,438363.58,-0.84,-1.36,-0.52,-0.44,0.69,0,-1.52,-21902,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:VCYT,VCYT,29.4,890275,29.43,53.69,69.09,1.91,29.21,29.47,57.64,26.42,61269.6,0.72,1.41,0.13,0.16,1.17,0,-1.47,-20114,0.61,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:COIN,COIN,192.77,3824534,192.51,41.73,41.55,-1.02,193.01,276.38,47.01,42.01,1605051.84,-7.53,-11.75,-3.92,-4.17,0.64,0,-0.79,-15034,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:TER,TER,121.98,409463,121.9,27.55,27.8,-0.4,122.39,162.41,45.21,31.98,299692.58,-6.65,-7.45,0.22,-0.22,0.33,0,-0.55,-9267,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:CRSP,CRSP,46.82,680062,46.98,15.56,28.52,1.19,46.6,63.58,42.07,7.58,62277.49,-1.57,-2.57,-0.22,0.16,0.78,0,-0.47,-9725,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:INTU,INTU,629.55,303519,629.26,43.01,31.69,-0.18,629.89,662.42,41.32,52.04,1723119.41,-2.16,-3.27,-0.85,-2.12,0.61,0,0.05,-698,0.24,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:NTLA,NTLA,21.56,527170,21.63,31.61,40.05,1.79,21.35,28.93,42.37,65.32,64680.0,-0.23,-0.77,0.1,0.28,0.74,0,0.09,-6263,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:IRDM,IRDM,27.0,343220,27.0,19.65,15.73,0.11,26.93,29.37,38.95,51.16,217296.0,0.16,0.05,0.35,0.15,0.99,0,1.24,4755,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:AMD,AMD,136.7,31991684,136.48,68.87,60.04,0.11,136.3,167.25,46.15,55.92,23356630.08,-7.63,-7.85,2.43,1.81,0.69,0,1.68,-232474,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:CDNA,CDNA,27.53,339973,27.51,67.94,72.58,4.12,26.93,28.04,63.47,39.2,100154.14,2.18,2.84,0.5,0.17,0.35,0,1.96,-3025,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
NASDAQ:GH,GH,30.1,1123471,30.2,64.27,73.69,0.1,29.78,36.04,50.03,28.15,329518.33,0.79,0.21,1.1,0.73,0.54,0,2.08,-32626,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-14-40
