ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,33440144,2.37,47.22,53.04,-1.25,2.4,2.99,46.03,53.12,452480.44,0.06,0.07,-0.25,-0.23,0.82,0,-6.91,-425009,0.62,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:DUST,DUST,6.35,33203720,6.36,30.9,28.9,-0.16,6.51,7.19,47.58,58.83,347510.1,-0.09,-0.03,-0.43,-0.48,2.93,0,-4.65,-144974,2.28,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:SCO,SCO,16.04,1361709,16.19,5.77,8.32,-2.19,16.43,18.56,37.04,28.8,1104528.9,0.38,0.29,-0.99,-1.06,0.8,0,-3.78,94200,0.65,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:TNA,TNA,36.09,10388313,36.09,61.61,66.18,0.06,36.29,53.03,39.34,42.05,2102025.96,0.12,-1.15,-0.95,-0.79,0.49,0,-2.85,-4437,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:URTY,URTY,42.57,799452,42.55,75.91,72.54,0.19,42.79,62.46,39.98,56.75,134946.9,0.16,-1.34,-1.12,-0.9,0.51,0,-2.83,2645,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:BOIL,BOIL,10.63,8522958,10.68,29.7,31.96,0.1,10.71,11.73,59.31,45.97,726167.19,-1.43,-1.05,0.14,0.36,0.68,0,-2.21,-99565,0.58,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
NASDAQ:CONL,CONL,31.19,1941695,31.16,47.22,44.14,-1.5,31.32,66.32,45.78,37.61,403505.03,-3.7,-5.32,-1.25,-1.27,0.66,1,-2.01,4576,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:UDOW,UDOW,78.2,1385411,78.22,37.5,32.79,-0.89,78.63,92.99,38.72,51.3,158130.51,-0.18,-1.13,-1.09,-0.91,0.3,1,-1.93,-13409,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:UWM,UWM,37.22,843814,37.22,62.7,67.75,0.13,37.35,47.91,39.91,40.62,74440.0,0.17,-0.65,-0.65,-0.54,0.61,0,-1.92,-88470,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:YANG,YANG,8.98,3219808,8.98,70.62,58.83,0.05,9.03,10.1,41.27,64.9,47036.48,0.3,0.27,-0.29,-0.33,0.6,0,-1.91,-6219,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:TECS,TECS,7.22,10750878,7.22,65.1,66.57,1.05,7.2,8.53,55.37,58.77,785402.38,0.37,0.44,-0.17,-0.13,0.65,0,-1.77,-187363,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:DRIP,DRIP,10.57,1107828,10.59,18.6,12.83,-0.55,10.62,11.82,55.75,60.42,300166.86,0.32,0.38,-0.29,-0.24,0.64,0,-1.03,20498,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:BITX,BITX,27.59,6171567,27.74,22.57,25.3,-2.44,27.77,43.26,44.29,30.57,237522.31,-1.72,-2.35,-1.43,-0.98,0.94,0,-0.93,-50283,0.76,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:SPXL,SPXL,133.26,2671400,133.29,42.27,38.8,-0.84,133.9,162.99,39.02,47.63,994785.9,-3.59,-4.93,-0.14,0.04,0.55,0,-0.83,-39043,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:SOXS,SOXS,29.45,36811815,29.49,47.86,51.72,0.96,29.25,36.82,53.0,54.95,5953747.86,2.05,2.3,-0.35,-0.05,0.72,0,-0.81,-322594,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:UPRO,UPRO,70.13,3874996,70.15,39.58,36.69,-0.85,70.42,85.75,39.1,44.71,1331418.05,-1.89,-2.59,-0.09,0.0,0.78,0,-0.81,-57190,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
NASDAQ:TSLL,TSLL,8.48,28439592,8.45,83.01,87.39,1.44,8.35,15.51,48.98,61.56,1749435.11,-0.42,-0.86,-0.14,-0.1,0.83,-1,-0.59,-516825,0.64,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:SSO,SSO,78.23,1338371,78.25,38.1,35.38,-0.57,78.38,89.13,39.26,46.42,235785.22,-1.28,-1.77,-0.06,0.0,0.43,0,-0.56,-11105,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
NASDAQ:TSLA,TSLA,198.42,48787146,198.09,83.19,86.94,0.75,196.92,263.25,49.87,63.17,79369027.22,-2.02,-6.63,-1.66,-1.2,0.78,-1,-0.3,-679414,0.59,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
NASDAQ:TQQQ,TQQQ,59.07,46138534,59.09,36.28,33.72,-1.16,59.35,80.07,42.09,42.96,16394020.56,-3.8,-4.48,0.16,0.18,0.73,0,-0.27,-430300,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
NASDAQ:TSLT,TSLT,11.59,3072176,11.55,83.24,87.0,1.49,11.4,21.28,48.54,60.87,350132.88,-0.58,-1.19,-0.2,-0.16,0.57,-1,-0.26,-17506,0.45,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:LABD,LABD,6.53,11415292,6.51,83.27,76.97,-1.36,6.56,7.16,54.34,65.99,653202.43,-0.16,-0.03,-0.03,-0.06,0.75,0,-0.15,-104273,0.56,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:QLD,QLD,87.06,1898127,87.07,36.14,33.14,-0.79,87.22,105.97,42.75,48.18,590721.98,-3.34,-3.96,0.16,0.19,0.54,0,-0.15,-10349,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:UVXY,UVXY,29.99,9071766,29.84,72.06,68.18,7.57,28.96,49.93,57.61,67.9,2140232.73,3.4,3.45,-0.16,-3.4,0.75,0,0.03,-74736,0.55,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:UVIX,UVIX,6.39,23195257,6.33,71.64,67.81,10.45,6.03,13.95,57.23,68.46,1086977.34,0.94,0.82,-0.09,-1.02,1.61,0,0.16,-32304,1.12,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
AMEX:QID,QID,42.97,3926805,42.97,65.2,68.37,0.81,42.86,46.94,56.67,55.21,449743.84,1.18,1.43,-0.07,-0.07,0.51,0,0.16,-33360,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
NASDAQ:SQQQ,SQQQ,9.68,105747965,9.67,64.35,66.22,1.23,9.61,11.01,58.63,57.69,8498784.34,0.38,0.45,-0.03,-0.03,0.58,0,0.28,-1397929,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-14-40
