ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,28.7,16214280,29.01,13.79,12.74,-2.58,29.39,36.76,51.17,50.8,12020708.34,2.04,2.24,-1.76,-1.78,0.7,0,-3.33,-1741052,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:UPST,UPST,34.57,3222685,35.08,32.84,42.67,-5.58,35.09,35.87,58.6,11.1,2172880.0,0.97,1.94,-1.82,0.09,0.9,0,-2.32,-192813,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
AMEX:YANG,YANG,9.01,1566072,9.06,6.79,8.01,-3.15,9.09,10.1,40.94,14.39,886691.14,0.3,0.27,-0.38,-0.37,0.75,0,-1.65,-151344,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NYSE:BA,BA,165.54,1255290,165.74,31.5,29.04,-1.28,165.93,195.24,38.86,55.93,3357097.32,-2.54,-4.32,-1.58,-2.21,0.58,0,-1.31,-102098,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:IMNN,IMNN,1.09,70004,1.09,44.23,33.37,-1.11,1.09,2.28,46.12,40.66,2692.3,-0.0,-0.06,-0.03,-0.0,0.01,0,-1.11,987,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:TLRY,TLRY,1.8,4120265,1.8,60.93,75.52,-0.73,1.79,2.02,52.05,84.19,173933.16,0.01,-0.0,0.02,-0.01,0.39,0,-1.1,-662064,0.14,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:CRWD,CRWD,240.0,1318331,239.34,66.22,57.58,-0.08,239.01,350.2,53.04,50.98,4510800.0,-32.31,-30.32,-0.61,-2.0,0.35,0,-0.83,-73546,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:AFRM,AFRM,25.13,1136889,25.15,71.24,70.09,-1.72,25.04,32.69,47.96,36.24,661447.62,-1.27,-1.41,-0.25,-0.22,0.57,0,-0.79,-41099,0.18,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:SOFI,SOFI,6.6,6198474,6.6,61.28,60.32,-0.3,6.6,8.06,41.03,44.2,1104266.8,-0.02,-0.11,-0.06,-0.02,0.4,0,-0.38,-748907,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NYSE:MA,MA,456.18,259541,455.77,74.27,57.12,-0.22,455.49,466.58,40.54,56.37,1505333.7,1.43,2.58,0.09,-0.03,0.41,0,-0.35,-32842,0.09,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:PYPL,PYPL,64.75,2037700,64.66,72.12,66.19,0.11,64.57,66.7,47.91,52.39,1698313.95,0.58,1.01,-0.28,-0.43,0.33,0,-0.31,-118072,0.11,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:META,META,515.54,2878411,514.99,72.32,58.19,0.11,514.73,518.56,56.57,56.72,14572650.6,-2.05,3.35,3.86,3.93,0.43,0,-0.26,-156065,0.14,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NYSE:PFE,PFE,28.52,6623742,28.52,85.97,80.04,-0.12,28.47,31.38,41.95,56.04,4557262.03,0.31,0.02,0.0,-0.05,0.67,0,-0.19,-439343,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:IBIT,IBIT,34.34,10183001,34.07,87.91,82.4,-0.26,33.75,40.76,48.75,75.77,10310496.0,-0.43,-0.71,0.13,-0.03,0.82,0,1.21,-1929111,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:SBUX,SBUX,77.99,4048561,77.82,90.12,93.27,3.74,77.6,78.47,51.65,74.03,7438668.16,-0.47,-0.16,3.01,2.74,1.56,0,1.91,-202730,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:AMD,AMD,137.21,15596148,136.75,82.95,86.4,1.64,135.96,167.24,46.84,37.83,51207570.09,-7.62,-7.81,3.37,3.93,0.76,0,2.06,-1496898,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
AMEX:NVDY,NVDY,24.03,618886,23.93,81.86,84.54,3.82,23.84,28.7,53.76,38.74,154192.56,-1.18,-1.31,1.0,1.01,0.83,0,2.56,-152418,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:MHUA,MHUA,0.68,27646,0.68,61.58,61.96,-0.86,0.68,1.18,32.9,34.16,1227.1,-0.02,-0.06,0.01,0.02,0.01,0,2.84,-442,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
AMEX:SOXL,SOXL,32.13,39001424,31.77,86.29,87.22,2.51,31.36,60.91,44.45,50.4,21996533.79,-6.03,-6.77,1.86,1.89,0.85,0,3.29,-4477234,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:NVDA,NVDA,110.26,119723961,109.52,79.87,84.54,5.26,108.52,127.6,54.91,35.45,310403841.74,-3.97,-4.44,6.05,6.07,0.96,0,3.71,-9534211,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
NASDAQ:NVAX,NVAX,11.88,1708399,11.8,81.23,82.35,3.94,11.61,18.09,56.33,69.76,190237.5,-0.4,-0.72,0.48,-0.02,0.53,0,4.35,-102698,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-11-04
