ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.06,1623580,7.05,92.8,89.57,0.43,7.06,9.69,43.79,79.05,104703.25,-0.25,-0.39,-0.44,-0.32,0.99,0,-5.81,-23953,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NYSE:TDOC,TDOC,6.89,2836099,6.91,20.45,19.22,-1.15,6.98,10.77,29.06,37.11,51606.1,-0.54,-0.72,-0.26,-0.29,0.58,0,-3.5,-123198,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:BEAM,BEAM,24.0,483261,24.0,49.24,46.72,0.71,23.96,33.94,40.99,50.68,27600.0,0.55,-0.3,-0.47,-0.47,0.91,0,-2.08,-4066,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:KTOS,KTOS,19.6,448181,19.56,90.46,93.81,0.29,19.56,23.43,45.55,62.87,29415.0,0.02,-0.3,-0.11,-0.3,1.01,0,-1.87,-43021,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:TWST,TWST,42.89,349159,42.93,66.05,71.74,0.05,42.95,63.81,38.83,44.36,180266.67,-0.51,-2.03,-1.07,-1.89,0.42,0,-1.83,-9764,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:ZM,ZM,55.38,1328269,55.36,60.56,58.7,-0.01,55.45,61.84,32.02,35.51,1905791.94,-0.45,-0.82,-1.0,-0.71,0.92,0,-1.72,-16542,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NYSE:MGA,MGA,38.24,995036,38.28,51.52,60.96,-0.68,38.34,47.45,28.71,27.21,891026.61,-0.84,-1.36,-0.57,-0.49,0.72,0,-1.58,-3810,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:VCYT,VCYT,29.46,851926,29.41,65.17,66.26,1.78,29.2,29.49,57.92,27.06,157449.9,0.72,1.42,0.21,0.25,1.18,0,-1.26,-14573,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:COIN,COIN,192.46,3761809,192.63,31.54,33.34,-1.53,193.02,276.4,46.84,41.89,782882.72,-7.54,-11.77,-4.02,-4.27,0.65,0,-0.94,-79412,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:TER,TER,122.06,372476,122.0,44.56,37.18,-0.83,122.46,162.41,45.34,58.19,97159.76,-6.65,-7.44,0.31,-0.13,0.31,0,-0.48,-3410,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:CRSP,CRSP,46.95,651075,47.08,44.73,50.89,1.16,46.58,63.57,42.49,23.55,86904.45,-1.57,-2.56,-0.06,0.32,0.79,0,-0.19,-15514,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:INTU,INTU,629.22,290671,629.45,19.57,18.46,0.08,629.91,662.41,41.14,50.69,629215.0,-2.16,-3.3,-1.2,-2.47,0.62,0,-0.0,-4783,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:NTLA,NTLA,21.6,496515,21.63,29.79,37.25,1.5,21.33,28.92,42.66,38.0,78318.12,-0.23,-0.77,0.14,0.32,0.76,0,0.3,-5999,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:IRDM,IRDM,26.99,317046,27.02,23.02,35.13,0.11,26.92,29.37,38.84,19.33,45990.96,0.16,0.05,0.34,0.14,0.98,0,1.2,-3575,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:AMD,AMD,136.58,31161004,136.42,39.72,25.02,-0.34,136.3,167.25,45.99,72.28,23420389.3,-7.63,-7.86,2.29,1.67,0.71,0,1.59,-717983,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:CDNA,CDNA,27.51,323413,27.47,76.2,77.82,3.58,26.91,28.04,63.38,60.38,100805.76,2.18,2.84,0.49,0.16,0.36,0,1.89,-10987,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
NASDAQ:GH,GH,30.31,1038672,30.21,88.33,88.95,0.83,29.74,36.02,50.91,77.6,475503.28,0.79,0.23,1.3,0.93,0.53,0,2.78,-23819,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-14-19
