ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.4,36549100,2.39,80.55,83.89,1.34,2.4,2.99,47.15,43.43,417459.9,0.06,0.07,0.02,-0.21,0.76,0,-5.51,-435587,0.67,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
AMEX:DUST,DUST,6.4,37195398,6.37,88.04,82.31,0.87,6.49,7.19,48.94,92.07,1287296.91,-0.09,-0.02,-0.16,-0.43,2.63,0,-3.9,-472644,2.55,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
AMEX:URTY,URTY,42.22,961096,42.46,8.68,13.03,-0.75,42.74,62.49,39.08,20.88,1460830.5,0.15,-1.37,-0.81,-1.34,0.49,0,-3.63,21317,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
AMEX:TNA,TNA,35.85,12090306,36.02,10.65,19.7,-0.88,36.26,53.05,38.61,21.14,11637391.36,0.12,-1.17,-0.73,-1.16,0.46,0,-3.5,97514,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
NASDAQ:CONL,CONL,30.85,2057531,31.04,8.28,9.77,-0.93,31.31,66.34,45.22,14.63,80715.57,-3.71,-5.35,-0.92,-1.43,0.62,0,-3.08,-14186,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
AMEX:SCO,SCO,16.18,1784420,16.14,93.4,84.13,-0.6,16.34,18.55,39.16,90.88,167524.48,0.38,0.3,-0.42,-0.89,0.9,0,-2.97,82053,0.85,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
AMEX:BOIL,BOIL,10.56,9506186,10.57,14.79,13.17,-1.45,10.69,11.72,58.46,50.27,723079.16,-1.43,-1.06,-0.1,0.04,0.66,0,-2.81,-54292,0.65,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
AMEX:UWM,UWM,37.04,1052325,37.17,5.94,15.38,-0.55,37.31,47.93,39.11,16.28,1676990.1,0.16,-0.66,-0.49,-0.8,0.56,0,-2.38,14813,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
AMEX:UDOW,UDOW,78.04,1599699,78.13,13.77,14.75,-0.4,78.57,93.0,38.32,25.13,2629948.0,-0.18,-1.15,-1.32,-1.13,0.28,0,-2.13,2074,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
NASDAQ:TSLL,TSLL,8.36,32841311,8.42,18.64,33.0,-0.42,8.36,15.52,47.77,32.04,4108143.52,-0.42,-0.87,-0.0,-0.22,0.84,0,-1.98,-121902,0.74,delayed_streaming_900,2,etf_leverage,08-12-2024-16-10
