ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.82,1743014,10.55,53.9,45.07,5.31,10.82,11.76,62.78,45.31,3102942.46,-1.43,-1.04,0.47,0.47,0.95,0,-0.51,-15115,0.12,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
AMEX:DRIP,DRIP,10.66,24156,10.79,64.21,78.2,-1.48,10.66,11.83,56.1,70.73,235780.35,0.32,0.39,-0.2,-0.16,0.34,0,-0.19,-28908,0.01,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
AMEX:FXY,FXY,62.4,27937,62.93,22.22,42.59,-1.02,62.42,64.71,57.22,9.67,853819.2,1.06,1.2,-0.71,-0.41,0.84,0,-0.11,8089,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
NASDAQ:AFRM,AFRM,25.31,137878,25.46,13.43,22.07,-1.15,25.3,32.68,47.46,31.58,2120611.84,-1.27,-1.4,-0.12,0.04,0.46,0,-0.08,-390680,0.02,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
NASDAQ:MSFT,MSFT,408.16,1649232,406.72,44.79,36.88,0.37,407.82,455.36,38.82,22.15,170127809.67,-9.38,-11.0,3.97,5.12,0.58,0,0.27,-245615,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
AMEX:EWJ,EWJ,65.6,135639,65.34,95.85,95.47,0.88,65.56,73.33,52.07,90.48,5021911.83,-0.83,-1.19,0.73,0.09,0.27,0,0.31,-703538,0.01,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
NASDAQ:ASML,ASML,865.0,241019,861.53,58.42,53.85,0.49,864.06,1000.18,44.16,55.09,15364289.25,-40.33,-38.91,11.88,-10.51,0.48,0,0.38,-18581,0.12,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
NASDAQ:AMD,AMD,135.1,1530644,134.72,41.9,43.03,0.12,134.75,167.26,45.27,19.99,133947609.96,-7.65,-7.97,1.42,-1.34,0.62,0,0.49,-661737,0.02,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
AMEX:KOLD,KOLD,63.11,240701,64.8,41.03,45.0,-5.14,63.06,81.91,35.24,54.2,2947994.32,4.61,2.69,-3.04,-2.9,2.7,0,0.65,29703,0.24,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
NASDAQ:NNE,NNE,9.26,63587,8.84,69.55,72.83,8.1,9.23,22.7,45.45,55.21,469719.21,-2.09,-2.7,0.71,1.15,0.99,-1,2.09,-11785,0.05,delayed_streaming_900,2,turttle_email,08-12-2024-09-49
