ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.43,2870,4.52,31.04,35.41,-3.7,4.47,8.8,49.34,16.15,886.0,-0.32,-0.57,-0.17,-0.08,0.06,0,-3.7,280,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
NASDAQ:GRPN,GRPN,10.98,167119,10.86,74.13,65.39,4.05,11.23,20.67,36.29,75.54,168512.5,-0.83,-1.39,0.13,0.7,1.54,0,-1.83,31350,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:NVDQ,NVDQ,6.78,2367357,6.93,15.14,27.42,-3.9,6.69,8.16,48.15,19.51,877324.3,0.16,0.22,-0.38,-0.31,1.42,0,-1.38,1578807,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:YANG,YANG,9.1,443619,9.21,10.39,10.96,-2.26,9.09,10.11,42.48,7.8,283647.0,0.3,0.28,-0.25,-0.12,0.82,0,-0.6,106097,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:SCO,SCO,16.62,89414,16.85,4.26,10.79,-2.86,16.6,18.54,40.21,2.96,80589.9,0.39,0.34,-0.56,-0.72,0.57,0,-0.3,-49061,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
NYSE:BBVA,BBVA,9.76,25142,9.76,75.13,82.5,0.21,9.77,11.54,48.24,78.34,12112.16,-0.12,-0.23,-0.01,0.06,0.24,0,0.1,-12506,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
NASDAQ:ERIC,ERIC,6.76,383486,6.73,92.36,75.21,0.75,6.75,6.9,48.95,91.12,1317458.25,0.12,0.1,0.07,0.04,0.48,0,0.22,-1235267,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:SPDN,SPDN,12.12,239556,12.11,41.24,32.43,0.0,12.1,12.5,60.93,47.11,1157023.68,0.09,0.12,-0.04,-0.04,0.53,0,0.33,132232,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:QID,QID,43.15,571129,43.04,45.18,35.44,0.23,42.9,46.96,57.38,50.91,2785548.25,1.19,1.45,-0.36,-0.31,0.51,0,0.59,-385017,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:UNG,UNG,14.73,812814,14.46,94.58,80.97,4.32,14.64,15.12,64.86,98.94,1239228.58,-0.83,-0.58,0.56,0.55,1.42,0,0.81,304403,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:SPXS,SPXS,8.38,2503743,8.37,45.07,33.46,0.14,8.34,9.17,60.6,53.47,3436633.62,0.16,0.22,-0.07,-0.07,0.57,0,0.9,-1029119,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:SPXU,SPXU,30.8,798727,30.72,46.05,33.63,0.1,30.59,33.64,60.55,52.15,2950085.6,0.56,0.8,-0.27,-0.27,0.44,0,0.92,-155707,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:BOIL,BOIL,10.98,2517628,10.69,93.82,74.73,7.02,10.9,11.78,63.85,98.59,1841839.35,-1.43,-1.02,0.65,0.65,1.3,0,1.06,745324,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:TWM,TWM,10.82,332808,10.76,91.28,74.25,0.74,10.74,11.35,58.94,75.22,227090.49,-0.13,0.07,0.06,0.16,0.62,0,1.21,84086,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:LABD,LABD,6.62,855550,6.6,56.38,45.7,0.46,6.6,7.18,55.66,72.63,281555.22,-0.16,-0.02,0.05,-0.02,0.4,0,1.22,301007,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:VXX,VXX,55.4,549498,55.97,19.54,16.89,-5.27,54.9,76.24,59.41,36.21,5046445.16,4.46,4.94,-5.94,-8.0,0.53,0,1.23,-439451,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:TZA,TZA,17.26,2365413,17.11,86.12,69.74,1.08,17.11,18.5,57.91,73.57,5276481.49,-0.34,0.1,0.13,0.39,0.51,0,1.68,387173,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:UVXY,UVXY,30.6,1021940,31.08,16.61,14.0,-8.54,30.15,49.96,57.38,33.01,4345437.3,3.41,3.5,-5.34,-7.12,0.71,0,2.08,-1188717,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
AMEX:UVIX,UVIX,6.55,1299302,6.7,38.79,26.83,-11.61,6.35,13.95,57.37,32.79,970133.6,0.95,0.83,-1.64,-2.19,0.86,0,2.66,-1167199,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-09-58
