ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.57,6774208,34.44,71.09,75.67,-0.18,34.75,35.87,59.15,50.93,392095.75,0.97,1.94,-1.66,-2.18,0.71,0,-2.32,-33482,0.55,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NYSE:BA,BA,163.95,3008301,164.07,33.67,38.65,-0.74,165.22,195.4,37.62,42.12,1307144.65,-2.56,-4.45,-3.96,-3.36,0.6,0,-2.25,-27469,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:PYPL,PYPL,63.59,4682821,63.63,12.61,11.52,-1.44,64.35,66.52,44.66,35.44,1669559.54,0.56,0.91,-1.12,-1.17,0.37,0,-2.09,14149,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:TLRY,TLRY,1.78,9496548,1.78,72.17,76.83,-0.93,1.79,2.02,50.86,44.07,19441.54,0.01,-0.0,-0.01,-0.02,0.44,0,-2.02,-133070,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
AMEX:YANG,YANG,8.99,3230879,8.98,83.33,73.85,0.11,9.03,10.1,41.38,83.21,41354.0,0.3,0.27,-0.28,-0.32,0.6,0,-1.86,4781,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:IMNN,IMNN,1.08,195766,1.08,33.33,40.07,-0.13,1.09,2.28,45.63,35.1,540.0,-0.0,-0.06,0.01,-0.03,0.02,0,-1.82,1349,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:SOFI,SOFI,6.52,18214222,6.53,9.47,16.49,-0.71,6.58,8.06,39.25,29.97,302381.55,-0.02,-0.12,-0.12,-0.12,0.5,0,-1.44,-351214,0.35,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
AMEX:SOXS,SOXS,29.44,36915351,29.49,52.41,53.97,1.03,29.25,36.82,52.98,51.34,2308968.35,2.05,2.3,-0.33,-0.03,0.72,0,-0.84,-221869,0.53,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NYSE:PFE,PFE,28.4,12897496,28.42,25.64,30.03,-0.61,28.49,31.39,40.24,39.81,1135940.68,0.31,0.01,-0.16,-0.11,0.56,0,-0.65,5774,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:AFRM,AFRM,25.18,2734153,25.15,50.92,50.74,0.02,25.08,32.69,48.23,52.63,1078220.08,-1.27,-1.41,-0.27,-0.38,0.58,0,-0.61,24109,0.44,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:IBIT,IBIT,33.73,17050378,33.82,8.15,18.76,-1.35,33.89,40.78,46.08,22.38,2202556.68,-0.44,-0.76,-0.87,-0.59,0.63,1,-0.59,1217,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:CRWD,CRWD,240.66,2843844,240.29,77.31,68.9,-0.22,239.79,350.2,53.58,63.7,2623384.14,-32.3,-30.27,-0.09,0.52,0.34,0,-0.55,-22943,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NYSE:MA,MA,455.89,748005,456.29,11.72,12.26,-0.31,456.37,466.54,40.23,15.41,997143.9,1.43,2.56,-0.62,-0.89,0.53,0,-0.41,-701,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:META,META,515.17,6595903,514.79,44.48,39.24,-0.23,514.39,518.47,56.93,62.84,10751264.84,-2.05,3.32,-2.68,0.05,0.49,0,-0.33,10164,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:SBUX,SBUX,76.67,7806594,76.59,56.3,50.83,-1.1,77.54,78.24,44.41,51.27,1739409.12,-0.49,-0.27,1.57,1.51,1.27,0,0.19,-72630,0.64,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
AMEX:SOXL,SOXL,31.34,75867576,31.27,50.57,47.67,-1.0,31.51,60.94,42.51,54.64,4123623.0,-6.05,-6.83,0.36,0.02,0.75,0,0.76,-111880,0.54,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:AMD,AMD,136.72,32086520,136.51,70.8,64.64,0.12,136.3,167.25,46.18,67.85,7793199.81,-7.63,-7.85,2.45,1.83,0.69,0,1.7,-155890,0.47,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:NVAX,NVAX,11.58,3183833,11.61,9.26,8.17,-0.39,11.67,18.11,54.11,14.45,260492.1,-0.41,-0.74,-0.02,-0.04,0.54,0,1.76,-990,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:MHUA,MHUA,0.68,102623,0.67,62.22,39.66,2.01,0.67,1.19,32.85,65.07,3756.19,-0.02,-0.06,0.01,0.01,0.04,0,2.26,-13378,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
AMEX:NVDY,NVDY,24.01,1092249,23.99,55.58,46.06,0.38,23.9,28.7,53.64,70.42,14694.18,-1.18,-1.31,0.86,0.81,0.74,0,2.48,-3625,0.56,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
NASDAQ:NVDA,NVDA,109.95,251149512,109.72,57.92,52.06,0.63,109.1,127.59,52.49,56.75,97640902.26,-3.98,-4.46,5.23,4.71,0.88,0,3.41,29742,0.59,delayed_streaming_900,2,trader_live_email,08-12-2024-14-43
